id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
34587,DE_Solar,DE_Balance,2030,9,1.0,1.0,5,6,0.0
34588,DE_Solar,DE_Balance,2030,9,1.0,1.0,7,8,1869.7151863130196
34589,DE_Solar,DE_Balance,2030,9,1.0,1.0,9,10,8729.926681975434
34590,DE_Solar,DE_Balance,2030,9,1.0,1.0,11,12,13419.592496728568
34591,DE_Solar,DE_Balance,2030,9,1.0,1.0,13,14,11898.773025534407
34592,DE_Solar,DE_Balance,2030,9,1.0,1.0,15,16,8318.610880773638
34593,DE_Solar,DE_Balance,2030,9,1.0,1.0,17,18,7418.509060725001
34594,DE_Solar,DE_Balance,2030,9,1.0,1.0,19,20,1529.7332974486735
34595,DE_Solar,DE_Balance,2030,9,1.0,1.0,21,22,8.531201062673404
34596,DE_Solar,DE_Balance,2030,9,1.0,1.0,23,24,0.0
34597,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,1,2,0.0
34598,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,3,4,0.0
34599,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,5,6,0.0
34600,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,7,8,0.0
34601,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,9,10,0.0
34602,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,11,12,0.0
34603,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,13,14,0.0
34604,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,15,16,0.0
34605,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,17,18,0.0
34606,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,19,20,0.0
34607,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,21,22,0.0
34608,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,23,24,0.0
34609,DE_Coal,DE_Balance,2030,9,1.0,1.0,1,2,0.0
34610,DE_Coal,DE_Balance,2030,9,1.0,1.0,3,4,0.0
34611,DE_Coal,DE_Balance,2030,9,1.0,1.0,5,6,0.0
34612,DE_Coal,DE_Balance,2030,9,1.0,1.0,7,8,0.0
34613,DE_Coal,DE_Balance,2030,9,1.0,1.0,9,10,0.0
34614,DE_Coal,DE_Balance,2030,9,1.0,1.0,11,12,0.0
34615,DE_Coal,DE_Balance,2030,9,1.0,1.0,13,14,0.0
34616,DE_Coal,DE_Balance,2030,9,1.0,1.0,15,16,0.0
34617,DE_Coal,DE_Balance,2030,9,1.0,1.0,17,18,1090.5372142619754
34618,DE_Coal,DE_Balance,2030,9,1.0,1.0,19,20,5324.514266941319
34619,DE_Coal,DE_Balance,2030,9,1.0,1.0,21,22,0.0
34620,DE_Coal,DE_Balance,2030,9,1.0,1.0,23,24,0.0
34621,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,1,2,0.0
34622,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,3,4,0.0
34623,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,5,6,0.0
34624,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,7,8,0.0
34625,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,9,10,0.0
34626,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,11,12,0.0
34627,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,13,14,0.0
34628,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,15,16,0.0
34629,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,17,18,0.0
34630,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,19,20,0.0
34631,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,21,22,0.0
34632,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,23,24,0.0
34633,DE_CCGT,DE_Balance,2030,9,1.0,1.0,1,2,0.0
34634,DE_CCGT,DE_Balance,2030,9,1.0,1.0,3,4,0.0
34635,DE_CCGT,DE_Balance,2030,9,1.0,1.0,5,6,0.0
34636,DE_CCGT,DE_Balance,2030,9,1.0,1.0,7,8,0.0
34637,DE_CCGT,DE_Balance,2030,9,1.0,1.0,9,10,0.0
34638,DE_CCGT,DE_Balance,2030,9,1.0,1.0,11,12,0.0
34639,DE_CCGT,DE_Balance,2030,9,1.0,1.0,13,14,0.0
34640,DE_CCGT,DE_Balance,2030,9,1.0,1.0,15,16,0.0
34641,DE_CCGT,DE_Balance,2030,9,1.0,1.0,17,18,0.0
34642,DE_CCGT,DE_Balance,2030,9,1.0,1.0,19,20,0.0
34643,DE_CCGT,DE_Balance,2030,9,1.0,1.0,21,22,0.0
34644,DE_CCGT,DE_Balance,2030,9,1.0,1.0,23,24,0.0
34645,DE_Balance,DE_Battery,2030,9,1.0,1.0,1,2,0.0
34646,DE_Balance,DE_Battery,2030,9,1.0,1.0,3,4,0.0
34647,DE_Balance,DE_Battery,2030,9,1.0,1.0,5,6,0.0
34648,DE_Balance,DE_Battery,2030,9,1.0,1.0,7,8,0.0
34649,DE_Balance,DE_Battery,2030,9,1.0,1.0,9,10,0.0
34650,DE_Balance,DE_Battery,2030,9,1.0,1.0,11,12,0.0
34651,DE_Balance,DE_Battery,2030,9,1.0,1.0,13,14,0.0
34652,DE_Balance,DE_Battery,2030,9,1.0,1.0,15,16,0.4547033461967658
34653,DE_Balance,DE_Battery,2030,9,1.0,1.0,17,18,0.0
34654,DE_Balance,DE_Battery,2030,9,1.0,1.0,19,20,0.0
34655,DE_Balance,DE_Battery,2030,9,1.0,1.0,21,22,0.0
34656,DE_Balance,DE_Battery,2030,9,1.0,1.0,23,24,0.0
34657,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,1,2,41880.03046157349
34658,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,3,4,37050.12171786208
34659,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,5,6,40593.60430405979
34660,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,7,8,43255.62469803838
34661,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,9,10,40198.22834846066
34662,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,11,12,35246.038996786614
34663,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,13,14,35346.00936046437
34664,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,15,16,34323.71719072535
34665,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,17,18,40597.874433390134
34666,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,19,20,41414.13225181172
34667,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,21,22,44565.329136571534
34668,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,23,24,45260.13240506344
34669,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,1,2,0.0
34670,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,3,4,0.0
34671,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,5,6,0.0
34672,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,7,8,0.0
34673,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,9,10,0.0
34674,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,11,12,0.0
34675,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,13,14,0.0
34676,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,15,16,0.0
34677,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,17,18,0.0
34678,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,19,20,0.0
34679,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,21,22,0.0
34680,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,23,24,0.0
34681,FR_Coal,FR_Balance,2030,9,1.0,1.0,1,2,0.0
34682,FR_Coal,FR_Balance,2030,9,1.0,1.0,3,4,0.0
34683,FR_Coal,FR_Balance,2030,9,1.0,1.0,5,6,0.0
34684,FR_Coal,FR_Balance,2030,9,1.0,1.0,7,8,0.0
34685,FR_Coal,FR_Balance,2030,9,1.0,1.0,9,10,0.0
34686,FR_Coal,FR_Balance,2030,9,1.0,1.0,11,12,1026.3252084070791
34687,FR_Coal,FR_Balance,2030,9,1.0,1.0,13,14,0.0
34688,FR_Coal,FR_Balance,2030,9,1.0,1.0,15,16,0.0
34689,FR_Coal,FR_Balance,2030,9,1.0,1.0,17,18,0.0
34690,FR_Coal,FR_Balance,2030,9,1.0,1.0,19,20,1712.565284207584
34691,FR_Coal,FR_Balance,2030,9,1.0,1.0,21,22,5768.0
34692,FR_Coal,FR_Balance,2030,9,1.0,1.0,23,24,5768.0
34693,FR_Battery,FR_Balance,2030,9,1.0,1.0,1,2,0.0
34694,FR_Battery,FR_Balance,2030,9,1.0,1.0,3,4,0.0
34695,FR_Battery,FR_Balance,2030,9,1.0,1.0,5,6,0.0
34696,FR_Battery,FR_Balance,2030,9,1.0,1.0,7,8,0.0
34697,FR_Battery,FR_Balance,2030,9,1.0,1.0,9,10,775.8734856418232
34698,FR_Battery,FR_Balance,2030,9,1.0,1.0,11,12,1306.7470887222225
34699,FR_Battery,FR_Balance,2030,9,1.0,1.0,13,14,0.0
34700,FR_Battery,FR_Balance,2030,9,1.0,1.0,15,16,0.0
34701,FR_Battery,FR_Balance,2030,9,1.0,1.0,17,18,0.0
34702,FR_Battery,FR_Balance,2030,9,1.0,1.0,19,20,0.0
34703,FR_Battery,FR_Balance,2030,9,1.0,1.0,21,22,1930.381665268229
34704,FR_Battery,FR_Balance,2030,9,1.0,1.0,23,24,152.23890909581678
34705,FR_Balance,FR_Battery,2030,9,1.0,1.0,1,2,0.0
34706,FR_Balance,FR_Battery,2030,9,1.0,1.0,3,4,0.0
34707,FR_Balance,FR_Battery,2030,9,1.0,1.0,5,6,2082.6205743640458
34708,FR_Balance,FR_Battery,2030,9,1.0,1.0,7,8,0.0
34709,FR_Balance,FR_Battery,2030,9,1.0,1.0,9,10,0.0
34710,FR_Balance,FR_Battery,2030,9,1.0,1.0,11,12,0.0
34711,FR_Balance,FR_Battery,2030,9,1.0,1.0,13,14,0.0
34712,FR_Balance,FR_Battery,2030,9,1.0,1.0,15,16,0.0
34713,FR_Balance,FR_Battery,2030,9,1.0,1.0,17,18,2082.6205743640458
34714,FR_Balance,FR_Battery,2030,9,1.0,1.0,19,20,0.0
34715,FR_Balance,FR_Battery,2030,9,1.0,1.0,21,22,0.0
34716,FR_Balance,FR_Battery,2030,9,1.0,1.0,23,24,0.0
34717,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,1,2,530.5662497271628
34718,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,3,4,517.2549483544184
34719,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,5,6,538.9222997266046
34720,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,7,8,606.0272297748836
34721,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,9,10,649.2206588450234
34722,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,11,12,681.0920385449303
34723,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,13,14,670.0514912941394
34724,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,15,16,651.9833701783256
34725,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,17,18,648.6964596284653
34726,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,19,20,636.1749018192558
34727,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,21,22,599.0967864806512
34728,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,23,24,550.4581633928373
34729,LU_Coal,LU_Balance,2030,9,1.0,1.0,1,2,0.0
34730,LU_Coal,LU_Balance,2030,9,1.0,1.0,3,4,0.0
34731,LU_Coal,LU_Balance,2030,9,1.0,1.0,5,6,0.0
34732,LU_Coal,LU_Balance,2030,9,1.0,1.0,7,8,0.0
34733,LU_Coal,LU_Balance,2030,9,1.0,1.0,9,10,0.0
34734,LU_Coal,LU_Balance,2030,9,1.0,1.0,11,12,0.0
34735,LU_Coal,LU_Balance,2030,9,1.0,1.0,13,14,0.0
34736,LU_Coal,LU_Balance,2030,9,1.0,1.0,15,16,0.0
34737,LU_Coal,LU_Balance,2030,9,1.0,1.0,17,18,0.0
34738,LU_Coal,LU_Balance,2030,9,1.0,1.0,19,20,0.0
34739,LU_Coal,LU_Balance,2030,9,1.0,1.0,21,22,0.0
34740,LU_Coal,LU_Balance,2030,9,1.0,1.0,23,24,0.0
34741,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,1,2,0.0
34742,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,3,4,0.0
34743,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,5,6,0.0
34744,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,7,8,0.0
34745,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,9,10,0.0
34746,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,11,12,0.0
34747,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,13,14,0.0
34748,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,15,16,0.0
34749,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,17,18,0.0
34750,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,19,20,0.0
34751,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,21,22,0.0
34752,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,23,24,0.0
34753,LU_OCGT,LU_Balance,2030,9,1.0,1.0,1,2,0.0
34754,LU_OCGT,LU_Balance,2030,9,1.0,1.0,3,4,0.0
34755,LU_OCGT,LU_Balance,2030,9,1.0,1.0,5,6,0.0
34756,LU_OCGT,LU_Balance,2030,9,1.0,1.0,7,8,0.0
34757,LU_OCGT,LU_Balance,2030,9,1.0,1.0,9,10,0.0
34758,LU_OCGT,LU_Balance,2030,9,1.0,1.0,11,12,0.0
34759,LU_OCGT,LU_Balance,2030,9,1.0,1.0,13,14,0.0
34760,LU_OCGT,LU_Balance,2030,9,1.0,1.0,15,16,0.0
34761,LU_OCGT,LU_Balance,2030,9,1.0,1.0,17,18,0.0
34762,LU_OCGT,LU_Balance,2030,9,1.0,1.0,19,20,0.0
34763,LU_OCGT,LU_Balance,2030,9,1.0,1.0,21,22,0.0
34764,LU_OCGT,LU_Balance,2030,9,1.0,1.0,23,24,0.0
34765,LU_Balance,LU_Battery,2030,9,1.0,1.0,1,2,0.0
34766,LU_Balance,LU_Battery,2030,9,1.0,1.0,3,4,0.0
34767,LU_Balance,LU_Battery,2030,9,1.0,1.0,5,6,0.0
34768,LU_Balance,LU_Battery,2030,9,1.0,1.0,7,8,0.0
34769,LU_Balance,LU_Battery,2030,9,1.0,1.0,9,10,-1.8039040763462298e-07
34770,LU_Balance,LU_Battery,2030,9,1.0,1.0,11,12,0.0
34771,LU_Balance,LU_Battery,2030,9,1.0,1.0,13,14,0.0
34772,LU_Balance,LU_Battery,2030,9,1.0,1.0,15,16,0.0
34773,LU_Balance,LU_Battery,2030,9,1.0,1.0,17,18,0.0
34774,LU_Balance,LU_Battery,2030,9,1.0,1.0,19,20,0.0
34775,LU_Balance,LU_Battery,2030,9,1.0,1.0,21,22,0.0
34776,LU_Balance,LU_Battery,2030,9,1.0,1.0,23,24,0.0
34777,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,1,2,0.0
34778,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,3,4,0.0
34779,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,5,6,0.0
34780,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,7,8,0.0
34781,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,9,10,0.0
34782,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,11,12,0.0
34783,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,13,14,0.0
34784,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,15,16,0.0
34785,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,17,18,0.0
34786,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,19,20,0.0
34787,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,21,22,0.0
34788,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,23,24,0.0
34789,CH_Coal,CH_Balance,2030,9,1.0,1.0,1,2,2464.3900970561394
34790,CH_Coal,CH_Balance,2030,9,1.0,1.0,3,4,2538.230830522616
34791,CH_Coal,CH_Balance,2030,9,1.0,1.0,5,6,3195.531677124663
34792,CH_Coal,CH_Balance,2030,9,1.0,1.0,7,8,3122.2890979163385
34793,CH_Coal,CH_Balance,2030,9,1.0,1.0,9,10,2024.9683068240347
34794,CH_Coal,CH_Balance,2030,9,1.0,1.0,11,12,990.2478454573736
34795,CH_Coal,CH_Balance,2030,9,1.0,1.0,13,14,267.8
34796,CH_Coal,CH_Balance,2030,9,1.0,1.0,15,16,0.0
34797,CH_Coal,CH_Balance,2030,9,1.0,1.0,17,18,959.0192393709334
34798,CH_Coal,CH_Balance,2030,9,1.0,1.0,19,20,2518.168781643535
34799,CH_Coal,CH_Balance,2030,9,1.0,1.0,21,22,2653.0062803815367
34800,CH_Coal,CH_Balance,2030,9,1.0,1.0,23,24,2625.6480345695236
34801,CH_CCGT,CH_Balance,2030,9,1.0,1.0,1,2,0.0
34802,CH_CCGT,CH_Balance,2030,9,1.0,1.0,3,4,0.0
34803,CH_CCGT,CH_Balance,2030,9,1.0,1.0,5,6,0.0
34804,CH_CCGT,CH_Balance,2030,9,1.0,1.0,7,8,0.0
34805,CH_CCGT,CH_Balance,2030,9,1.0,1.0,9,10,0.0
34806,CH_CCGT,CH_Balance,2030,9,1.0,1.0,11,12,0.0
34807,CH_CCGT,CH_Balance,2030,9,1.0,1.0,13,14,0.0
34808,CH_CCGT,CH_Balance,2030,9,1.0,1.0,15,16,0.0
34809,CH_CCGT,CH_Balance,2030,9,1.0,1.0,17,18,0.0
34810,CH_CCGT,CH_Balance,2030,9,1.0,1.0,19,20,0.0
34811,CH_CCGT,CH_Balance,2030,9,1.0,1.0,21,22,0.0
34812,CH_CCGT,CH_Balance,2030,9,1.0,1.0,23,24,0.0
34813,CH_OCGT,CH_Balance,2030,9,1.0,1.0,1,2,0.0
34814,CH_OCGT,CH_Balance,2030,9,1.0,1.0,3,4,0.0
34815,CH_OCGT,CH_Balance,2030,9,1.0,1.0,5,6,0.0
34816,CH_OCGT,CH_Balance,2030,9,1.0,1.0,7,8,0.0
34817,CH_OCGT,CH_Balance,2030,9,1.0,1.0,9,10,0.0
34818,CH_OCGT,CH_Balance,2030,9,1.0,1.0,11,12,0.0
34819,CH_OCGT,CH_Balance,2030,9,1.0,1.0,13,14,0.0
34820,CH_OCGT,CH_Balance,2030,9,1.0,1.0,15,16,0.0
34821,CH_OCGT,CH_Balance,2030,9,1.0,1.0,17,18,0.0
34822,CH_OCGT,CH_Balance,2030,9,1.0,1.0,19,20,0.0
34823,CH_OCGT,CH_Balance,2030,9,1.0,1.0,21,22,0.0
34824,CH_OCGT,CH_Balance,2030,9,1.0,1.0,23,24,0.0
34825,CH_Battery,CH_Balance,2030,9,1.0,1.0,1,2,0.0
34826,CH_Battery,CH_Balance,2030,9,1.0,1.0,3,4,0.0
34827,CH_Battery,CH_Balance,2030,9,1.0,1.0,5,6,0.0
34828,CH_Battery,CH_Balance,2030,9,1.0,1.0,7,8,0.0
34829,CH_Battery,CH_Balance,2030,9,1.0,1.0,9,10,0.0
34830,CH_Battery,CH_Balance,2030,9,1.0,1.0,11,12,0.0
34831,CH_Battery,CH_Balance,2030,9,1.0,1.0,13,14,0.0
34832,CH_Battery,CH_Balance,2030,9,1.0,1.0,15,16,0.0
34833,CH_Battery,CH_Balance,2030,9,1.0,1.0,17,18,62.936040780799686
34834,CH_Battery,CH_Balance,2030,9,1.0,1.0,19,20,0.0
34835,CH_Battery,CH_Balance,2030,9,1.0,1.0,21,22,0.0
34836,CH_Battery,CH_Balance,2030,9,1.0,1.0,23,24,0.0
34837,CH_Balance,CH_Battery,2030,9,1.0,1.0,1,2,0.0
34838,CH_Balance,CH_Battery,2030,9,1.0,1.0,3,4,0.0
34839,CH_Balance,CH_Battery,2030,9,1.0,1.0,5,6,0.0
34840,CH_Balance,CH_Battery,2030,9,1.0,1.0,7,8,0.0
34841,CH_Balance,CH_Battery,2030,9,1.0,1.0,9,10,0.0
34842,CH_Balance,CH_Battery,2030,9,1.0,1.0,11,12,0.0
34843,CH_Balance,CH_Battery,2030,9,1.0,1.0,13,14,35.30444272548667
34844,CH_Balance,CH_Battery,2030,9,1.0,1.0,15,16,27.631598055312956
34845,CH_Balance,CH_Battery,2030,9,1.0,1.0,17,18,0.0
34846,CH_Balance,CH_Battery,2030,9,1.0,1.0,19,20,0.0
34847,CH_Balance,CH_Battery,2030,9,1.0,1.0,21,22,0.0
34848,CH_Balance,CH_Battery,2030,9,1.0,1.0,23,24,0.0
34849,UK_Solar,UK_Balance,2030,9,1.0,1.0,1,2,0.0
34850,UK_Solar,UK_Balance,2030,9,1.0,1.0,3,4,0.0
34851,UK_Solar,UK_Balance,2030,9,1.0,1.0,5,6,0.0
34852,UK_Solar,UK_Balance,2030,9,1.0,1.0,7,8,0.0
34853,UK_Solar,UK_Balance,2030,9,1.0,1.0,9,10,0.0
34854,UK_Solar,UK_Balance,2030,9,1.0,1.0,11,12,0.0
34855,UK_Solar,UK_Balance,2030,9,1.0,1.0,13,14,0.0
34856,UK_Solar,UK_Balance,2030,9,1.0,1.0,15,16,0.0
34857,UK_Solar,UK_Balance,2030,9,1.0,1.0,17,18,0.0
34858,UK_Solar,UK_Balance,2030,9,1.0,1.0,19,20,0.0
34859,UK_Solar,UK_Balance,2030,9,1.0,1.0,21,22,0.0
34860,UK_Solar,UK_Balance,2030,9,1.0,1.0,23,24,0.0
34861,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,1,2,23296.923742534145
34862,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,3,4,21333.33620584763
34863,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,5,6,22779.048845700654
34864,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,7,8,29491.35307205581
34865,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,9,10,35666.356071684204
34866,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,11,12,35632.742243614535
34867,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,13,14,34879.17348596694
34868,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,15,16,35039.002442066965
34869,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,17,18,37155.736741055116
34870,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,19,20,36404.926165677345
34871,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,21,22,33520.49137290977
34872,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,23,24,27042.056209265662
34873,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,1,2,0.0
34874,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,3,4,0.0
34875,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,5,6,0.0
34876,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,7,8,0.0
34877,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,9,10,0.0
34878,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,11,12,0.0
34879,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,13,14,0.0
34880,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,15,16,0.0
34881,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,17,18,0.0
34882,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,19,20,0.0
34883,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,21,22,0.0
34884,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,23,24,0.0
34885,UK_Coal,UK_Balance,2030,9,1.0,1.0,1,2,0.0
34886,UK_Coal,UK_Balance,2030,9,1.0,1.0,3,4,0.0
34887,UK_Coal,UK_Balance,2030,9,1.0,1.0,5,6,0.0
34888,UK_Coal,UK_Balance,2030,9,1.0,1.0,7,8,0.0
34889,UK_Coal,UK_Balance,2030,9,1.0,1.0,9,10,0.0
34890,UK_Coal,UK_Balance,2030,9,1.0,1.0,11,12,0.0
34891,UK_Coal,UK_Balance,2030,9,1.0,1.0,13,14,0.0
34892,UK_Coal,UK_Balance,2030,9,1.0,1.0,15,16,0.0
34893,UK_Coal,UK_Balance,2030,9,1.0,1.0,17,18,0.0
34894,UK_Coal,UK_Balance,2030,9,1.0,1.0,19,20,0.0
34895,UK_Coal,UK_Balance,2030,9,1.0,1.0,21,22,0.0
34896,UK_Coal,UK_Balance,2030,9,1.0,1.0,23,24,0.0
34897,UK_CCGT,UK_Balance,2030,9,1.0,1.0,1,2,0.0
34898,UK_CCGT,UK_Balance,2030,9,1.0,1.0,3,4,0.0
34899,UK_CCGT,UK_Balance,2030,9,1.0,1.0,5,6,0.0
34900,UK_CCGT,UK_Balance,2030,9,1.0,1.0,7,8,0.0
34901,UK_CCGT,UK_Balance,2030,9,1.0,1.0,9,10,0.0
34902,UK_CCGT,UK_Balance,2030,9,1.0,1.0,11,12,0.0
34903,UK_CCGT,UK_Balance,2030,9,1.0,1.0,13,14,0.0
34904,UK_CCGT,UK_Balance,2030,9,1.0,1.0,15,16,0.0
34905,UK_CCGT,UK_Balance,2030,9,1.0,1.0,17,18,0.0
34906,UK_CCGT,UK_Balance,2030,9,1.0,1.0,19,20,0.0
34907,UK_CCGT,UK_Balance,2030,9,1.0,1.0,21,22,0.0
34908,UK_CCGT,UK_Balance,2030,9,1.0,1.0,23,24,0.0
34909,UK_Balance,UK_Battery,2030,9,1.0,1.0,1,2,0.0
34910,UK_Balance,UK_Battery,2030,9,1.0,1.0,3,4,0.0
34911,UK_Balance,UK_Battery,2030,9,1.0,1.0,5,6,0.0
34912,UK_Balance,UK_Battery,2030,9,1.0,1.0,7,8,0.0
34913,UK_Balance,UK_Battery,2030,9,1.0,1.0,9,10,921.955090040301
34914,UK_Balance,UK_Battery,2030,9,1.0,1.0,11,12,0.0
34915,UK_Balance,UK_Battery,2030,9,1.0,1.0,13,14,0.0
34916,UK_Balance,UK_Battery,2030,9,1.0,1.0,15,16,0.0
34917,UK_Balance,UK_Battery,2030,9,1.0,1.0,17,18,649.2604729021914
34918,UK_Balance,UK_Battery,2030,9,1.0,1.0,19,20,0.0
34919,UK_Balance,UK_Battery,2030,9,1.0,1.0,21,22,0.0
34920,UK_Balance,UK_Battery,2030,9,1.0,1.0,23,24,0.0
34921,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,1,2,4549.726914301883
34922,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,3,4,4745.948696561861
34923,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,5,6,5206.430265310814
34924,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,7,8,5319.080249277418
34925,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,9,10,5625.093025448756
34926,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,11,12,5932.80255185543
34927,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,13,14,6224.7002216041055
34928,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,15,16,6077.915271900839
34929,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,17,18,5647.047670908558
34930,DK_Balance,DK_E_Demand,2030,9,1.0,1.0,19,20,5229.851828827116
