id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
3541,NL_Balance,UK_Balance,2030,6,1,2,24997,0.0,0.6372
3542,NL_Balance,UK_Balance,2030,6,3,4,24998,0.0,0.6372
3543,NL_Balance,UK_Balance,2030,6,5,6,24999,0.0,0.6372
3544,NL_Balance,UK_Balance,2030,6,7,8,25000,0.0,0.6372
3545,NL_Balance,UK_Balance,2030,6,9,10,25001,0.0,-0.0
3546,NL_Balance,UK_Balance,2030,6,11,12,25002,0.0,-0.0
3547,NL_Balance,UK_Balance,2030,6,13,14,25003,0.0,0.6372
3548,NL_Balance,UK_Balance,2030,6,15,16,25004,0.0,0.6372
3549,NL_Balance,UK_Balance,2030,6,17,18,25005,0.0,0.6372
3550,NL_Balance,UK_Balance,2030,6,19,20,25006,0.0,0.6372
3551,NL_Balance,UK_Balance,2030,6,21,22,25007,0.0,0.6372
3552,NL_Balance,UK_Balance,2030,6,23,24,25008,0.0,0.6372
3553,NL_Balance,BE_Balance,2030,6,1,2,25009,0.0,0.0
3554,NL_Balance,BE_Balance,2030,6,3,4,25010,0.0,0.0
3555,NL_Balance,BE_Balance,2030,6,5,6,25011,0.0,0.0
3556,NL_Balance,BE_Balance,2030,6,7,8,25012,0.0,0.0
3557,NL_Balance,BE_Balance,2030,6,9,10,25013,0.0,0.0
3558,NL_Balance,BE_Balance,2030,6,11,12,25014,0.0,-0.0
3559,NL_Balance,BE_Balance,2030,6,13,14,25015,0.0,-0.0
3560,NL_Balance,BE_Balance,2030,6,15,16,25016,0.0,-0.0
3561,NL_Balance,BE_Balance,2030,6,17,18,25017,0.0,-0.0
3562,NL_Balance,BE_Balance,2030,6,19,20,25018,0.0,0.0
3563,NL_Balance,BE_Balance,2030,6,21,22,25019,0.0,0.0
3564,NL_Balance,BE_Balance,2030,6,23,24,25020,0.0,0.0
3565,BE_Balance,DE_Balance,2030,6,1,2,25021,0.0,0.0
3566,BE_Balance,DE_Balance,2030,6,3,4,25022,0.0,0.0
3567,BE_Balance,DE_Balance,2030,6,5,6,25023,0.0,-0.0
3568,BE_Balance,DE_Balance,2030,6,7,8,25024,0.0,-0.0
3569,BE_Balance,DE_Balance,2030,6,9,10,25025,0.0,-0.0
3570,BE_Balance,DE_Balance,2030,6,11,12,25026,0.0,-0.0
3571,BE_Balance,DE_Balance,2030,6,13,14,25027,0.0,0.0
3572,BE_Balance,DE_Balance,2030,6,15,16,25028,0.0,0.0
3573,BE_Balance,DE_Balance,2030,6,17,18,25029,0.0,0.0
3574,BE_Balance,DE_Balance,2030,6,19,20,25030,0.0,-0.0
3575,BE_Balance,DE_Balance,2030,6,21,22,25031,0.0,-0.0
3576,BE_Balance,DE_Balance,2030,6,23,24,25032,0.0,-0.0
3577,DE_Balance,NO_Balance,2030,6,1,2,25033,0.0,0.6372
3578,DE_Balance,NO_Balance,2030,6,3,4,25034,0.0,0.6372
3579,DE_Balance,NO_Balance,2030,6,5,6,25035,0.0,0.6372
3580,DE_Balance,NO_Balance,2030,6,7,8,25036,0.0,-0.0
3581,DE_Balance,NO_Balance,2030,6,9,10,25037,0.0,-0.0
3582,DE_Balance,NO_Balance,2030,6,11,12,25038,0.0,0.0
3583,DE_Balance,NO_Balance,2030,6,13,14,25039,0.0,0.6372
3584,DE_Balance,NO_Balance,2030,6,15,16,25040,0.0,0.6372
3585,DE_Balance,NO_Balance,2030,6,17,18,25041,0.0,0.6372
3586,DE_Balance,NO_Balance,2030,6,19,20,25042,0.0,0.6372
3587,DE_Balance,NO_Balance,2030,6,21,22,25043,0.0,-0.0
3588,DE_Balance,NO_Balance,2030,6,23,24,25044,0.0,0.6372
3589,DE_Balance,CH_Balance,2030,6,1,2,25045,0.0,-0.0
3590,DE_Balance,CH_Balance,2030,6,3,4,25046,0.0,-0.0
3591,DE_Balance,CH_Balance,2030,6,5,6,25047,0.0,0.0
3592,DE_Balance,CH_Balance,2030,6,7,8,25048,0.0,-0.0
3593,DE_Balance,CH_Balance,2030,6,9,10,25049,0.0,0.0
3594,DE_Balance,CH_Balance,2030,6,11,12,25050,0.0,0.6372
3595,DE_Balance,CH_Balance,2030,6,13,14,25051,0.0,0.6372
3596,DE_Balance,CH_Balance,2030,6,15,16,25052,0.0,0.6372
3597,DE_Balance,CH_Balance,2030,6,17,18,25053,0.0,0.0
3598,DE_Balance,CH_Balance,2030,6,19,20,25054,0.0,-0.0
3599,DE_Balance,CH_Balance,2030,6,21,22,25055,0.0,-0.0
3600,DE_Balance,CH_Balance,2030,6,23,24,25056,0.0,-0.0
3601,DE_Balance,AT_Balance,2030,6,1,2,25057,0.0,-0.0
3602,DE_Balance,AT_Balance,2030,6,3,4,25058,0.0,-0.0
3603,DE_Balance,AT_Balance,2030,6,5,6,25059,0.0,-0.0
3604,DE_Balance,AT_Balance,2030,6,7,8,25060,0.0,-0.0
3605,DE_Balance,AT_Balance,2030,6,9,10,25061,0.0,-0.0
3606,DE_Balance,AT_Balance,2030,6,11,12,25062,0.0,0.6372
3607,DE_Balance,AT_Balance,2030,6,13,14,25063,0.0,0.6372
3608,DE_Balance,AT_Balance,2030,6,15,16,25064,0.0,0.6372
3609,DE_Balance,AT_Balance,2030,6,17,18,25065,0.0,-0.0
3610,DE_Balance,AT_Balance,2030,6,19,20,25066,0.0,-0.0
3611,DE_Balance,AT_Balance,2030,6,21,22,25067,0.0,-0.0
3612,DE_Balance,AT_Balance,2030,6,23,24,25068,0.0,-0.0
3613,DE_Balance,SE_Balance,2030,6,1,2,25069,0.0,-0.0
3614,DE_Balance,SE_Balance,2030,6,3,4,25070,0.0,-0.0
3615,DE_Balance,SE_Balance,2030,6,5,6,25071,0.0,-0.0
3616,DE_Balance,SE_Balance,2030,6,7,8,25072,0.0,0.0
3617,DE_Balance,SE_Balance,2030,6,9,10,25073,0.0,0.0
3618,DE_Balance,SE_Balance,2030,6,11,12,25074,0.0,0.0
3619,DE_Balance,SE_Balance,2030,6,13,14,25075,0.0,0.0
3620,DE_Balance,SE_Balance,2030,6,15,16,25076,0.0,0.0
3621,DE_Balance,SE_Balance,2030,6,17,18,25077,0.0,0.0
3622,DE_Balance,SE_Balance,2030,6,19,20,25078,-0.5508000000000002,0.0
3623,DE_Balance,SE_Balance,2030,6,21,22,25079,0.0,0.0
3624,DE_Balance,SE_Balance,2030,6,23,24,25080,0.0,0.0
3625,DE_Balance,FR_Balance,2030,6,1,2,25081,0.0,0.6372
3626,DE_Balance,FR_Balance,2030,6,3,4,25082,0.0,0.6372
3627,DE_Balance,FR_Balance,2030,6,5,6,25083,0.0,0.6372
3628,DE_Balance,FR_Balance,2030,6,7,8,25084,0.0,0.6372
3629,DE_Balance,FR_Balance,2030,6,9,10,25085,0.0,-0.0
3630,DE_Balance,FR_Balance,2030,6,11,12,25086,0.0,0.6372
3631,DE_Balance,FR_Balance,2030,6,13,14,25087,0.0,0.6372
3632,DE_Balance,FR_Balance,2030,6,15,16,25088,0.0,0.6372
3633,DE_Balance,FR_Balance,2030,6,17,18,25089,0.0,0.6372
3634,DE_Balance,FR_Balance,2030,6,19,20,25090,0.0,0.6372
3635,DE_Balance,FR_Balance,2030,6,21,22,25091,0.0,0.6372
3636,DE_Balance,FR_Balance,2030,6,23,24,25092,0.0,0.6372
3637,DE_Balance,PL_Balance,2030,6,1,2,25093,0.0,0.0
3638,DE_Balance,PL_Balance,2030,6,3,4,25094,0.0,-0.0
3639,DE_Balance,PL_Balance,2030,6,5,6,25095,0.0,0.0
3640,DE_Balance,PL_Balance,2030,6,7,8,25096,0.0,0.0
3641,DE_Balance,PL_Balance,2030,6,9,10,25097,0.0,0.0
3642,DE_Balance,PL_Balance,2030,6,11,12,25098,0.0,0.0
3643,DE_Balance,PL_Balance,2030,6,13,14,25099,0.0,0.0
3644,DE_Balance,PL_Balance,2030,6,15,16,25100,0.0,-0.0
3645,DE_Balance,PL_Balance,2030,6,17,18,25101,0.0,0.0
3646,DE_Balance,PL_Balance,2030,6,19,20,25102,0.0,0.0
3647,DE_Balance,PL_Balance,2030,6,21,22,25103,0.0,0.0
3648,DE_Balance,PL_Balance,2030,6,23,24,25104,0.0,0.0
3649,FR_Balance,IT_Balance,2030,6,1,2,25105,-0.6372,0.0
3650,FR_Balance,IT_Balance,2030,6,3,4,25106,-0.6372,0.0
3651,FR_Balance,IT_Balance,2030,6,5,6,25107,-0.6372,0.0
3652,FR_Balance,IT_Balance,2030,6,7,8,25108,-0.6372,0.0
3653,FR_Balance,IT_Balance,2030,6,9,10,25109,0.0,-0.0
3654,FR_Balance,IT_Balance,2030,6,11,12,25110,0.0,-0.0
3655,FR_Balance,IT_Balance,2030,6,13,14,25111,0.0,-0.0
3656,FR_Balance,IT_Balance,2030,6,15,16,25112,0.0,0.0
3657,FR_Balance,IT_Balance,2030,6,17,18,25113,-0.6372,0.0
3658,FR_Balance,IT_Balance,2030,6,19,20,25114,-0.6372,0.0
3659,FR_Balance,IT_Balance,2030,6,21,22,25115,-0.6372,0.0
3660,FR_Balance,IT_Balance,2030,6,23,24,25116,-0.6372,0.0
3661,FR_Balance,LU_Balance,2030,6,1,2,25117,-0.6372,0.0
3662,FR_Balance,LU_Balance,2030,6,3,4,25118,-0.6372,0.0
3663,FR_Balance,LU_Balance,2030,6,5,6,25119,-0.6372,0.0
3664,FR_Balance,LU_Balance,2030,6,7,8,25120,-0.6372,0.0
3665,FR_Balance,LU_Balance,2030,6,9,10,25121,0.0,0.0
3666,FR_Balance,LU_Balance,2030,6,11,12,25122,-0.6372,0.0
3667,FR_Balance,LU_Balance,2030,6,13,14,25123,-0.6372,0.0
3668,FR_Balance,LU_Balance,2030,6,15,16,25124,-0.6372,0.0
3669,FR_Balance,LU_Balance,2030,6,17,18,25125,-0.6372,0.0
3670,FR_Balance,LU_Balance,2030,6,19,20,25126,-0.6372,0.0
3671,FR_Balance,LU_Balance,2030,6,21,22,25127,-0.6372,0.0
3672,FR_Balance,LU_Balance,2030,6,23,24,25128,-0.6372,0.0
3673,FR_Balance,UK_Balance,2030,6,1,2,25129,0.0,-0.0
3674,FR_Balance,UK_Balance,2030,6,3,4,25130,0.0,-0.0
3675,FR_Balance,UK_Balance,2030,6,5,6,25131,0.0,-0.0
3676,FR_Balance,UK_Balance,2030,6,7,8,25132,0.0,-0.0
3677,FR_Balance,UK_Balance,2030,6,9,10,25133,0.0,0.0
3678,FR_Balance,UK_Balance,2030,6,11,12,25134,-0.6372,0.0
3679,FR_Balance,UK_Balance,2030,6,13,14,25135,0.0,0.0
3680,FR_Balance,UK_Balance,2030,6,15,16,25136,0.0,-0.0
3681,FR_Balance,UK_Balance,2030,6,17,18,25137,0.0,-0.0
3682,FR_Balance,UK_Balance,2030,6,19,20,25138,0.0,-0.0
3683,FR_Balance,UK_Balance,2030,6,21,22,25139,0.0,-0.0
3684,FR_Balance,UK_Balance,2030,6,23,24,25140,0.0,-0.0
3685,FR_Balance,CH_Balance,2030,6,1,2,25141,-0.6372,0.0
3686,FR_Balance,CH_Balance,2030,6,3,4,25142,-0.6372,0.0
3687,FR_Balance,CH_Balance,2030,6,5,6,25143,-0.6372,0.0
3688,FR_Balance,CH_Balance,2030,6,7,8,25144,-0.6372,0.0
3689,FR_Balance,CH_Balance,2030,6,9,10,25145,0.0,0.0
3690,FR_Balance,CH_Balance,2030,6,11,12,25146,0.0,0.0
3691,FR_Balance,CH_Balance,2030,6,13,14,25147,0.0,0.0
3692,FR_Balance,CH_Balance,2030,6,15,16,25148,0.0,0.0
3693,FR_Balance,CH_Balance,2030,6,17,18,25149,-0.6372,0.0
3694,FR_Balance,CH_Balance,2030,6,19,20,25150,-0.6372,0.0
3695,FR_Balance,CH_Balance,2030,6,21,22,25151,-0.6372,0.0
3696,FR_Balance,CH_Balance,2030,6,23,24,25152,-0.6372,0.0
3697,CH_Balance,IT_Balance,2030,6,1,2,25153,0.0,-0.0
3698,CH_Balance,IT_Balance,2030,6,3,4,25154,0.0,-0.0
3699,CH_Balance,IT_Balance,2030,6,5,6,25155,0.0,-0.0
3700,CH_Balance,IT_Balance,2030,6,7,8,25156,0.0,-0.0
3701,CH_Balance,IT_Balance,2030,6,9,10,25157,0.0,-0.0
3702,CH_Balance,IT_Balance,2030,6,11,12,25158,0.0,-0.0
3703,CH_Balance,IT_Balance,2030,6,13,14,25159,0.0,-0.0
3704,CH_Balance,IT_Balance,2030,6,15,16,25160,0.0,-0.0
3705,CH_Balance,IT_Balance,2030,6,17,18,25161,0.0,-0.0
3706,CH_Balance,IT_Balance,2030,6,19,20,25162,0.0,-0.0
3707,CH_Balance,IT_Balance,2030,6,21,22,25163,0.0,-0.0
3708,CH_Balance,IT_Balance,2030,6,23,24,25164,0.0,0.0
3709,UK_Balance,DK_Balance,2030,6,1,2,25165,-0.6372,0.0
3710,UK_Balance,DK_Balance,2030,6,3,4,25166,-0.6372,0.0
3711,UK_Balance,DK_Balance,2030,6,5,6,25167,-0.6372,0.0
3712,UK_Balance,DK_Balance,2030,6,7,8,25168,-0.6372,0.0
3713,UK_Balance,DK_Balance,2030,6,9,10,25169,0.0,0.0
3714,UK_Balance,DK_Balance,2030,6,11,12,25170,0.0,0.0
3715,UK_Balance,DK_Balance,2030,6,13,14,25171,-0.6372,0.0
3716,UK_Balance,DK_Balance,2030,6,15,16,25172,-0.6372,0.0
3717,UK_Balance,DK_Balance,2030,6,17,18,25173,-0.6372,0.0
3718,UK_Balance,DK_Balance,2030,6,19,20,25174,-0.6372,0.0
3719,UK_Balance,DK_Balance,2030,6,21,22,25175,-0.6372,0.0
3720,UK_Balance,DK_Balance,2030,6,23,24,25176,-0.6372,0.0
3721,UK_Balance,IE_Balance,2030,6,1,2,25177,0.0,0.0
3722,UK_Balance,IE_Balance,2030,6,3,4,25178,0.0,0.0
3723,UK_Balance,IE_Balance,2030,6,5,6,25179,0.0,-0.0
3724,UK_Balance,IE_Balance,2030,6,7,8,25180,0.0,0.0
3725,UK_Balance,IE_Balance,2030,6,9,10,25181,0.0,-0.0
3726,UK_Balance,IE_Balance,2030,6,11,12,25182,0.0,0.6372
3727,UK_Balance,IE_Balance,2030,6,13,14,25183,0.0,-0.0
3728,UK_Balance,IE_Balance,2030,6,15,16,25184,0.0,-0.0
3729,UK_Balance,IE_Balance,2030,6,17,18,25185,0.0,-0.0
3730,UK_Balance,IE_Balance,2030,6,19,20,25186,0.0,-0.0
3731,UK_Balance,IE_Balance,2030,6,21,22,25187,0.0,0.0
3732,UK_Balance,IE_Balance,2030,6,23,24,25188,0.0,-0.0
3733,DK_Balance,NO_Balance,2030,6,1,2,25189,0.0,0.6372
3734,DK_Balance,NO_Balance,2030,6,3,4,25190,0.0,0.6372
3735,DK_Balance,NO_Balance,2030,6,5,6,25191,0.0,0.6372
3736,DK_Balance,NO_Balance,2030,6,7,8,25192,0.0,-0.0
3737,DK_Balance,NO_Balance,2030,6,9,10,25193,0.0,0.0
3738,DK_Balance,NO_Balance,2030,6,11,12,25194,0.0,0.0
3739,DK_Balance,NO_Balance,2030,6,13,14,25195,0.0,0.6372
3740,DK_Balance,NO_Balance,2030,6,15,16,25196,0.0,0.6372
3741,DK_Balance,NO_Balance,2030,6,17,18,25197,0.0,0.6372
3742,DK_Balance,NO_Balance,2030,6,19,20,25198,0.0,0.6372
3743,DK_Balance,NO_Balance,2030,6,21,22,25199,0.0,-0.0
3744,DK_Balance,NO_Balance,2030,6,23,24,25200,0.0,0.6372
3745,DK_Balance,SE_Balance,2030,6,1,2,25201,0.0,0.0
3746,DK_Balance,SE_Balance,2030,6,3,4,25202,0.0,0.0
3747,DK_Balance,SE_Balance,2030,6,5,6,25203,0.0,0.0
3748,DK_Balance,SE_Balance,2030,6,7,8,25204,0.0,0.0
3749,DK_Balance,SE_Balance,2030,6,9,10,25205,0.0,0.0
3750,DK_Balance,SE_Balance,2030,6,11,12,25206,0.0,0.0
3751,DK_Balance,SE_Balance,2030,6,13,14,25207,0.0,0.0
3752,DK_Balance,SE_Balance,2030,6,15,16,25208,0.0,0.0
3753,DK_Balance,SE_Balance,2030,6,17,18,25209,0.0,0.0
3754,DK_Balance,SE_Balance,2030,6,19,20,25210,-0.5508000000000002,0.0
3755,DK_Balance,SE_Balance,2030,6,21,22,25211,0.0,0.0
3756,DK_Balance,SE_Balance,2030,6,23,24,25212,0.0,0.0
3757,DK_Balance,PL_Balance,2030,6,1,2,25213,0.0,0.0
3758,DK_Balance,PL_Balance,2030,6,3,4,25214,0.0,0.0
3759,DK_Balance,PL_Balance,2030,6,5,6,25215,0.0,0.0
3760,DK_Balance,PL_Balance,2030,6,7,8,25216,0.0,0.0
3761,DK_Balance,PL_Balance,2030,6,9,10,25217,0.0,0.0
3762,DK_Balance,PL_Balance,2030,6,11,12,25218,0.0,0.0
3763,DK_Balance,PL_Balance,2030,6,13,14,25219,0.0,0.0
3764,DK_Balance,PL_Balance,2030,6,15,16,25220,0.0,0.0
3765,DK_Balance,PL_Balance,2030,6,17,18,25221,0.0,0.0
3766,DK_Balance,PL_Balance,2030,6,19,20,25222,0.0,0.0
3767,DK_Balance,PL_Balance,2030,6,21,22,25223,0.0,0.0
3768,DK_Balance,PL_Balance,2030,6,23,24,25224,0.0,0.0
3769,SE_Balance,FI_Balance,2030,6,1,2,25225,0.0,0.6372
3770,SE_Balance,FI_Balance,2030,6,3,4,25226,0.0,0.0
3771,SE_Balance,FI_Balance,2030,6,5,6,25227,0.0,-0.0
3772,SE_Balance,FI_Balance,2030,6,7,8,25228,0.0,0.0
3773,SE_Balance,FI_Balance,2030,6,9,10,25229,0.0,-0.0
3774,SE_Balance,FI_Balance,2030,6,11,12,25230,0.0,-0.0
3775,SE_Balance,FI_Balance,2030,6,13,14,25231,0.0,-0.0
3776,SE_Balance,FI_Balance,2030,6,15,16,25232,0.0,-0.0
3777,SE_Balance,FI_Balance,2030,6,17,18,25233,0.0,-0.0
3778,SE_Balance,FI_Balance,2030,6,19,20,25234,0.0,0.0
3779,SE_Balance,FI_Balance,2030,6,21,22,25235,0.0,0.0
3780,SE_Balance,FI_Balance,2030,6,23,24,25236,0.0,0.0
3781,SE_Balance,LT_Balance,2030,6,1,2,25237,0.0,0.0
3782,SE_Balance,LT_Balance,2030,6,3,4,25238,0.0,0.0
3783,SE_Balance,LT_Balance,2030,6,5,6,25239,0.0,-0.0
3784,SE_Balance,LT_Balance,2030,6,7,8,25240,0.0,-0.0
3785,SE_Balance,LT_Balance,2030,6,9,10,25241,0.0,0.0
3786,SE_Balance,LT_Balance,2030,6,11,12,25242,0.0,0.0
3787,SE_Balance,LT_Balance,2030,6,13,14,25243,0.0,0.0
3788,SE_Balance,LT_Balance,2030,6,15,16,25244,0.0,-0.0
3789,SE_Balance,LT_Balance,2030,6,17,18,25245,0.0,0.0
3790,SE_Balance,LT_Balance,2030,6,19,20,25246,0.0,-0.0
3791,SE_Balance,LT_Balance,2030,6,21,22,25247,0.0,0.0
3792,SE_Balance,LT_Balance,2030,6,23,24,25248,0.0,0.0
3793,SE_Balance,PL_Balance,2030,6,1,2,25249,0.0,0.0
3794,SE_Balance,PL_Balance,2030,6,3,4,25250,0.0,-0.0
3795,SE_Balance,PL_Balance,2030,6,5,6,25251,0.0,-0.0
3796,SE_Balance,PL_Balance,2030,6,7,8,25252,0.0,-0.0
3797,SE_Balance,PL_Balance,2030,6,9,10,25253,0.0,-0.0
3798,SE_Balance,PL_Balance,2030,6,11,12,25254,0.0,-0.0
3799,SE_Balance,PL_Balance,2030,6,13,14,25255,0.0,-0.0
3800,SE_Balance,PL_Balance,2030,6,15,16,25256,0.0,-0.0
3801,SE_Balance,PL_Balance,2030,6,17,18,25257,0.0,-0.0
3802,SE_Balance,PL_Balance,2030,6,19,20,25258,0.0,0.5508000000000002
3803,SE_Balance,PL_Balance,2030,6,21,22,25259,0.0,-0.0
3804,SE_Balance,PL_Balance,2030,6,23,24,25260,0.0,0.0
3805,AT_Balance,IT_Balance,2030,6,1,2,25261,0.0,0.0
3806,AT_Balance,IT_Balance,2030,6,3,4,25262,0.0,0.0
3807,AT_Balance,IT_Balance,2030,6,5,6,25263,0.0,0.0
3808,AT_Balance,IT_Balance,2030,6,7,8,25264,0.0,0.0
3809,AT_Balance,IT_Balance,2030,6,9,10,25265,0.0,-0.0
3810,AT_Balance,IT_Balance,2030,6,11,12,25266,0.0,-0.0
3811,AT_Balance,IT_Balance,2030,6,13,14,25267,0.0,-0.0
3812,AT_Balance,IT_Balance,2030,6,15,16,25268,0.0,0.0
3813,AT_Balance,IT_Balance,2030,6,17,18,25269,0.0,0.0
3814,AT_Balance,IT_Balance,2030,6,19,20,25270,0.0,0.0
3815,AT_Balance,IT_Balance,2030,6,21,22,25271,0.0,0.0
3816,AT_Balance,IT_Balance,2030,6,23,24,25272,0.0,0.0
3817,AT_Balance,SI_Balance,2030,6,1,2,25273,0.0,0.0
3818,AT_Balance,SI_Balance,2030,6,3,4,25274,0.0,0.0
3819,AT_Balance,SI_Balance,2030,6,5,6,25275,0.0,0.0
3820,AT_Balance,SI_Balance,2030,6,7,8,25276,0.0,0.0
3821,AT_Balance,SI_Balance,2030,6,9,10,25277,0.0,0.0
3822,AT_Balance,SI_Balance,2030,6,11,12,25278,0.0,0.0
3823,AT_Balance,SI_Balance,2030,6,13,14,25279,0.0,0.0
3824,AT_Balance,SI_Balance,2030,6,15,16,25280,0.0,0.0
3825,AT_Balance,SI_Balance,2030,6,17,18,25281,0.0,0.0
3826,AT_Balance,SI_Balance,2030,6,19,20,25282,0.0,0.0
3827,AT_Balance,SI_Balance,2030,6,21,22,25283,0.0,0.0
3828,AT_Balance,SI_Balance,2030,6,23,24,25284,0.0,0.0
3829,AT_Balance,CZ_Balance,2030,6,1,2,25285,0.0,0.0
3830,AT_Balance,CZ_Balance,2030,6,3,4,25286,0.0,0.0
3831,AT_Balance,CZ_Balance,2030,6,5,6,25287,0.0,0.0
3832,AT_Balance,CZ_Balance,2030,6,7,8,25288,0.0,0.0
3833,AT_Balance,CZ_Balance,2030,6,9,10,25289,0.0,0.0
3834,AT_Balance,CZ_Balance,2030,6,11,12,25290,-0.6372,0.0
3835,AT_Balance,CZ_Balance,2030,6,13,14,25291,-0.6372,0.0
3836,AT_Balance,CZ_Balance,2030,6,15,16,25292,-0.6372,0.0
3837,AT_Balance,CZ_Balance,2030,6,17,18,25293,0.0,0.0
3838,AT_Balance,CZ_Balance,2030,6,19,20,25294,0.0,0.0
3839,AT_Balance,CZ_Balance,2030,6,21,22,25295,0.0,0.0
3840,AT_Balance,CZ_Balance,2030,6,23,24,25296,0.0,0.0
3841,CZ_Balance,PL_Balance,2030,6,1,2,25297,0.0,0.0
3842,CZ_Balance,PL_Balance,2030,6,3,4,25298,0.0,0.0
3843,CZ_Balance,PL_Balance,2030,6,5,6,25299,0.0,0.0
3844,CZ_Balance,PL_Balance,2030,6,7,8,25300,0.0,0.0
3845,CZ_Balance,PL_Balance,2030,6,9,10,25301,0.0,0.0
3846,CZ_Balance,PL_Balance,2030,6,11,12,25302,0.0,0.0
3847,CZ_Balance,PL_Balance,2030,6,13,14,25303,0.0,0.0
3848,CZ_Balance,PL_Balance,2030,6,15,16,25304,0.0,0.0
3849,CZ_Balance,PL_Balance,2030,6,17,18,25305,0.0,-0.0
3850,CZ_Balance,PL_Balance,2030,6,19,20,25306,0.0,0.0
3851,CZ_Balance,PL_Balance,2030,6,21,22,25307,0.0,0.0
3852,CZ_Balance,PL_Balance,2030,6,23,24,25308,0.0,0.0
3853,CZ_Balance,SK_Balance,2030,6,1,2,25309,0.0,0.0
3854,CZ_Balance,SK_Balance,2030,6,3,4,25310,0.0,0.0
3855,CZ_Balance,SK_Balance,2030,6,5,6,25311,0.0,0.0
3856,CZ_Balance,SK_Balance,2030,6,7,8,25312,0.0,0.0
3857,CZ_Balance,SK_Balance,2030,6,9,10,25313,0.0,0.0
3858,CZ_Balance,SK_Balance,2030,6,11,12,25314,0.0,0.0
3859,CZ_Balance,SK_Balance,2030,6,13,14,25315,0.0,0.6372
3860,CZ_Balance,SK_Balance,2030,6,15,16,25316,0.0,0.6372
3861,CZ_Balance,SK_Balance,2030,6,17,18,25317,0.0,0.0
3862,CZ_Balance,SK_Balance,2030,6,19,20,25318,0.0,-0.0
3863,CZ_Balance,SK_Balance,2030,6,21,22,25319,0.0,0.0
3864,CZ_Balance,SK_Balance,2030,6,23,24,25320,0.0,-0.0
3865,PL_Balance,SK_Balance,2030,6,1,2,25321,0.0,-0.0
3866,PL_Balance,SK_Balance,2030,6,3,4,25322,0.0,0.0
3867,PL_Balance,SK_Balance,2030,6,5,6,25323,0.0,-0.0
3868,PL_Balance,SK_Balance,2030,6,7,8,25324,0.0,-0.0
3869,PL_Balance,SK_Balance,2030,6,9,10,25325,0.0,-0.0
3870,PL_Balance,SK_Balance,2030,6,11,12,25326,0.0,-0.0
3871,PL_Balance,SK_Balance,2030,6,13,14,25327,0.0,0.6372
3872,PL_Balance,SK_Balance,2030,6,15,16,25328,0.0,0.6372
3873,PL_Balance,SK_Balance,2030,6,17,18,25329,0.0,-0.0
3874,PL_Balance,SK_Balance,2030,6,19,20,25330,0.0,-0.0
3875,PL_Balance,SK_Balance,2030,6,21,22,25331,0.0,-0.0
3876,PL_Balance,SK_Balance,2030,6,23,24,25332,0.0,-0.0
3877,PL_Balance,LT_Balance,2030,6,1,2,25333,0.0,0.0
3878,PL_Balance,LT_Balance,2030,6,3,4,25334,0.0,-0.0
3879,PL_Balance,LT_Balance,2030,6,5,6,25335,0.0,0.0
3880,PL_Balance,LT_Balance,2030,6,7,8,25336,0.0,0.0
3881,PL_Balance,LT_Balance,2030,6,9,10,25337,0.0,0.0
3882,PL_Balance,LT_Balance,2030,6,11,12,25338,0.0,0.0
3883,PL_Balance,LT_Balance,2030,6,13,14,25339,0.0,0.0
3884,PL_Balance,LT_Balance,2030,6,15,16,25340,0.0,0.0
3885,PL_Balance,LT_Balance,2030,6,17,18,25341,0.0,0.0
3886,PL_Balance,LT_Balance,2030,6,19,20,25342,-0.5508000000000002,0.0
3887,PL_Balance,LT_Balance,2030,6,21,22,25343,0.0,0.0
3888,PL_Balance,LT_Balance,2030,6,23,24,25344,0.0,-0.0
3889,IT_Balance,GR_Balance,2030,6,1,2,25357,0.0,0.0
3890,IT_Balance,GR_Balance,2030,6,3,4,25358,0.0,0.0
3891,IT_Balance,GR_Balance,2030,6,5,6,25359,0.0,0.0
3892,IT_Balance,GR_Balance,2030,6,7,8,25360,0.0,0.0
3893,IT_Balance,GR_Balance,2030,6,9,10,25361,0.0,0.0
3894,IT_Balance,GR_Balance,2030,6,11,12,25362,-0.6372,0.0
3895,IT_Balance,GR_Balance,2030,6,13,14,25363,0.0,0.0
3896,IT_Balance,GR_Balance,2030,6,15,16,25364,0.0,0.0
3897,IT_Balance,GR_Balance,2030,6,17,18,25365,0.0,0.0
3898,IT_Balance,GR_Balance,2030,6,19,20,25366,0.0,0.0
3899,IT_Balance,GR_Balance,2030,6,21,22,25367,0.0,0.0
3900,IT_Balance,GR_Balance,2030,6,23,24,25368,0.0,-0.0
3901,IT_Balance,MT_Balance,2030,6,1,2,25369,0.0,0.0
3902,IT_Balance,MT_Balance,2030,6,3,4,25370,0.0,0.0
3903,IT_Balance,MT_Balance,2030,6,5,6,25371,0.0,0.0
3904,IT_Balance,MT_Balance,2030,6,7,8,25372,0.0,0.0
3905,IT_Balance,MT_Balance,2030,6,9,10,25373,0.0,0.6372
3906,IT_Balance,MT_Balance,2030,6,11,12,25374,0.0,0.0
3907,IT_Balance,MT_Balance,2030,6,13,14,25375,0.0,0.0
3908,IT_Balance,MT_Balance,2030,6,15,16,25376,0.0,0.0
