id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
351,IE_CCGT,IE_Balance,2030,1,1.0,1.0,9,12,0.0
352,IE_CCGT,IE_Balance,2030,1,1.0,1.0,13,16,0.0
353,IE_CCGT,IE_Balance,2030,1,1.0,1.0,17,20,0.0
354,IE_CCGT,IE_Balance,2030,1,1.0,1.0,21,24,0.0
355,IE_OCGT,IE_Balance,2030,1,1.0,1.0,1,4,0.0
356,IE_OCGT,IE_Balance,2030,1,1.0,1.0,5,8,0.0
357,IE_OCGT,IE_Balance,2030,1,1.0,1.0,9,12,0.0
358,IE_OCGT,IE_Balance,2030,1,1.0,1.0,13,16,0.0
359,IE_OCGT,IE_Balance,2030,1,1.0,1.0,17,20,0.0
360,IE_OCGT,IE_Balance,2030,1,1.0,1.0,21,24,0.0
361,IE_Battery,IE_Balance,2030,1,1.0,1.0,1,4,0.0
362,IE_Battery,IE_Balance,2030,1,1.0,1.0,5,8,0.0
363,IE_Battery,IE_Balance,2030,1,1.0,1.0,9,12,0.0
364,IE_Battery,IE_Balance,2030,1,1.0,1.0,13,16,0.0
365,IE_Battery,IE_Balance,2030,1,1.0,1.0,17,20,0.0
366,IE_Battery,IE_Balance,2030,1,1.0,1.0,21,24,0.0
367,IE_Balance,IE_Battery,2030,1,1.0,1.0,1,4,0.0
368,IE_Balance,IE_Battery,2030,1,1.0,1.0,5,8,0.0
369,IE_Balance,IE_Battery,2030,1,1.0,1.0,9,12,0.0
370,IE_Balance,IE_Battery,2030,1,1.0,1.0,13,16,0.0
371,IE_Balance,IE_Battery,2030,1,1.0,1.0,17,20,0.0
372,IE_Balance,IE_Battery,2030,1,1.0,1.0,21,24,0.0
373,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,1,4,14517.188955627644
374,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,5,8,17435.967515672426
375,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,9,12,19098.261247668008
376,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,13,16,18935.260936523566
377,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,17,20,17942.878003370926
378,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,21,24,15170.55030550229
379,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,1,4,12187.321747215537
380,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,5,8,9895.72223271364
381,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,9,12,7038.659197887642
382,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,13,16,7651.2965248771525
383,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,17,20,8503.673214311573
384,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,21,24,10826.363507911925
385,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,1,4,0.0
386,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,5,8,0.0
387,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,9,12,0.0
388,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,13,16,0.0
389,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,17,20,0.0
390,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,21,24,0.0
391,SE_Coal,SE_Balance,2030,1,1.0,1.0,1,4,0.0
392,SE_Coal,SE_Balance,2030,1,1.0,1.0,5,8,0.0
393,SE_Coal,SE_Balance,2030,1,1.0,1.0,9,12,0.0
394,SE_Coal,SE_Balance,2030,1,1.0,1.0,13,16,0.0
395,SE_Coal,SE_Balance,2030,1,1.0,1.0,17,20,0.0
396,SE_Coal,SE_Balance,2030,1,1.0,1.0,21,24,0.0
397,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,1,4,0.0
398,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,5,8,0.0
399,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,9,12,0.0
400,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,13,16,0.0
401,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,17,20,0.0
402,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,21,24,0.0
403,SE_Battery,SE_Balance,2030,1,1.0,1.0,1,4,0.0
404,SE_Battery,SE_Balance,2030,1,1.0,1.0,5,8,0.0
405,SE_Battery,SE_Balance,2030,1,1.0,1.0,9,12,0.0
406,SE_Battery,SE_Balance,2030,1,1.0,1.0,13,16,0.0
407,SE_Battery,SE_Balance,2030,1,1.0,1.0,17,20,0.0
408,SE_Battery,SE_Balance,2030,1,1.0,1.0,21,24,0.0
409,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,1,4,5501.340096611604
410,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,5,8,6965.345078130905
411,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,9,12,8565.143735827358
412,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,13,16,8542.999540205998
413,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,17,20,8193.899201695982
414,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,21,24,6641.5371704429435
415,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,1,4,0.0
416,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,5,8,0.0
417,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,9,12,0.0
418,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,13,16,0.0
419,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,17,20,0.0
420,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,21,24,0.0
421,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,1,4,0.0
422,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,5,8,0.0
423,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,9,12,0.0
424,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,13,16,0.0
425,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,17,20,0.0
426,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,21,24,0.0
427,AT_CCGT,AT_Balance,2030,1,1.0,1.0,1,4,0.0
428,AT_CCGT,AT_Balance,2030,1,1.0,1.0,5,8,0.0
429,AT_CCGT,AT_Balance,2030,1,1.0,1.0,9,12,472.5921948879362
430,AT_CCGT,AT_Balance,2030,1,1.0,1.0,13,16,0.0
431,AT_CCGT,AT_Balance,2030,1,1.0,1.0,17,20,714.0
432,AT_CCGT,AT_Balance,2030,1,1.0,1.0,21,24,0.0
433,AT_OCGT,AT_Balance,2030,1,1.0,1.0,1,4,0.0
434,AT_OCGT,AT_Balance,2030,1,1.0,1.0,5,8,0.0
435,AT_OCGT,AT_Balance,2030,1,1.0,1.0,9,12,0.0
436,AT_OCGT,AT_Balance,2030,1,1.0,1.0,13,16,0.0
437,AT_OCGT,AT_Balance,2030,1,1.0,1.0,17,20,0.0
438,AT_OCGT,AT_Balance,2030,1,1.0,1.0,21,24,0.0
439,AT_Battery,AT_Balance,2030,1,1.0,1.0,1,4,0.0
440,AT_Battery,AT_Balance,2030,1,1.0,1.0,5,8,0.0
441,AT_Battery,AT_Balance,2030,1,1.0,1.0,9,12,0.0
442,AT_Battery,AT_Balance,2030,1,1.0,1.0,13,16,0.0
443,AT_Battery,AT_Balance,2030,1,1.0,1.0,17,20,0.0
444,AT_Battery,AT_Balance,2030,1,1.0,1.0,21,24,0.0
445,AT_Balance,AT_Battery,2030,1,1.0,1.0,1,4,0.0
446,AT_Balance,AT_Battery,2030,1,1.0,1.0,5,8,0.0
447,AT_Balance,AT_Battery,2030,1,1.0,1.0,9,12,0.0
448,AT_Balance,AT_Battery,2030,1,1.0,1.0,13,16,0.0
449,AT_Balance,AT_Battery,2030,1,1.0,1.0,17,20,0.0
450,AT_Balance,AT_Battery,2030,1,1.0,1.0,21,24,0.0
451,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,1,4,5009.714383726432
452,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,5,8,5587.391224813704
453,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,9,12,6362.881833985448
454,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,13,16,6566.017854673853
455,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,17,20,6070.648480683235
456,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,21,24,5021.852359683052
457,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
458,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,5,8,277.89219390090545
459,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,9,12,2036.0384840966613
460,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,13,16,2137.0731787406044
461,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,17,20,592.4824321437169
462,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
463,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,1,4,2886.0320268394335
464,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,5,8,2444.801833423217
465,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,9,12,1711.718461043632
466,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,13,16,1950.7891971638396
467,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,17,20,2483.466290853509
468,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,21,24,3844.4768622551233
469,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
470,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,5,8,0.0
471,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,9,12,0.0
472,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,13,16,0.0
473,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,17,20,0.0
474,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
475,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,1,4,824.0
476,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,5,8,824.0
477,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,9,12,824.0
478,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,13,16,824.0
479,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,17,20,824.0
480,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,21,24,824.0
481,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
482,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,5,8,0.0
483,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,9,12,0.0
484,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,13,16,0.0
485,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,17,20,0.0
486,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
487,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
488,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,5,8,714.0
489,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,9,12,714.0
490,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,13,16,357.0
491,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,17,20,714.0
492,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
493,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,1,4,18912.110536556684
494,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,5,8,13736.454615493623
495,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,9,12,17421.715068849368
496,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,13,16,16872.96002068204
497,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,17,20,16367.138202744629
498,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,21,24,19749.630935969348
499,PL_Solar,PL_Balance,2030,1,1.0,1.0,1,4,0.0
500,PL_Solar,PL_Balance,2030,1,1.0,1.0,5,8,1133.0610745423585
501,PL_Solar,PL_Balance,2030,1,1.0,1.0,9,12,6621.528197885437
502,PL_Solar,PL_Balance,2030,1,1.0,1.0,13,16,6678.491500538495
503,PL_Solar,PL_Balance,2030,1,1.0,1.0,17,20,1650.9864599677367
504,PL_Solar,PL_Balance,2030,1,1.0,1.0,21,24,0.0
505,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,1,4,8699.858161792528
506,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,5,8,6519.218285930263
507,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,9,12,4194.614015369124
508,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,13,16,4810.570057115292
509,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,17,20,5977.073782228498
510,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,21,24,9683.67561794117
511,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,1,4,0.0
512,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,5,8,0.0
513,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,9,12,0.0
514,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,13,16,0.0
515,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,17,20,0.0
516,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,21,24,0.0
517,PL_OCGT,PL_Balance,2030,1,1.0,1.0,1,4,0.0
518,PL_OCGT,PL_Balance,2030,1,1.0,1.0,5,8,0.0
519,PL_OCGT,PL_Balance,2030,1,1.0,1.0,9,12,357.0
520,PL_OCGT,PL_Balance,2030,1,1.0,1.0,13,16,0.0
521,PL_OCGT,PL_Balance,2030,1,1.0,1.0,17,20,356.99999999999636
522,PL_OCGT,PL_Balance,2030,1,1.0,1.0,21,24,0.0
523,PL_Balance,PL_Battery,2030,1,1.0,1.0,1,4,0.0
524,PL_Balance,PL_Battery,2030,1,1.0,1.0,5,8,0.0
525,PL_Balance,PL_Battery,2030,1,1.0,1.0,9,12,0.0
526,PL_Balance,PL_Battery,2030,1,1.0,1.0,13,16,0.0
527,PL_Balance,PL_Battery,2030,1,1.0,1.0,17,20,0.0
528,PL_Balance,PL_Battery,2030,1,1.0,1.0,21,24,0.0
529,ES_Solar,ES_Balance,2030,1,1.0,1.0,1,4,0.0
530,ES_Solar,ES_Balance,2030,1,1.0,1.0,5,8,155.40205410653724
531,ES_Solar,ES_Balance,2030,1,1.0,1.0,9,12,10471.394817352617
532,ES_Solar,ES_Balance,2030,1,1.0,1.0,13,16,17529.187308329896
533,ES_Solar,ES_Balance,2030,1,1.0,1.0,17,20,8327.684075828098
534,ES_Solar,ES_Balance,2030,1,1.0,1.0,21,24,29.24356085932073
535,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,1,4,0.0
536,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,5,8,0.0
537,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,9,12,0.0
538,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,13,16,0.0
539,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,17,20,0.0
540,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,21,24,0.0
541,ES_CCGT,ES_Balance,2030,1,1.0,1.0,1,4,0.0
542,ES_CCGT,ES_Balance,2030,1,1.0,1.0,5,8,3101.980892000148
543,ES_CCGT,ES_Balance,2030,1,1.0,1.0,9,12,3213.0
544,ES_CCGT,ES_Balance,2030,1,1.0,1.0,13,16,0.0
545,ES_CCGT,ES_Balance,2030,1,1.0,1.0,17,20,0.0
546,ES_CCGT,ES_Balance,2030,1,1.0,1.0,21,24,370.27761099957024
547,ES_OCGT,ES_Balance,2030,1,1.0,1.0,1,4,0.0
548,ES_OCGT,ES_Balance,2030,1,1.0,1.0,5,8,0.0
549,ES_OCGT,ES_Balance,2030,1,1.0,1.0,9,12,0.0
550,ES_OCGT,ES_Balance,2030,1,1.0,1.0,13,16,0.0
551,ES_OCGT,ES_Balance,2030,1,1.0,1.0,17,20,0.0
552,ES_OCGT,ES_Balance,2030,1,1.0,1.0,21,24,0.0
553,ES_Battery,ES_Balance,2030,1,1.0,1.0,1,4,0.0
554,ES_Battery,ES_Balance,2030,1,1.0,1.0,5,8,0.0
555,ES_Battery,ES_Balance,2030,1,1.0,1.0,9,12,0.0
556,ES_Battery,ES_Balance,2030,1,1.0,1.0,13,16,0.0
557,ES_Battery,ES_Balance,2030,1,1.0,1.0,17,20,0.0
558,ES_Battery,ES_Balance,2030,1,1.0,1.0,21,24,0.0
559,ES_Balance,ES_Battery,2030,1,1.0,1.0,1,4,0.0
560,ES_Balance,ES_Battery,2030,1,1.0,1.0,5,8,0.0
561,ES_Balance,ES_Battery,2030,1,1.0,1.0,9,12,0.0
562,ES_Balance,ES_Battery,2030,1,1.0,1.0,13,16,0.0
563,ES_Balance,ES_Battery,2030,1,1.0,1.0,17,20,0.0
564,ES_Balance,ES_Battery,2030,1,1.0,1.0,21,24,0.0
565,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,1,4,29638.680089269714
566,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,5,8,37242.38574074972
567,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,9,12,47743.33113413961
568,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,13,16,50367.6221833888
569,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,17,20,47447.74720922608
570,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,21,24,36713.91862730342
571,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,1,4,0.0
572,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,5,8,0.0
573,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,9,12,0.0
574,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,13,16,0.0
575,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,17,20,0.0
576,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,21,24,0.0
577,IT_OCGT,IT_Balance,2030,1,1.0,1.0,1,4,0.0
578,IT_OCGT,IT_Balance,2030,1,1.0,1.0,5,8,0.0
579,IT_OCGT,IT_Balance,2030,1,1.0,1.0,9,12,0.0
580,IT_OCGT,IT_Balance,2030,1,1.0,1.0,13,16,0.0
581,IT_OCGT,IT_Balance,2030,1,1.0,1.0,17,20,0.0
582,IT_OCGT,IT_Balance,2030,1,1.0,1.0,21,24,0.0
583,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,1,4,643.1433841083772
584,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,5,8,655.1942704784009
585,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,9,12,901.6153652282264
586,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,13,16,954.489348531816
587,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,17,20,876.6299411620897
588,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,21,24,755.0678762167453
589,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,1,4,0.0
590,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,5,8,0.0
591,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,9,12,0.0
592,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,13,16,0.0
593,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,17,20,0.0
594,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,21,24,0.0
595,LT_Coal,LT_Balance,2030,1,1.0,1.0,1,4,0.0
596,LT_Coal,LT_Balance,2030,1,1.0,1.0,5,8,0.0
597,LT_Coal,LT_Balance,2030,1,1.0,1.0,9,12,0.0
598,LT_Coal,LT_Balance,2030,1,1.0,1.0,13,16,0.0
599,LT_Coal,LT_Balance,2030,1,1.0,1.0,17,20,0.0
600,LT_Coal,LT_Balance,2030,1,1.0,1.0,21,24,0.0
601,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,1,4,0.0
602,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,5,8,0.0
603,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,9,12,0.0
604,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,13,16,0.0
605,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,17,20,0.0
606,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,21,24,0.0
607,LT_CCGT,LT_Balance,2030,1,1.0,1.0,1,4,0.0
608,LT_CCGT,LT_Balance,2030,1,1.0,1.0,5,8,0.0
609,LT_CCGT,LT_Balance,2030,1,1.0,1.0,9,12,0.0
610,LT_CCGT,LT_Balance,2030,1,1.0,1.0,13,16,0.0
611,LT_CCGT,LT_Balance,2030,1,1.0,1.0,17,20,0.0
612,LT_CCGT,LT_Balance,2030,1,1.0,1.0,21,24,0.0
613,FI_Solar,FI_Balance,2030,1,1.0,1.0,1,4,6.568923480367823
614,FI_Solar,FI_Balance,2030,1,1.0,1.0,5,8,494.11759160598103
615,FI_Solar,FI_Balance,2030,1,1.0,1.0,9,12,1789.6456817401413
616,FI_Solar,FI_Balance,2030,1,1.0,1.0,13,16,1651.0937468060379
617,FI_Solar,FI_Balance,2030,1,1.0,1.0,17,20,408.1591608736414
618,FI_Solar,FI_Balance,2030,1,1.0,1.0,21,24,4.328707395056494
619,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,1,4,8441.15419781451
620,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,5,8,6608.660748199868
621,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,9,12,5460.185075783491
622,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,13,16,6174.906008630774
623,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,17,20,6228.24801180968
624,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,21,24,7500.987646167849
625,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,1,4,0.0
626,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,5,8,0.0
627,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,9,12,0.0
628,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,13,16,0.0
629,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,17,20,0.0
630,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,21,24,0.0
631,FI_Coal,FI_Balance,2030,1,1.0,1.0,1,4,2472.0
632,FI_Coal,FI_Balance,2030,1,1.0,1.0,5,8,2472.0
633,FI_Coal,FI_Balance,2030,1,1.0,1.0,9,12,2472.0
634,FI_Coal,FI_Balance,2030,1,1.0,1.0,13,16,2472.0
635,FI_Coal,FI_Balance,2030,1,1.0,1.0,17,20,2472.0
636,FI_Coal,FI_Balance,2030,1,1.0,1.0,21,24,2472.0
637,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,1,4,0.0
638,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,5,8,0.0
639,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,9,12,0.0
640,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,13,16,0.0
641,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,17,20,0.0
642,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,21,24,0.0
643,FI_CCGT,FI_Balance,2030,1,1.0,1.0,1,4,0.0
644,FI_CCGT,FI_Balance,2030,1,1.0,1.0,5,8,1785.0
645,FI_CCGT,FI_Balance,2030,1,1.0,1.0,9,12,1785.0
646,FI_CCGT,FI_Balance,2030,1,1.0,1.0,13,16,1690.9528474587967
647,FI_CCGT,FI_Balance,2030,1,1.0,1.0,17,20,1785.0
648,FI_CCGT,FI_Balance,2030,1,1.0,1.0,21,24,642.6
649,FI_OCGT,FI_Balance,2030,1,1.0,1.0,1,4,0.0
650,FI_OCGT,FI_Balance,2030,1,1.0,1.0,5,8,0.0
651,FI_OCGT,FI_Balance,2030,1,1.0,1.0,9,12,714.0
652,FI_OCGT,FI_Balance,2030,1,1.0,1.0,13,16,0.0
653,FI_OCGT,FI_Balance,2030,1,1.0,1.0,17,20,714.0
654,FI_OCGT,FI_Balance,2030,1,1.0,1.0,21,24,0.0
655,FI_Battery,FI_Balance,2030,1,1.0,1.0,1,4,0.0
656,FI_Battery,FI_Balance,2030,1,1.0,1.0,5,8,0.0
657,FI_Battery,FI_Balance,2030,1,1.0,1.0,9,12,0.0
658,FI_Battery,FI_Balance,2030,1,1.0,1.0,13,16,0.0
659,FI_Battery,FI_Balance,2030,1,1.0,1.0,17,20,0.0
660,FI_Battery,FI_Balance,2030,1,1.0,1.0,21,24,0.0
661,SI_Solar,SI_Balance,2030,1,1.0,1.0,1,4,0.0
662,SI_Solar,SI_Balance,2030,1,1.0,1.0,5,8,328.86659414716974
663,SI_Solar,SI_Balance,2030,1,1.0,1.0,9,12,2597.9275002735853
664,SI_Solar,SI_Balance,2030,1,1.0,1.0,13,16,2774.3286422520014
665,SI_Solar,SI_Balance,2030,1,1.0,1.0,17,20,765.7582483840756
666,SI_Solar,SI_Balance,2030,1,1.0,1.0,21,24,0.0
667,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,1,4,0.0
668,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,5,8,0.0
669,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,9,12,0.0
670,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,13,16,0.0
671,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,17,20,0.0
672,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,21,24,0.0
673,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,1,4,0.0
674,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,5,8,0.0
675,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,9,12,0.0
676,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,13,16,0.0
677,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,17,20,0.0
678,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,21,24,0.0
679,SI_Coal,SI_Balance,2030,1,1.0,1.0,1,4,0.0
680,SI_Coal,SI_Balance,2030,1,1.0,1.0,5,8,0.0
681,SI_Coal,SI_Balance,2030,1,1.0,1.0,9,12,0.0
682,SI_Coal,SI_Balance,2030,1,1.0,1.0,13,16,0.0
683,SI_Coal,SI_Balance,2030,1,1.0,1.0,17,20,0.0
684,SI_Coal,SI_Balance,2030,1,1.0,1.0,21,24,0.0
685,SI_CCGT,SI_Balance,2030,1,1.0,1.0,1,4,0.0
686,SI_CCGT,SI_Balance,2030,1,1.0,1.0,5,8,0.0
687,SI_CCGT,SI_Balance,2030,1,1.0,1.0,9,12,0.0
688,SI_CCGT,SI_Balance,2030,1,1.0,1.0,13,16,0.0
689,SI_CCGT,SI_Balance,2030,1,1.0,1.0,17,20,0.0
690,SI_CCGT,SI_Balance,2030,1,1.0,1.0,21,24,0.0
691,SI_OCGT,SI_Balance,2030,1,1.0,1.0,1,4,0.0
692,SI_OCGT,SI_Balance,2030,1,1.0,1.0,5,8,0.0
693,SI_OCGT,SI_Balance,2030,1,1.0,1.0,9,12,0.0
694,SI_OCGT,SI_Balance,2030,1,1.0,1.0,13,16,0.0
695,SI_OCGT,SI_Balance,2030,1,1.0,1.0,17,20,543.3890679224387
696,SI_OCGT,SI_Balance,2030,1,1.0,1.0,21,24,0.0
697,SI_Balance,SI_Battery,2030,1,1.0,1.0,1,4,0.0
698,SI_Balance,SI_Battery,2030,1,1.0,1.0,5,8,0.0
