id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
10897,DE_Balance,CZ_Balance,2030,9,9,9,54601,0.0,0.0
10898,DE_Balance,CZ_Balance,2030,9,10,10,54602,0.0,0.0
10899,DE_Balance,CZ_Balance,2030,9,11,11,54603,0.0,0.0
10900,DE_Balance,CZ_Balance,2030,9,12,12,54604,0.0,0.0
10901,DE_Balance,CZ_Balance,2030,9,13,13,54605,0.0,0.0
10902,DE_Balance,CZ_Balance,2030,9,14,14,54606,0.0,0.0
10903,DE_Balance,CZ_Balance,2030,9,15,15,54607,0.0,0.0
10904,DE_Balance,CZ_Balance,2030,9,16,16,54608,0.0,0.0
10905,DE_Balance,CZ_Balance,2030,9,17,17,54609,0.0,0.0
10906,DE_Balance,CZ_Balance,2030,9,18,18,54610,0.0,0.0
10907,DE_Balance,CZ_Balance,2030,9,19,19,54611,0.0,0.0
10908,DE_Balance,CZ_Balance,2030,9,20,20,54612,0.0,0.0
10909,DE_Balance,CZ_Balance,2030,9,21,21,54613,0.0,-0.0
10910,DE_Balance,CZ_Balance,2030,9,22,22,54614,0.0,0.0
10911,DE_Balance,CZ_Balance,2030,9,23,23,54615,0.0,0.0
10912,DE_Balance,CZ_Balance,2030,9,24,24,54616,0.0,-0.0
10913,FR_Balance,ES_Balance,2030,9,1,1,54617,-1.5222,0.0
10914,FR_Balance,ES_Balance,2030,9,2,2,54618,0.0,0.0
10915,FR_Balance,ES_Balance,2030,9,3,3,54619,-1.5222,0.0
10916,FR_Balance,ES_Balance,2030,9,4,4,54620,0.0,0.0
10917,FR_Balance,ES_Balance,2030,9,5,5,54621,0.0,0.0
10918,FR_Balance,ES_Balance,2030,9,6,6,54622,-1.5222,0.0
10919,FR_Balance,ES_Balance,2030,9,7,7,54623,0.0,0.0
10920,FR_Balance,ES_Balance,2030,9,8,8,54624,-2.838,0.0
10921,FR_Balance,ES_Balance,2030,9,9,9,54625,0.0,0.0
10922,FR_Balance,ES_Balance,2030,9,10,10,54626,-2.838,0.0
10923,FR_Balance,ES_Balance,2030,9,11,11,54627,-1.5222,0.0
10924,FR_Balance,ES_Balance,2030,9,12,12,54628,0.0,0.0
10925,FR_Balance,ES_Balance,2030,9,13,13,54629,0.0,0.0
10926,FR_Balance,ES_Balance,2030,9,14,14,54630,-1.5222,0.0
10927,FR_Balance,ES_Balance,2030,9,15,15,54631,-0.38055000000000005,0.0
10928,FR_Balance,ES_Balance,2030,9,16,16,54632,0.0,0.0
10929,FR_Balance,ES_Balance,2030,9,17,17,54633,0.0,0.0
10930,FR_Balance,ES_Balance,2030,9,18,18,54634,0.0,0.0
10931,FR_Balance,ES_Balance,2030,9,19,19,54635,0.0,0.0
10932,FR_Balance,ES_Balance,2030,9,20,20,54636,0.0,0.0
10933,FR_Balance,ES_Balance,2030,9,21,21,54637,0.0,-0.0
10934,FR_Balance,ES_Balance,2030,9,22,22,54638,0.0,0.0
10935,FR_Balance,ES_Balance,2030,9,23,23,54639,0.0,0.0
10936,FR_Balance,ES_Balance,2030,9,24,24,54640,0.0,0.0
10937,GR_Balance,CY_Balance,2030,9,1,3,54641,0.0,0.0
10938,GR_Balance,CY_Balance,2030,9,4,6,54642,0.0,0.0
10939,GR_Balance,CY_Balance,2030,9,7,9,54643,0.0,0.0
10940,GR_Balance,CY_Balance,2030,9,10,12,54644,0.0,0.0
10941,GR_Balance,CY_Balance,2030,9,13,15,54645,0.0,0.0
10942,GR_Balance,CY_Balance,2030,9,16,18,54646,0.0,0.0
10943,GR_Balance,CY_Balance,2030,9,19,21,54647,0.0,0.0
10944,GR_Balance,CY_Balance,2030,9,22,24,54648,0.0,0.0
10945,AT_Balance,HU_Balance,2030,9,1,1,54685,0.0,0.0
10946,AT_Balance,HU_Balance,2030,9,2,2,54686,-1.5222,0.0
10947,AT_Balance,HU_Balance,2030,9,3,3,54687,0.0,0.0
10948,AT_Balance,HU_Balance,2030,9,4,4,54688,-1.5222,0.0
10949,AT_Balance,HU_Balance,2030,9,5,5,54689,-1.5222000000000002,0.0
10950,AT_Balance,HU_Balance,2030,9,6,6,54690,0.0,0.0
10951,AT_Balance,HU_Balance,2030,9,7,7,54691,-0.7611,0.0
10952,AT_Balance,HU_Balance,2030,9,8,8,54692,0.0,0.0
10953,AT_Balance,HU_Balance,2030,9,9,9,54693,0.0,0.0
10954,AT_Balance,HU_Balance,2030,9,10,10,54694,0.0,0.0
10955,AT_Balance,HU_Balance,2030,9,11,11,54695,0.0,0.0
10956,AT_Balance,HU_Balance,2030,9,12,12,54696,0.0,0.0
10957,AT_Balance,HU_Balance,2030,9,13,13,54697,0.0,0.0
10958,AT_Balance,HU_Balance,2030,9,14,14,54698,0.0,0.0
10959,AT_Balance,HU_Balance,2030,9,15,15,54699,0.0,0.0
10960,AT_Balance,HU_Balance,2030,9,16,16,54700,0.0,0.0
10961,AT_Balance,HU_Balance,2030,9,17,17,54701,0.0,0.0
10962,AT_Balance,HU_Balance,2030,9,18,18,54702,0.0,0.0
10963,AT_Balance,HU_Balance,2030,9,19,19,54703,0.0,0.0
10964,AT_Balance,HU_Balance,2030,9,20,20,54704,0.0,0.0
10965,AT_Balance,HU_Balance,2030,9,21,21,54705,0.0,0.0
10966,AT_Balance,HU_Balance,2030,9,22,22,54706,0.0,0.0
10967,AT_Balance,HU_Balance,2030,9,23,23,54707,-1.5222000000000002,0.0
10968,AT_Balance,HU_Balance,2030,9,24,24,54708,0.0,0.0
10969,ES_Balance,PT_Balance,2030,9,1,2,53273,0.0,0.0
10970,ES_Balance,PT_Balance,2030,9,3,4,53274,0.0,0.0
10971,ES_Balance,PT_Balance,2030,9,5,6,53275,0.0,0.0
10972,ES_Balance,PT_Balance,2030,9,7,8,53276,0.0,0.0
10973,ES_Balance,PT_Balance,2030,9,9,10,53277,0.0,0.0
10974,ES_Balance,PT_Balance,2030,9,11,12,53278,0.0,0.0
10975,ES_Balance,PT_Balance,2030,9,13,14,53279,0.0,0.0
10976,ES_Balance,PT_Balance,2030,9,15,16,53280,0.0,0.0
10977,ES_Balance,PT_Balance,2030,9,17,18,53281,0.0,0.0
10978,ES_Balance,PT_Balance,2030,9,19,20,53282,0.0,0.0
10979,ES_Balance,PT_Balance,2030,9,21,22,53283,0.0,0.0
10980,ES_Balance,PT_Balance,2030,9,23,24,53284,0.0,-2.220446049250313e-16
10981,NL_Balance,NO_Balance,2030,10,1,1,57633,0.0,0.8142
10982,NL_Balance,NO_Balance,2030,10,2,2,57634,0.0,0.8142
10983,NL_Balance,NO_Balance,2030,10,3,3,57635,0.0,0.8142
10984,NL_Balance,NO_Balance,2030,10,4,4,57636,0.0,0.0
10985,NL_Balance,NO_Balance,2030,10,5,5,57637,0.0,0.0
10986,NL_Balance,NO_Balance,2030,10,6,6,57638,0.0,0.0
10987,NL_Balance,NO_Balance,2030,10,7,7,57639,0.0,0.0
10988,NL_Balance,NO_Balance,2030,10,8,8,57640,0.0,0.0
10989,NL_Balance,NO_Balance,2030,10,9,9,57641,0.0,0.0
10990,NL_Balance,NO_Balance,2030,10,10,10,57642,0.0,0.0
10991,NL_Balance,NO_Balance,2030,10,11,11,57643,0.0,0.0
10992,NL_Balance,NO_Balance,2030,10,12,12,57644,0.0,0.0
10993,NL_Balance,NO_Balance,2030,10,13,13,57645,0.0,-0.0
10994,NL_Balance,NO_Balance,2030,10,14,14,57646,0.0,0.0
10995,NL_Balance,NO_Balance,2030,10,15,15,57647,0.0,0.0
10996,NL_Balance,NO_Balance,2030,10,16,16,57648,0.0,-0.0
10997,NL_Balance,NO_Balance,2030,10,17,17,57649,0.0,0.0
10998,NL_Balance,NO_Balance,2030,10,18,18,57650,0.0,0.0
10999,NL_Balance,NO_Balance,2030,10,19,19,57651,0.0,0.0
11000,NL_Balance,NO_Balance,2030,10,20,20,57652,0.0,0.0
11001,NL_Balance,NO_Balance,2030,10,21,21,57653,0.0,0.0
11002,NL_Balance,NO_Balance,2030,10,22,22,57654,0.0,0.0
11003,NL_Balance,NO_Balance,2030,10,23,23,57655,0.0,0.0
11004,NL_Balance,NO_Balance,2030,10,24,24,57656,0.0,0.8142
11005,NL_Balance,DE_Balance,2030,10,1,1,57657,0.0,0.0
11006,NL_Balance,DE_Balance,2030,10,2,2,57658,0.0,0.0
11007,NL_Balance,DE_Balance,2030,10,3,3,57659,0.0,0.0
11008,NL_Balance,DE_Balance,2030,10,4,4,57660,-0.7038,0.0
11009,NL_Balance,DE_Balance,2030,10,5,5,57661,0.0,0.0
11010,NL_Balance,DE_Balance,2030,10,6,6,57662,0.0,0.0
11011,NL_Balance,DE_Balance,2030,10,7,7,57663,-0.8279999999999996,0.0
11012,NL_Balance,DE_Balance,2030,10,8,8,57664,-0.8279999999999996,0.0
11013,NL_Balance,DE_Balance,2030,10,9,9,57665,-0.8279999999999996,0.0
11014,NL_Balance,DE_Balance,2030,10,10,10,57666,-0.8279999999999996,0.0
11015,NL_Balance,DE_Balance,2030,10,11,11,57667,0.0,0.0
11016,NL_Balance,DE_Balance,2030,10,12,12,57668,0.0,-0.0
11017,NL_Balance,DE_Balance,2030,10,13,13,57669,0.0,0.0
11018,NL_Balance,DE_Balance,2030,10,14,14,57670,0.0,-0.0
11019,NL_Balance,DE_Balance,2030,10,15,15,57671,0.0,-0.0
11020,NL_Balance,DE_Balance,2030,10,16,16,57672,0.0,0.0
11021,NL_Balance,DE_Balance,2030,10,17,17,57673,0.0,0.0
11022,NL_Balance,DE_Balance,2030,10,18,18,57674,0.0,0.0
11023,NL_Balance,DE_Balance,2030,10,19,19,57675,0.0,0.0
11024,NL_Balance,DE_Balance,2030,10,20,20,57676,0.0,0.0
11025,NL_Balance,DE_Balance,2030,10,21,21,57677,0.0,0.0
11026,NL_Balance,DE_Balance,2030,10,22,22,57678,0.0,0.0
11027,NL_Balance,DE_Balance,2030,10,23,23,57679,0.0,0.0
11028,NL_Balance,DE_Balance,2030,10,24,24,57680,0.0,0.0
11029,NL_Balance,DK_Balance,2030,10,1,1,57681,0.0,0.0
11030,NL_Balance,DK_Balance,2030,10,2,2,57682,0.0,0.0
11031,NL_Balance,DK_Balance,2030,10,3,3,57683,0.0,0.0
11032,NL_Balance,DK_Balance,2030,10,4,4,57684,-0.7038,0.0
11033,NL_Balance,DK_Balance,2030,10,5,5,57685,0.0,0.0
11034,NL_Balance,DK_Balance,2030,10,6,6,57686,0.0,0.0
11035,NL_Balance,DK_Balance,2030,10,7,7,57687,0.0,0.0
11036,NL_Balance,DK_Balance,2030,10,8,8,57688,0.0,0.0
11037,NL_Balance,DK_Balance,2030,10,9,9,57689,0.0,0.0
11038,NL_Balance,DK_Balance,2030,10,10,10,57690,0.0,0.0
11039,NL_Balance,DK_Balance,2030,10,11,11,57691,0.0,0.0
11040,NL_Balance,DK_Balance,2030,10,12,12,57692,0.0,0.0
11041,NL_Balance,DK_Balance,2030,10,13,13,57693,0.0,0.0
11042,NL_Balance,DK_Balance,2030,10,14,14,57694,0.0,0.0
11043,NL_Balance,DK_Balance,2030,10,15,15,57695,0.0,0.0
11044,NL_Balance,DK_Balance,2030,10,16,16,57696,0.0,0.0
11045,NL_Balance,DK_Balance,2030,10,17,17,57697,0.0,0.0
11046,NL_Balance,DK_Balance,2030,10,18,18,57698,0.0,0.0
11047,NL_Balance,DK_Balance,2030,10,19,19,57699,0.0,0.0
11048,NL_Balance,DK_Balance,2030,10,20,20,57700,0.0,0.0
11049,NL_Balance,DK_Balance,2030,10,21,21,57701,0.0,0.0
11050,NL_Balance,DK_Balance,2030,10,22,22,57702,0.0,0.0
11051,NL_Balance,DK_Balance,2030,10,23,23,57703,0.0,0.0
11052,NL_Balance,DK_Balance,2030,10,24,24,57704,0.0,0.0
11053,BE_Balance,FR_Balance,2030,10,1,1,57705,0.0,-0.0
11054,BE_Balance,FR_Balance,2030,10,2,2,57706,0.0,-0.0
11055,BE_Balance,FR_Balance,2030,10,3,3,57707,0.0,-0.0
11056,BE_Balance,FR_Balance,2030,10,4,4,57708,0.0,-0.0
11057,BE_Balance,FR_Balance,2030,10,5,5,57709,0.0,0.7038
11058,BE_Balance,FR_Balance,2030,10,6,6,57710,0.0,0.7038
11059,BE_Balance,FR_Balance,2030,10,7,7,57711,0.0,-0.0
11060,BE_Balance,FR_Balance,2030,10,8,8,57712,0.0,-0.0
11061,BE_Balance,FR_Balance,2030,10,9,9,57713,0.0,-0.0
11062,BE_Balance,FR_Balance,2030,10,10,10,57714,0.0,-0.0
11063,BE_Balance,FR_Balance,2030,10,11,11,57715,0.0,0.8279999999999996
11064,BE_Balance,FR_Balance,2030,10,12,12,57716,0.0,0.8279999999999996
11065,BE_Balance,FR_Balance,2030,10,13,13,57717,0.0,0.8279999999999996
11066,BE_Balance,FR_Balance,2030,10,14,14,57718,0.0,1.5317999999999996
11067,BE_Balance,FR_Balance,2030,10,15,15,57719,0.0,1.5317999999999996
11068,BE_Balance,FR_Balance,2030,10,16,16,57720,0.0,1.5317999999999996
11069,BE_Balance,FR_Balance,2030,10,17,17,57721,0.0,5.424565705666336
11070,BE_Balance,FR_Balance,2030,10,18,18,57722,0.0,17.86673141133267
11071,BE_Balance,FR_Balance,2030,10,19,19,57723,0.0,0.8279999999999996
11072,BE_Balance,FR_Balance,2030,10,20,20,57724,0.0,-0.0
11073,BE_Balance,FR_Balance,2030,10,21,21,57725,0.0,-0.0
11074,BE_Balance,FR_Balance,2030,10,22,22,57726,0.0,0.0
11075,BE_Balance,FR_Balance,2030,10,23,23,57727,0.0,-0.0
11076,BE_Balance,FR_Balance,2030,10,24,24,57728,0.0,-0.0
11077,DE_Balance,DK_Balance,2030,10,1,1,57729,0.0,-0.0
11078,DE_Balance,DK_Balance,2030,10,2,2,57730,0.0,-0.0
11079,DE_Balance,DK_Balance,2030,10,3,3,57731,0.0,-0.0
11080,DE_Balance,DK_Balance,2030,10,4,4,57732,0.0,-0.0
11081,DE_Balance,DK_Balance,2030,10,5,5,57733,0.0,-0.0
11082,DE_Balance,DK_Balance,2030,10,6,6,57734,0.0,-0.0
11083,DE_Balance,DK_Balance,2030,10,7,7,57735,0.0,0.8279999999999996
11084,DE_Balance,DK_Balance,2030,10,8,8,57736,0.0,0.8279999999999996
11085,DE_Balance,DK_Balance,2030,10,9,9,57737,0.0,0.8279999999999996
11086,DE_Balance,DK_Balance,2030,10,10,10,57738,0.0,0.8279999999999996
11087,DE_Balance,DK_Balance,2030,10,11,11,57739,0.0,-0.0
11088,DE_Balance,DK_Balance,2030,10,12,12,57740,0.0,0.0
11089,DE_Balance,DK_Balance,2030,10,13,13,57741,0.0,-0.0
11090,DE_Balance,DK_Balance,2030,10,14,14,57742,0.0,-0.0
11091,DE_Balance,DK_Balance,2030,10,15,15,57743,0.0,-0.0
11092,DE_Balance,DK_Balance,2030,10,16,16,57744,0.0,-0.0
11093,DE_Balance,DK_Balance,2030,10,17,17,57745,0.0,-0.0
11094,DE_Balance,DK_Balance,2030,10,18,18,57746,0.0,-0.0
11095,DE_Balance,DK_Balance,2030,10,19,19,57747,0.0,-0.0
11096,DE_Balance,DK_Balance,2030,10,20,20,57748,0.0,-0.0
11097,DE_Balance,DK_Balance,2030,10,21,21,57749,0.0,-0.0
11098,DE_Balance,DK_Balance,2030,10,22,22,57750,0.0,-0.0
11099,DE_Balance,DK_Balance,2030,10,23,23,57751,0.0,-0.0
11100,DE_Balance,DK_Balance,2030,10,24,24,57752,0.0,-0.0
11101,DE_Balance,LU_Balance,2030,10,1,1,57753,0.0,-0.0
11102,DE_Balance,LU_Balance,2030,10,2,2,57754,0.0,-0.0
11103,DE_Balance,LU_Balance,2030,10,3,3,57755,0.0,-0.0
11104,DE_Balance,LU_Balance,2030,10,4,4,57756,0.0,0.7038
11105,DE_Balance,LU_Balance,2030,10,5,5,57757,0.0,-0.0
11106,DE_Balance,LU_Balance,2030,10,6,6,57758,0.0,0.0
11107,DE_Balance,LU_Balance,2030,10,7,7,57759,0.0,0.8279999999999996
11108,DE_Balance,LU_Balance,2030,10,8,8,57760,0.0,0.8279999999999996
11109,DE_Balance,LU_Balance,2030,10,9,9,57761,0.0,0.8279999999999996
11110,DE_Balance,LU_Balance,2030,10,10,10,57762,0.0,0.8279999999999996
11111,DE_Balance,LU_Balance,2030,10,11,11,57763,0.0,-0.0
11112,DE_Balance,LU_Balance,2030,10,12,12,57764,0.0,-0.0
11113,DE_Balance,LU_Balance,2030,10,13,13,57765,0.0,-0.0
11114,DE_Balance,LU_Balance,2030,10,14,14,57766,0.0,-0.0
11115,DE_Balance,LU_Balance,2030,10,15,15,57767,0.0,-0.0
11116,DE_Balance,LU_Balance,2030,10,16,16,57768,0.0,-0.0
11117,DE_Balance,LU_Balance,2030,10,17,17,57769,0.0,0.078599999999998
11118,DE_Balance,LU_Balance,2030,10,18,18,57770,0.0,-0.0
11119,DE_Balance,LU_Balance,2030,10,19,19,57771,0.0,-0.0
11120,DE_Balance,LU_Balance,2030,10,20,20,57772,0.0,-0.0
11121,DE_Balance,LU_Balance,2030,10,21,21,57773,0.0,-0.0
11122,DE_Balance,LU_Balance,2030,10,22,22,57774,0.0,0.0
11123,DE_Balance,LU_Balance,2030,10,23,23,57775,0.0,0.0
11124,DE_Balance,LU_Balance,2030,10,24,24,57776,0.0,-0.0
11125,DE_Balance,PL_Balance,2030,10,1,1,57777,0.0,0.0
11126,DE_Balance,PL_Balance,2030,10,2,2,57778,0.0,0.0
11127,DE_Balance,PL_Balance,2030,10,3,3,57779,0.0,0.0
11128,DE_Balance,PL_Balance,2030,10,4,4,57780,0.0,-0.0
11129,DE_Balance,PL_Balance,2030,10,5,5,57781,0.0,-0.0
11130,DE_Balance,PL_Balance,2030,10,6,6,57782,0.0,-0.0
11131,DE_Balance,PL_Balance,2030,10,7,7,57783,0.0,0.8279999999999996
11132,DE_Balance,PL_Balance,2030,10,8,8,57784,0.0,0.8279999999999996
11133,DE_Balance,PL_Balance,2030,10,9,9,57785,0.0,0.8279999999999996
11134,DE_Balance,PL_Balance,2030,10,10,10,57786,0.0,0.8279999999999996
11135,DE_Balance,PL_Balance,2030,10,11,11,57787,0.0,0.0
11136,DE_Balance,PL_Balance,2030,10,12,12,57788,0.0,0.0
11137,DE_Balance,PL_Balance,2030,10,13,13,57789,0.0,0.0
11138,DE_Balance,PL_Balance,2030,10,14,14,57790,0.0,0.0
11139,DE_Balance,PL_Balance,2030,10,15,15,57791,0.0,0.0
11140,DE_Balance,PL_Balance,2030,10,16,16,57792,0.0,0.0
11141,DE_Balance,PL_Balance,2030,10,17,17,57793,0.0,0.0
11142,DE_Balance,PL_Balance,2030,10,18,18,57794,0.0,-0.0
11143,DE_Balance,PL_Balance,2030,10,19,19,57795,0.0,-0.0
11144,DE_Balance,PL_Balance,2030,10,20,20,57796,0.0,-0.0
11145,DE_Balance,PL_Balance,2030,10,21,21,57797,0.0,0.0
11146,DE_Balance,PL_Balance,2030,10,22,22,57798,0.0,0.0
11147,DE_Balance,PL_Balance,2030,10,23,23,57799,0.0,0.0
11148,DE_Balance,PL_Balance,2030,10,24,24,57800,0.0,0.0
11149,DE_Balance,AT_Balance,2030,10,1,1,57801,0.0,-0.0
11150,DE_Balance,AT_Balance,2030,10,2,2,57802,0.0,-0.0
11151,DE_Balance,AT_Balance,2030,10,3,3,57803,0.0,-0.0
11152,DE_Balance,AT_Balance,2030,10,4,4,57804,0.0,0.7038
11153,DE_Balance,AT_Balance,2030,10,5,5,57805,0.0,0.7038
11154,DE_Balance,AT_Balance,2030,10,6,6,57806,0.0,0.7038
11155,DE_Balance,AT_Balance,2030,10,7,7,57807,0.0,0.8279999999999996
11156,DE_Balance,AT_Balance,2030,10,8,8,57808,0.0,0.8279999999999996
11157,DE_Balance,AT_Balance,2030,10,9,9,57809,0.0,0.8279999999999996
11158,DE_Balance,AT_Balance,2030,10,10,10,57810,0.0,0.8279999999999996
11159,DE_Balance,AT_Balance,2030,10,11,11,57811,0.0,0.8279999999999996
11160,DE_Balance,AT_Balance,2030,10,12,12,57812,0.0,0.8279999999999996
11161,DE_Balance,AT_Balance,2030,10,13,13,57813,0.0,-0.0
11162,DE_Balance,AT_Balance,2030,10,14,14,57814,0.0,1.5317999999999996
11163,DE_Balance,AT_Balance,2030,10,15,15,57815,0.0,0.8279999999999996
11164,DE_Balance,AT_Balance,2030,10,16,16,57816,0.0,0.8279999999999996
11165,DE_Balance,AT_Balance,2030,10,17,17,57817,0.0,4.675165705666334
11166,DE_Balance,AT_Balance,2030,10,18,18,57818,0.0,17.03873141133267
11167,DE_Balance,AT_Balance,2030,10,19,19,57819,0.0,-0.0
11168,DE_Balance,AT_Balance,2030,10,20,20,57820,0.0,-0.0
11169,DE_Balance,AT_Balance,2030,10,21,21,57821,0.0,-0.0
11170,DE_Balance,AT_Balance,2030,10,22,22,57822,0.0,-0.0
11171,DE_Balance,AT_Balance,2030,10,23,23,57823,0.0,-0.0
11172,DE_Balance,AT_Balance,2030,10,24,24,57824,0.0,-0.0
11173,DE_Balance,CH_Balance,2030,10,1,1,57825,0.0,-0.0
11174,DE_Balance,CH_Balance,2030,10,2,2,57826,0.0,0.0
11175,DE_Balance,CH_Balance,2030,10,3,3,57827,0.0,-0.0
11176,DE_Balance,CH_Balance,2030,10,4,4,57828,0.0,0.7038
11177,DE_Balance,CH_Balance,2030,10,5,5,57829,0.0,0.7038
11178,DE_Balance,CH_Balance,2030,10,6,6,57830,0.0,-0.0
11179,DE_Balance,CH_Balance,2030,10,7,7,57831,0.0,0.8279999999999996
11180,DE_Balance,CH_Balance,2030,10,8,8,57832,0.0,0.8279999999999996
11181,DE_Balance,CH_Balance,2030,10,9,9,57833,0.0,0.8279999999999996
11182,DE_Balance,CH_Balance,2030,10,10,10,57834,0.0,0.8279999999999996
11183,DE_Balance,CH_Balance,2030,10,11,11,57835,0.0,0.8279999999999996
11184,DE_Balance,CH_Balance,2030,10,12,12,57836,0.0,0.8279999999999996
11185,DE_Balance,CH_Balance,2030,10,13,13,57837,0.0,1.5317999999999996
11186,DE_Balance,CH_Balance,2030,10,14,14,57838,0.0,1.5317999999999996
11187,DE_Balance,CH_Balance,2030,10,15,15,57839,0.0,1.5317999999999996
11188,DE_Balance,CH_Balance,2030,10,16,16,57840,0.0,1.5317999999999996
11189,DE_Balance,CH_Balance,2030,10,17,17,57841,0.0,4.675165705666334
11190,DE_Balance,CH_Balance,2030,10,18,18,57842,0.0,17.03873141133267
11191,DE_Balance,CH_Balance,2030,10,19,19,57843,0.0,-0.0
11192,DE_Balance,CH_Balance,2030,10,20,20,57844,0.0,0.0
11193,DE_Balance,CH_Balance,2030,10,21,21,57845,0.0,0.0
11194,DE_Balance,CH_Balance,2030,10,22,22,57846,0.0,0.0
11195,DE_Balance,CH_Balance,2030,10,23,23,57847,0.0,0.0
11196,DE_Balance,CH_Balance,2030,10,24,24,57848,0.0,-0.0
11197,DE_Balance,FR_Balance,2030,10,1,1,57849,0.0,-0.0
11198,DE_Balance,FR_Balance,2030,10,2,2,57850,0.0,-0.0
11199,DE_Balance,FR_Balance,2030,10,3,3,57851,0.0,-0.0
11200,DE_Balance,FR_Balance,2030,10,4,4,57852,0.0,0.7038
11201,DE_Balance,FR_Balance,2030,10,5,5,57853,0.0,0.7038
11202,DE_Balance,FR_Balance,2030,10,6,6,57854,0.0,0.7038
11203,DE_Balance,FR_Balance,2030,10,7,7,57855,0.0,0.8279999999999996
11204,DE_Balance,FR_Balance,2030,10,8,8,57856,0.0,0.8279999999999996
11205,DE_Balance,FR_Balance,2030,10,9,9,57857,0.0,0.8279999999999996
11206,DE_Balance,FR_Balance,2030,10,10,10,57858,0.0,0.8279999999999996
11207,DE_Balance,FR_Balance,2030,10,11,11,57859,0.0,0.8279999999999996
11208,DE_Balance,FR_Balance,2030,10,12,12,57860,0.0,0.8279999999999996
11209,DE_Balance,FR_Balance,2030,10,13,13,57861,0.0,0.8279999999999996
11210,DE_Balance,FR_Balance,2030,10,14,14,57862,0.0,1.5317999999999996
11211,DE_Balance,FR_Balance,2030,10,15,15,57863,0.0,1.5317999999999996
11212,DE_Balance,FR_Balance,2030,10,16,16,57864,0.0,1.5317999999999996
11213,DE_Balance,FR_Balance,2030,10,17,17,57865,0.0,5.503165705666334
11214,DE_Balance,FR_Balance,2030,10,18,18,57866,0.0,17.86673141133267
11215,DE_Balance,FR_Balance,2030,10,19,19,57867,0.0,0.8279999999999996
11216,DE_Balance,FR_Balance,2030,10,20,20,57868,0.0,-0.0
11217,DE_Balance,FR_Balance,2030,10,21,21,57869,0.0,-0.0
11218,DE_Balance,FR_Balance,2030,10,22,22,57870,0.0,-0.0
11219,DE_Balance,FR_Balance,2030,10,23,23,57871,0.0,-0.0
11220,DE_Balance,FR_Balance,2030,10,24,24,57872,0.0,-0.0
11221,FR_Balance,IT_Balance,2030,10,1,1,57873,0.0,-0.0
11222,FR_Balance,IT_Balance,2030,10,2,2,57874,0.0,0.0
11223,FR_Balance,IT_Balance,2030,10,3,3,57875,0.0,0.0
11224,FR_Balance,IT_Balance,2030,10,4,4,57876,0.0,0.0
11225,FR_Balance,IT_Balance,2030,10,5,5,57877,0.0,0.0
11226,FR_Balance,IT_Balance,2030,10,6,6,57878,0.0,0.0
11227,FR_Balance,IT_Balance,2030,10,7,7,57879,0.0,0.0
11228,FR_Balance,IT_Balance,2030,10,8,8,57880,0.0,0.0
11229,FR_Balance,IT_Balance,2030,10,9,9,57881,0.0,1.4076
11230,FR_Balance,IT_Balance,2030,10,10,10,57882,0.0,0.0
11231,FR_Balance,IT_Balance,2030,10,11,11,57883,0.0,1.4076
11232,FR_Balance,IT_Balance,2030,10,12,12,57884,0.0,-0.0
11233,FR_Balance,IT_Balance,2030,10,13,13,57885,0.0,0.7038
11234,FR_Balance,IT_Balance,2030,10,14,14,57886,0.0,-0.0
11235,FR_Balance,IT_Balance,2030,10,15,15,57887,0.0,0.0
11236,FR_Balance,IT_Balance,2030,10,16,16,57888,0.0,-0.0
11237,FR_Balance,IT_Balance,2030,10,17,17,57889,0.0,0.0
11238,FR_Balance,IT_Balance,2030,10,18,18,57890,0.0,0.0
11239,FR_Balance,IT_Balance,2030,10,19,19,57891,-0.8279999999999996,0.0
11240,FR_Balance,IT_Balance,2030,10,20,20,57892,0.0,0.0
11241,FR_Balance,IT_Balance,2030,10,21,21,57893,0.0,0.0
11242,FR_Balance,IT_Balance,2030,10,22,22,57894,0.0,-0.0
11243,FR_Balance,IT_Balance,2030,10,23,23,57895,0.0,-0.0
11244,FR_Balance,IT_Balance,2030,10,24,24,57896,0.0,-0.0
11245,FR_Balance,LU_Balance,2030,10,1,1,57897,0.0,0.0
11246,FR_Balance,LU_Balance,2030,10,2,2,57898,0.0,0.0
11247,FR_Balance,LU_Balance,2030,10,3,3,57899,0.0,0.0
11248,FR_Balance,LU_Balance,2030,10,4,4,57900,0.0,0.0
11249,FR_Balance,LU_Balance,2030,10,5,5,57901,-0.7038,0.0
11250,FR_Balance,LU_Balance,2030,10,6,6,57902,-0.7038,0.0
11251,FR_Balance,LU_Balance,2030,10,7,7,57903,0.0,0.0
11252,FR_Balance,LU_Balance,2030,10,8,8,57904,0.0,0.0
11253,FR_Balance,LU_Balance,2030,10,9,9,57905,0.0,0.0
11254,FR_Balance,LU_Balance,2030,10,10,10,57906,0.0,0.0
11255,FR_Balance,LU_Balance,2030,10,11,11,57907,-0.8279999999999996,0.0
11256,FR_Balance,LU_Balance,2030,10,12,12,57908,-0.8279999999999996,0.0
11257,FR_Balance,LU_Balance,2030,10,13,13,57909,-0.8279999999999996,0.0
11258,FR_Balance,LU_Balance,2030,10,14,14,57910,-1.5317999999999996,0.0
