id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
6178,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,6,6,0.0
6179,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,7,7,0.0
6180,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,8,8,0.0
6181,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,9,9,0.0
6182,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,10,10,0.0
6183,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,11,11,0.0
6184,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,12,12,0.0
6185,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,13,13,0.0
6186,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,14,14,0.0
6187,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,15,15,0.0
6188,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,16,16,0.0
6189,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,17,17,0.0
6190,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,18,18,0.0
6191,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,19,19,0.0
6192,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,20,20,0.0
6193,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,21,21,0.0
6194,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,22,22,0.0
6195,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,23,23,0.0
6196,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,24,24,0.0
6197,NL_CCGT,NL_Balance,2030,2,1.0,1.0,1,1,0.0
6198,NL_CCGT,NL_Balance,2030,2,1.0,1.0,2,2,0.0
6199,NL_CCGT,NL_Balance,2030,2,1.0,1.0,3,3,0.0
6200,NL_CCGT,NL_Balance,2030,2,1.0,1.0,4,4,0.0
6201,NL_CCGT,NL_Balance,2030,2,1.0,1.0,5,5,0.0
6202,NL_CCGT,NL_Balance,2030,2,1.0,1.0,6,6,0.0
6203,NL_CCGT,NL_Balance,2030,2,1.0,1.0,7,7,0.0
6204,NL_CCGT,NL_Balance,2030,2,1.0,1.0,8,8,0.0
6205,NL_CCGT,NL_Balance,2030,2,1.0,1.0,9,9,0.0
6206,NL_CCGT,NL_Balance,2030,2,1.0,1.0,10,10,0.0
6207,NL_CCGT,NL_Balance,2030,2,1.0,1.0,11,11,0.0
6208,NL_CCGT,NL_Balance,2030,2,1.0,1.0,12,12,0.0
6209,NL_CCGT,NL_Balance,2030,2,1.0,1.0,13,13,0.0
6210,NL_CCGT,NL_Balance,2030,2,1.0,1.0,14,14,0.0
6211,NL_CCGT,NL_Balance,2030,2,1.0,1.0,15,15,0.0
6212,NL_CCGT,NL_Balance,2030,2,1.0,1.0,16,16,0.0
6213,NL_CCGT,NL_Balance,2030,2,1.0,1.0,17,17,0.0
6214,NL_CCGT,NL_Balance,2030,2,1.0,1.0,18,18,0.0
6215,NL_CCGT,NL_Balance,2030,2,1.0,1.0,19,19,0.0
6216,NL_CCGT,NL_Balance,2030,2,1.0,1.0,20,20,0.0
6217,NL_CCGT,NL_Balance,2030,2,1.0,1.0,21,21,0.0
6218,NL_CCGT,NL_Balance,2030,2,1.0,1.0,22,22,0.0
6219,NL_CCGT,NL_Balance,2030,2,1.0,1.0,23,23,0.0
6220,NL_CCGT,NL_Balance,2030,2,1.0,1.0,24,24,0.0
6221,NL_Battery,NL_Balance,2030,2,1.0,1.0,1,1,0.0
6222,NL_Battery,NL_Balance,2030,2,1.0,1.0,2,2,0.0
6223,NL_Battery,NL_Balance,2030,2,1.0,1.0,3,3,0.0
6224,NL_Battery,NL_Balance,2030,2,1.0,1.0,4,4,0.0
6225,NL_Battery,NL_Balance,2030,2,1.0,1.0,5,5,0.0
6226,NL_Battery,NL_Balance,2030,2,1.0,1.0,6,6,0.0
6227,NL_Battery,NL_Balance,2030,2,1.0,1.0,7,7,0.0
6228,NL_Battery,NL_Balance,2030,2,1.0,1.0,8,8,0.0
6229,NL_Battery,NL_Balance,2030,2,1.0,1.0,9,9,0.0
6230,NL_Battery,NL_Balance,2030,2,1.0,1.0,10,10,0.0
6231,NL_Battery,NL_Balance,2030,2,1.0,1.0,11,11,0.0
6232,NL_Battery,NL_Balance,2030,2,1.0,1.0,12,12,0.0
6233,NL_Battery,NL_Balance,2030,2,1.0,1.0,13,13,0.0
6234,NL_Battery,NL_Balance,2030,2,1.0,1.0,14,14,0.0
6235,NL_Battery,NL_Balance,2030,2,1.0,1.0,15,15,0.0
6236,NL_Battery,NL_Balance,2030,2,1.0,1.0,16,16,0.0
6237,NL_Battery,NL_Balance,2030,2,1.0,1.0,17,17,0.0
6238,NL_Battery,NL_Balance,2030,2,1.0,1.0,18,18,0.0
6239,NL_Battery,NL_Balance,2030,2,1.0,1.0,19,19,0.0
6240,NL_Battery,NL_Balance,2030,2,1.0,1.0,20,20,0.0
6241,NL_Battery,NL_Balance,2030,2,1.0,1.0,21,21,0.0
6242,NL_Battery,NL_Balance,2030,2,1.0,1.0,22,22,0.0
6243,NL_Battery,NL_Balance,2030,2,1.0,1.0,23,23,0.0
6244,NL_Battery,NL_Balance,2030,2,1.0,1.0,24,24,0.0
6245,BE_Coal,BE_Balance,2030,2,1.0,1.0,1,1,0.0
6246,BE_Coal,BE_Balance,2030,2,1.0,1.0,2,2,0.0
6247,BE_Coal,BE_Balance,2030,2,1.0,1.0,3,3,0.0
6248,BE_Coal,BE_Balance,2030,2,1.0,1.0,4,4,0.0
6249,BE_Coal,BE_Balance,2030,2,1.0,1.0,5,5,0.0
6250,BE_Coal,BE_Balance,2030,2,1.0,1.0,6,6,0.0
6251,BE_Coal,BE_Balance,2030,2,1.0,1.0,7,7,0.0
6252,BE_Coal,BE_Balance,2030,2,1.0,1.0,8,8,0.0
6253,BE_Coal,BE_Balance,2030,2,1.0,1.0,9,9,0.0
6254,BE_Coal,BE_Balance,2030,2,1.0,1.0,10,10,0.0
6255,BE_Coal,BE_Balance,2030,2,1.0,1.0,11,11,0.0
6256,BE_Coal,BE_Balance,2030,2,1.0,1.0,12,12,0.0
6257,BE_Coal,BE_Balance,2030,2,1.0,1.0,13,13,626.2400000001747
6258,BE_Coal,BE_Balance,2030,2,1.0,1.0,14,14,626.2400000000579
6259,BE_Coal,BE_Balance,2030,2,1.0,1.0,15,15,0.0
6260,BE_Coal,BE_Balance,2030,2,1.0,1.0,16,16,626.2400000001747
6261,BE_Coal,BE_Balance,2030,2,1.0,1.0,17,17,1450.2400000001746
6262,BE_Coal,BE_Balance,2030,2,1.0,1.0,18,18,1450.2400000001728
6263,BE_Coal,BE_Balance,2030,2,1.0,1.0,19,19,626.240000000174
6264,BE_Coal,BE_Balance,2030,2,1.0,1.0,20,20,0.0
6265,BE_Coal,BE_Balance,2030,2,1.0,1.0,21,21,0.0
6266,BE_Coal,BE_Balance,2030,2,1.0,1.0,22,22,0.0
6267,BE_Coal,BE_Balance,2030,2,1.0,1.0,23,23,0.0
6268,BE_Coal,BE_Balance,2030,2,1.0,1.0,24,24,535.6
6269,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,1,1,0.0
6270,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,2,2,0.0
6271,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,3,3,0.0
6272,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,4,4,0.0
6273,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,5,5,0.0
6274,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,6,6,0.0
6275,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,7,7,0.0
6276,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,8,8,0.0
6277,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,9,9,0.0
6278,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,10,10,0.0
6279,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,11,11,0.0
6280,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,12,12,0.0
6281,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,13,13,0.0
6282,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,14,14,0.0
6283,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,15,15,0.0
6284,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,16,16,0.0
6285,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,17,17,0.0
6286,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,18,18,0.0
6287,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,19,19,0.0
6288,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,20,20,0.0
6289,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,21,21,0.0
6290,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,22,22,0.0
6291,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,23,23,0.0
6292,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,24,24,0.0
6293,BE_OCGT,BE_Balance,2030,2,1.0,1.0,1,1,0.0
6294,BE_OCGT,BE_Balance,2030,2,1.0,1.0,2,2,0.0
6295,BE_OCGT,BE_Balance,2030,2,1.0,1.0,3,3,0.0
6296,BE_OCGT,BE_Balance,2030,2,1.0,1.0,4,4,0.0
6297,BE_OCGT,BE_Balance,2030,2,1.0,1.0,5,5,0.0
6298,BE_OCGT,BE_Balance,2030,2,1.0,1.0,6,6,0.0
6299,BE_OCGT,BE_Balance,2030,2,1.0,1.0,7,7,0.0
6300,BE_OCGT,BE_Balance,2030,2,1.0,1.0,8,8,0.0
6301,BE_OCGT,BE_Balance,2030,2,1.0,1.0,9,9,0.0
6302,BE_OCGT,BE_Balance,2030,2,1.0,1.0,10,10,0.0
6303,BE_OCGT,BE_Balance,2030,2,1.0,1.0,11,11,0.0
6304,BE_OCGT,BE_Balance,2030,2,1.0,1.0,12,12,0.0
6305,BE_OCGT,BE_Balance,2030,2,1.0,1.0,13,13,0.0
6306,BE_OCGT,BE_Balance,2030,2,1.0,1.0,14,14,0.0
6307,BE_OCGT,BE_Balance,2030,2,1.0,1.0,15,15,0.0
6308,BE_OCGT,BE_Balance,2030,2,1.0,1.0,16,16,0.0
6309,BE_OCGT,BE_Balance,2030,2,1.0,1.0,17,17,0.0
6310,BE_OCGT,BE_Balance,2030,2,1.0,1.0,18,18,0.0
6311,BE_OCGT,BE_Balance,2030,2,1.0,1.0,19,19,0.0
6312,BE_OCGT,BE_Balance,2030,2,1.0,1.0,20,20,0.0
6313,BE_OCGT,BE_Balance,2030,2,1.0,1.0,21,21,0.0
6314,BE_OCGT,BE_Balance,2030,2,1.0,1.0,22,22,0.0
6315,BE_OCGT,BE_Balance,2030,2,1.0,1.0,23,23,0.0
6316,BE_OCGT,BE_Balance,2030,2,1.0,1.0,24,24,0.0
6317,BE_Balance,BE_Battery,2030,2,1.0,1.0,1,1,0.0
6318,BE_Balance,BE_Battery,2030,2,1.0,1.0,2,2,0.0
6319,BE_Balance,BE_Battery,2030,2,1.0,1.0,3,3,0.0
6320,BE_Balance,BE_Battery,2030,2,1.0,1.0,4,4,0.0
6321,BE_Balance,BE_Battery,2030,2,1.0,1.0,5,5,26.959170197636922
6322,BE_Balance,BE_Battery,2030,2,1.0,1.0,6,6,26.959170197636922
6323,BE_Balance,BE_Battery,2030,2,1.0,1.0,7,7,0.0
6324,BE_Balance,BE_Battery,2030,2,1.0,1.0,8,8,0.0
6325,BE_Balance,BE_Battery,2030,2,1.0,1.0,9,9,0.0
6326,BE_Balance,BE_Battery,2030,2,1.0,1.0,10,10,0.0
6327,BE_Balance,BE_Battery,2030,2,1.0,1.0,11,11,26.959170197636922
6328,BE_Balance,BE_Battery,2030,2,1.0,1.0,12,12,0.0
6329,BE_Balance,BE_Battery,2030,2,1.0,1.0,13,13,0.0
6330,BE_Balance,BE_Battery,2030,2,1.0,1.0,14,14,0.0
6331,BE_Balance,BE_Battery,2030,2,1.0,1.0,15,15,0.0
6332,BE_Balance,BE_Battery,2030,2,1.0,1.0,16,16,0.0
6333,BE_Balance,BE_Battery,2030,2,1.0,1.0,17,17,0.0
6334,BE_Balance,BE_Battery,2030,2,1.0,1.0,18,18,0.0
6335,BE_Balance,BE_Battery,2030,2,1.0,1.0,19,19,0.0
6336,BE_Balance,BE_Battery,2030,2,1.0,1.0,20,20,0.0
6337,BE_Balance,BE_Battery,2030,2,1.0,1.0,21,21,0.0
6338,BE_Balance,BE_Battery,2030,2,1.0,1.0,22,22,0.0
6339,BE_Balance,BE_Battery,2030,2,1.0,1.0,23,23,0.0
6340,BE_Balance,BE_Battery,2030,2,1.0,1.0,24,24,0.0
6341,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,1,1,54751.54195475153
6342,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,2,2,54475.522196752725
6343,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,3,3,55116.685078430324
6344,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,4,4,56870.35869011273
6345,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,5,5,60318.60895538062
6346,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,6,6,61579.185119830785
6347,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,7,7,64443.95674416365
6348,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,8,8,66103.06542637359
6349,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,9,9,67155.43628716288
6350,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,10,10,68281.08758088341
6351,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,11,11,68316.77123955298
6352,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,12,12,67791.68460085744
6353,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,13,13,67313.64557820631
6354,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,14,14,66248.51130049552
6355,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,15,15,64993.08215139878
6356,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,16,16,65406.2698984812
6357,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,17,17,65910.76267052049
6358,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,18,18,67267.18740052487
6359,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,19,19,66825.53902218667
6360,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,20,20,63956.70922742884
6361,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,21,21,61000.2682028783
6362,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,22,22,58051.65790398229
6363,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,23,23,54780.71117253164
6364,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,24,24,52830.52871699417
6365,DE_Solar,DE_Balance,2030,2,1.0,1.0,1,1,0.0
6366,DE_Solar,DE_Balance,2030,2,1.0,1.0,2,2,0.0
6367,DE_Solar,DE_Balance,2030,2,1.0,1.0,3,3,0.0
6368,DE_Solar,DE_Balance,2030,2,1.0,1.0,4,4,0.0
6369,DE_Solar,DE_Balance,2030,2,1.0,1.0,5,5,0.0
6370,DE_Solar,DE_Balance,2030,2,1.0,1.0,6,6,0.0
6371,DE_Solar,DE_Balance,2030,2,1.0,1.0,7,7,49.574401599270416
6372,DE_Solar,DE_Balance,2030,2,1.0,1.0,8,8,1846.924431002179
6373,DE_Solar,DE_Balance,2030,2,1.0,1.0,9,9,6842.383488379637
6374,DE_Solar,DE_Balance,2030,2,1.0,1.0,10,10,12839.137202650909
6375,DE_Solar,DE_Balance,2030,2,1.0,1.0,11,11,17908.966295063998
6376,DE_Solar,DE_Balance,2030,2,1.0,1.0,12,12,21148.18398227128
6377,DE_Solar,DE_Balance,2030,2,1.0,1.0,13,13,22324.1907096
6378,DE_Solar,DE_Balance,2030,2,1.0,1.0,14,14,21638.744052375274
6379,DE_Solar,DE_Balance,2030,2,1.0,1.0,15,15,19218.937432031995
6380,DE_Solar,DE_Balance,2030,2,1.0,1.0,16,16,15312.454632071995
6381,DE_Solar,DE_Balance,2030,2,1.0,1.0,17,17,10167.651602273449
6382,DE_Solar,DE_Balance,2030,2,1.0,1.0,18,18,4587.041293677816
6383,DE_Solar,DE_Balance,2030,2,1.0,1.0,19,19,773.6279929134512
6384,DE_Solar,DE_Balance,2030,2,1.0,1.0,20,20,2.778340797818182
6385,DE_Solar,DE_Balance,2030,2,1.0,1.0,21,21,0.0
6386,DE_Solar,DE_Balance,2030,2,1.0,1.0,22,22,0.0
6387,DE_Solar,DE_Balance,2030,2,1.0,1.0,23,23,0.0
6388,DE_Solar,DE_Balance,2030,2,1.0,1.0,24,24,0.0
6389,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,1,1,51029.547880604296
6390,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,2,2,49693.16633497801
6391,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,3,3,48543.83011228176
6392,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,4,4,47865.72300225517
6393,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,5,5,47757.04414447072
6394,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,6,6,47956.20219906783
6395,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,7,7,48191.23482467777
6396,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,8,8,47821.85326504485
6397,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,9,9,46044.17318430248
6398,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,10,10,42283.797516221035
6399,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,11,11,39061.95497725026
6400,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,12,12,33391.276827542366
6401,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,13,13,34819.22173322484
6402,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,14,14,36258.58771661605
6403,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,15,15,37732.02590785102
6404,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,16,16,39206.40674797479
6405,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,17,17,40294.443477318244
6406,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,18,18,41340.2734059892
6407,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,19,19,43442.85178545508
6408,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,20,20,46274.90141183776
6409,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,21,21,48339.11346893205
6410,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,22,22,48936.61423899575
6411,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,23,23,48326.22094805454
6412,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,24,24,46933.81778944951
6413,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,1,1,0.0
6414,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,2,2,0.0
6415,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,3,3,0.0
6416,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,4,4,0.0
6417,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,5,5,0.0
6418,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,6,6,0.0
6419,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,7,7,0.0
6420,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,8,8,0.0
6421,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,9,9,0.0
6422,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,10,10,0.0
6423,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,11,11,0.0
6424,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,12,12,0.0
6425,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,13,13,0.0
6426,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,14,14,0.0
6427,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,15,15,0.0
6428,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,16,16,0.0
6429,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,17,17,0.0
6430,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,18,18,0.0
6431,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,19,19,0.0
6432,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,20,20,0.0
6433,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,21,21,0.0
6434,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,22,22,0.0
6435,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,23,23,0.0
6436,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,24,24,0.0
6437,DE_CCGT,DE_Balance,2030,2,1.0,1.0,1,1,0.0
6438,DE_CCGT,DE_Balance,2030,2,1.0,1.0,2,2,0.0
6439,DE_CCGT,DE_Balance,2030,2,1.0,1.0,3,3,0.0
6440,DE_CCGT,DE_Balance,2030,2,1.0,1.0,4,4,0.0
6441,DE_CCGT,DE_Balance,2030,2,1.0,1.0,5,5,0.0
6442,DE_CCGT,DE_Balance,2030,2,1.0,1.0,6,6,0.0
6443,DE_CCGT,DE_Balance,2030,2,1.0,1.0,7,7,0.0
6444,DE_CCGT,DE_Balance,2030,2,1.0,1.0,8,8,0.0
6445,DE_CCGT,DE_Balance,2030,2,1.0,1.0,9,9,0.0
6446,DE_CCGT,DE_Balance,2030,2,1.0,1.0,10,10,0.0
6447,DE_CCGT,DE_Balance,2030,2,1.0,1.0,11,11,0.0
6448,DE_CCGT,DE_Balance,2030,2,1.0,1.0,12,12,0.0
6449,DE_CCGT,DE_Balance,2030,2,1.0,1.0,13,13,0.0
6450,DE_CCGT,DE_Balance,2030,2,1.0,1.0,14,14,0.0
6451,DE_CCGT,DE_Balance,2030,2,1.0,1.0,15,15,0.0
6452,DE_CCGT,DE_Balance,2030,2,1.0,1.0,16,16,0.0
6453,DE_CCGT,DE_Balance,2030,2,1.0,1.0,17,17,0.0
6454,DE_CCGT,DE_Balance,2030,2,1.0,1.0,18,18,0.0
6455,DE_CCGT,DE_Balance,2030,2,1.0,1.0,19,19,0.0
6456,DE_CCGT,DE_Balance,2030,2,1.0,1.0,20,20,0.0
6457,DE_CCGT,DE_Balance,2030,2,1.0,1.0,21,21,0.0
6458,DE_CCGT,DE_Balance,2030,2,1.0,1.0,22,22,0.0
6459,DE_CCGT,DE_Balance,2030,2,1.0,1.0,23,23,0.0
6460,DE_CCGT,DE_Balance,2030,2,1.0,1.0,24,24,0.0
6461,DE_OCGT,DE_Balance,2030,2,1.0,1.0,1,1,0.0
6462,DE_OCGT,DE_Balance,2030,2,1.0,1.0,2,2,0.0
6463,DE_OCGT,DE_Balance,2030,2,1.0,1.0,3,3,0.0
6464,DE_OCGT,DE_Balance,2030,2,1.0,1.0,4,4,0.0
6465,DE_OCGT,DE_Balance,2030,2,1.0,1.0,5,5,0.0
6466,DE_OCGT,DE_Balance,2030,2,1.0,1.0,6,6,0.0
6467,DE_OCGT,DE_Balance,2030,2,1.0,1.0,7,7,0.0
6468,DE_OCGT,DE_Balance,2030,2,1.0,1.0,8,8,0.0
6469,DE_OCGT,DE_Balance,2030,2,1.0,1.0,9,9,0.0
6470,DE_OCGT,DE_Balance,2030,2,1.0,1.0,10,10,0.0
6471,DE_OCGT,DE_Balance,2030,2,1.0,1.0,11,11,0.0
6472,DE_OCGT,DE_Balance,2030,2,1.0,1.0,12,12,0.0
6473,DE_OCGT,DE_Balance,2030,2,1.0,1.0,13,13,0.0
6474,DE_OCGT,DE_Balance,2030,2,1.0,1.0,14,14,0.0
6475,DE_OCGT,DE_Balance,2030,2,1.0,1.0,15,15,0.0
6476,DE_OCGT,DE_Balance,2030,2,1.0,1.0,16,16,0.0
6477,DE_OCGT,DE_Balance,2030,2,1.0,1.0,17,17,0.0
6478,DE_OCGT,DE_Balance,2030,2,1.0,1.0,18,18,0.0
6479,DE_OCGT,DE_Balance,2030,2,1.0,1.0,19,19,0.0
6480,DE_OCGT,DE_Balance,2030,2,1.0,1.0,20,20,0.0
6481,DE_OCGT,DE_Balance,2030,2,1.0,1.0,21,21,0.0
6482,DE_OCGT,DE_Balance,2030,2,1.0,1.0,22,22,0.0
6483,DE_OCGT,DE_Balance,2030,2,1.0,1.0,23,23,0.0
6484,DE_OCGT,DE_Balance,2030,2,1.0,1.0,24,24,0.0
6485,DE_Balance,DE_Battery,2030,2,1.0,1.0,1,1,0.0
6486,DE_Balance,DE_Battery,2030,2,1.0,1.0,2,2,815.9186835886516
6487,DE_Balance,DE_Battery,2030,2,1.0,1.0,3,3,815.9186835886518
6488,DE_Balance,DE_Battery,2030,2,1.0,1.0,4,4,0.0
6489,DE_Balance,DE_Battery,2030,2,1.0,1.0,5,5,0.0
6490,DE_Balance,DE_Battery,2030,2,1.0,1.0,6,6,0.0
6491,DE_Balance,DE_Battery,2030,2,1.0,1.0,7,7,0.0
6492,DE_Balance,DE_Battery,2030,2,1.0,1.0,8,8,0.0
6493,DE_Balance,DE_Battery,2030,2,1.0,1.0,9,9,0.0
6494,DE_Balance,DE_Battery,2030,2,1.0,1.0,10,10,0.0
6495,DE_Balance,DE_Battery,2030,2,1.0,1.0,11,11,732.2712906041402
6496,DE_Balance,DE_Battery,2030,2,1.0,1.0,12,12,0.0
6497,DE_Balance,DE_Battery,2030,2,1.0,1.0,13,13,0.0
6498,DE_Balance,DE_Battery,2030,2,1.0,1.0,14,14,0.0
6499,DE_Balance,DE_Battery,2030,2,1.0,1.0,15,15,0.0
6500,DE_Balance,DE_Battery,2030,2,1.0,1.0,16,16,0.0
6501,DE_Balance,DE_Battery,2030,2,1.0,1.0,17,17,0.0
6502,DE_Balance,DE_Battery,2030,2,1.0,1.0,18,18,0.0
6503,DE_Balance,DE_Battery,2030,2,1.0,1.0,19,19,0.0
6504,DE_Balance,DE_Battery,2030,2,1.0,1.0,20,20,0.0
6505,DE_Balance,DE_Battery,2030,2,1.0,1.0,21,21,0.0
6506,DE_Balance,DE_Battery,2030,2,1.0,1.0,22,22,0.0
6507,DE_Balance,DE_Battery,2030,2,1.0,1.0,23,23,0.0
6508,DE_Balance,DE_Battery,2030,2,1.0,1.0,24,24,0.0
6509,FR_Solar,FR_Balance,2030,2,1.0,1.0,1,1,0.0
6510,FR_Solar,FR_Balance,2030,2,1.0,1.0,2,2,0.0
6511,FR_Solar,FR_Balance,2030,2,1.0,1.0,3,3,0.0
6512,FR_Solar,FR_Balance,2030,2,1.0,1.0,4,4,0.0
6513,FR_Solar,FR_Balance,2030,2,1.0,1.0,5,5,0.0
6514,FR_Solar,FR_Balance,2030,2,1.0,1.0,6,6,0.0
6515,FR_Solar,FR_Balance,2030,2,1.0,1.0,7,7,0.6084161236363635
6516,FR_Solar,FR_Balance,2030,2,1.0,1.0,8,8,203.4915874254536
6517,FR_Solar,FR_Balance,2030,2,1.0,1.0,9,9,2065.659671775271
6518,FR_Solar,FR_Balance,2030,2,1.0,1.0,10,10,5355.984836469816
6519,FR_Solar,FR_Balance,2030,2,1.0,1.0,11,11,8580.040490825457
6520,FR_Solar,FR_Balance,2030,2,1.0,1.0,12,12,10973.68115708727
6521,FR_Solar,FR_Balance,2030,2,1.0,1.0,13,13,12332.076405896723
6522,FR_Solar,FR_Balance,2030,2,1.0,1.0,14,14,12615.859411915637
6523,FR_Solar,FR_Balance,2030,2,1.0,1.0,15,15,11876.676807946908
