id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
1468,SI_Balance,HR_Balance,2030,2,4,6,7306,0.0,-0.0
1469,SI_Balance,HR_Balance,2030,2,7,9,7307,0.0,-0.0
1470,SI_Balance,HR_Balance,2030,2,10,12,7308,0.0,-0.0
1471,SI_Balance,HR_Balance,2030,2,13,15,7309,0.0,-0.0
1472,SI_Balance,HR_Balance,2030,2,16,18,7310,0.0,-0.0
1473,SI_Balance,HR_Balance,2030,2,19,21,7311,0.0,-0.0
1474,SI_Balance,HR_Balance,2030,2,22,24,7312,0.0,-0.0
1475,SI_Balance,HU_Balance,2030,2,1,3,7313,0.0,-0.0
1476,SI_Balance,HU_Balance,2030,2,4,6,7314,0.0,-0.0
1477,SI_Balance,HU_Balance,2030,2,7,9,7315,0.0,-0.0
1478,SI_Balance,HU_Balance,2030,2,10,12,7316,0.0,-0.0
1479,SI_Balance,HU_Balance,2030,2,13,15,7317,0.0,-0.0
1480,SI_Balance,HU_Balance,2030,2,16,18,7318,0.0,-0.0
1481,SI_Balance,HU_Balance,2030,2,19,21,7319,0.0,-0.0
1482,SI_Balance,HU_Balance,2030,2,22,24,7320,0.0,-0.0
1483,HU_Balance,RO_Balance,2030,2,1,3,7321,0.0,-0.0
1484,HU_Balance,RO_Balance,2030,2,4,6,7322,0.0,-0.0
1485,HU_Balance,RO_Balance,2030,2,7,9,7323,0.0,-0.0
1486,HU_Balance,RO_Balance,2030,2,10,12,7324,0.0,-0.0
1487,HU_Balance,RO_Balance,2030,2,13,15,7325,0.0,-0.0
1488,HU_Balance,RO_Balance,2030,2,16,18,7326,0.0,-0.0
1489,HU_Balance,RO_Balance,2030,2,19,21,7327,0.0,-0.0
1490,HU_Balance,RO_Balance,2030,2,22,24,7328,0.0,-0.0
1491,RO_Balance,BG_Balance,2030,2,1,4,7329,0.0,-0.0
1492,RO_Balance,BG_Balance,2030,2,5,8,7330,0.0,-0.0
1493,RO_Balance,BG_Balance,2030,2,9,12,7331,0.0,-0.0
1494,RO_Balance,BG_Balance,2030,2,13,16,7332,0.0,-0.0
1495,RO_Balance,BG_Balance,2030,2,17,20,7333,0.0,-0.0
1496,RO_Balance,BG_Balance,2030,2,21,24,7334,0.0,-0.0
1497,GR_Balance,BG_Balance,2030,2,1,4,7335,0.0,-0.0
1498,GR_Balance,BG_Balance,2030,2,5,8,7336,0.0,2.3364000000000003
1499,GR_Balance,BG_Balance,2030,2,9,12,7337,0.0,-0.0
1500,GR_Balance,BG_Balance,2030,2,13,16,7338,0.0,-0.0
1501,GR_Balance,BG_Balance,2030,2,17,20,7339,0.0,35.431628528331686
1502,GR_Balance,BG_Balance,2030,2,21,24,7340,0.0,-0.0
1503,NL_Balance,UK_Balance,2030,2,1,1,7751,0.0,-0.0
1504,NL_Balance,UK_Balance,2030,2,2,2,7752,0.0,-0.0
1505,NL_Balance,UK_Balance,2030,2,3,3,7753,0.0,-0.0
1506,NL_Balance,UK_Balance,2030,2,4,4,7754,0.0,-0.0
1507,NL_Balance,UK_Balance,2030,2,5,5,7755,0.0,-0.0
1508,NL_Balance,UK_Balance,2030,2,6,6,7756,0.0,0.5841000000000001
1509,NL_Balance,UK_Balance,2030,2,7,7,7757,0.0,0.5841000000000001
1510,NL_Balance,UK_Balance,2030,2,8,8,7758,0.0,0.5841000000000001
1511,NL_Balance,UK_Balance,2030,2,9,9,7759,-0.5048999999999999,0.0
1512,NL_Balance,UK_Balance,2030,2,10,10,7760,-0.5048999999999999,0.0
1513,NL_Balance,UK_Balance,2030,2,11,11,7761,-0.5048999999999999,0.0
1514,NL_Balance,UK_Balance,2030,2,12,12,7762,-0.5048999999999999,0.0
1515,NL_Balance,UK_Balance,2030,2,13,13,7763,-0.5048999999999999,0.0
1516,NL_Balance,UK_Balance,2030,2,14,14,7764,-0.5048999999999999,0.0
1517,NL_Balance,UK_Balance,2030,2,15,15,7765,-0.5048999999999999,0.0
1518,NL_Balance,UK_Balance,2030,2,16,16,7766,-0.5048999999999999,0.0
1519,NL_Balance,UK_Balance,2030,2,17,17,7767,-0.5048999999999999,0.0
1520,NL_Balance,UK_Balance,2030,2,18,18,7768,-1.0988999999999998,0.0
1521,NL_Balance,UK_Balance,2030,2,19,19,7769,-1.0988999999999998,0.0
1522,NL_Balance,UK_Balance,2030,2,20,20,7770,-1.0988999999999998,0.0
1523,NL_Balance,UK_Balance,2030,2,21,21,7771,-0.5048999999999999,0.0
1524,NL_Balance,UK_Balance,2030,2,22,22,7772,0.0,-0.0
1525,NL_Balance,UK_Balance,2030,2,23,23,7773,0.0,-0.0
1526,NL_Balance,UK_Balance,2030,2,24,24,7774,0.0,-0.0
1527,DE_Balance,LU_Balance,2030,2,1,1,7775,0.0,-0.0
1528,DE_Balance,LU_Balance,2030,2,2,2,7776,0.0,-0.0
1529,DE_Balance,LU_Balance,2030,2,3,3,7777,0.0,0.5841000000000001
1530,DE_Balance,LU_Balance,2030,2,4,4,7778,0.0,0.5841000000000001
1531,DE_Balance,LU_Balance,2030,2,5,5,7779,0.0,0.5841000000000001
1532,DE_Balance,LU_Balance,2030,2,6,6,7780,0.0,0.5841000000000001
1533,DE_Balance,LU_Balance,2030,2,7,7,7781,0.0,0.5841000000000001
1534,DE_Balance,LU_Balance,2030,2,8,8,7782,0.0,0.5841000000000001
1535,DE_Balance,LU_Balance,2030,2,9,9,7783,0.0,0.5841000000000001
1536,DE_Balance,LU_Balance,2030,2,10,10,7784,0.0,0.5841000000000001
1537,DE_Balance,LU_Balance,2030,2,11,11,7785,0.0,0.5841000000000001
1538,DE_Balance,LU_Balance,2030,2,12,12,7786,0.0,0.5841000000000001
1539,DE_Balance,LU_Balance,2030,2,13,13,7787,0.0,0.5841000000000001
1540,DE_Balance,LU_Balance,2030,2,14,14,7788,0.0,0.5841000000000001
1541,DE_Balance,LU_Balance,2030,2,15,15,7789,0.0,0.5841000000000001
1542,DE_Balance,LU_Balance,2030,2,16,16,7790,0.0,0.5841000000000001
1543,DE_Balance,LU_Balance,2030,2,17,17,7791,0.0,0.5841000000000001
1544,DE_Balance,LU_Balance,2030,2,18,18,7792,0.0,0.5841000000000001
1545,DE_Balance,LU_Balance,2030,2,19,19,7793,0.0,0.5841000000000001
1546,DE_Balance,LU_Balance,2030,2,20,20,7794,0.0,0.5841000000000001
1547,DE_Balance,LU_Balance,2030,2,21,21,7795,0.0,0.5841000000000001
1548,DE_Balance,LU_Balance,2030,2,22,22,7796,0.0,0.5841000000000001
1549,DE_Balance,LU_Balance,2030,2,23,23,7797,0.0,0.5841000000000001
1550,DE_Balance,LU_Balance,2030,2,24,24,7798,0.0,-0.0
1551,FR_Balance,UK_Balance,2030,2,1,1,7799,0.0,-0.0
1552,FR_Balance,UK_Balance,2030,2,2,2,7800,0.0,-0.0
1553,FR_Balance,UK_Balance,2030,2,3,3,7801,0.0,-0.0
1554,FR_Balance,UK_Balance,2030,2,4,4,7802,0.0,-0.0
1555,FR_Balance,UK_Balance,2030,2,5,5,7803,0.0,-0.0
1556,FR_Balance,UK_Balance,2030,2,6,6,7804,0.0,-0.0
1557,FR_Balance,UK_Balance,2030,2,7,7,7805,0.0,-0.0
1558,FR_Balance,UK_Balance,2030,2,8,8,7806,0.0,-0.0
1559,FR_Balance,UK_Balance,2030,2,9,9,7807,-1.089,0.0
1560,FR_Balance,UK_Balance,2030,2,10,10,7808,-1.089,0.0
1561,FR_Balance,UK_Balance,2030,2,11,11,7809,-1.089,0.0
1562,FR_Balance,UK_Balance,2030,2,12,12,7810,-1.089,0.0
1563,FR_Balance,UK_Balance,2030,2,13,13,7811,-1.089,0.0
1564,FR_Balance,UK_Balance,2030,2,14,14,7812,-1.089,0.0
1565,FR_Balance,UK_Balance,2030,2,15,15,7813,-1.089,0.0
1566,FR_Balance,UK_Balance,2030,2,16,16,7814,-1.089,0.0
1567,FR_Balance,UK_Balance,2030,2,17,17,7815,-1.089,0.0
1568,FR_Balance,UK_Balance,2030,2,18,18,7816,-1.6829999999999998,0.0
1569,FR_Balance,UK_Balance,2030,2,19,19,7817,-1.6829999999999998,0.0
1570,FR_Balance,UK_Balance,2030,2,20,20,7818,-1.6829999999999998,0.0
1571,FR_Balance,UK_Balance,2030,2,21,21,7819,-1.089,0.0
1572,FR_Balance,UK_Balance,2030,2,22,22,7820,0.0,1.1682000000000001
1573,FR_Balance,UK_Balance,2030,2,23,23,7821,0.0,-0.0
1574,FR_Balance,UK_Balance,2030,2,24,24,7822,0.0,1.1682000000000001
1575,UK_Balance,DK_Balance,2030,2,1,1,7823,0.0,-0.0
1576,UK_Balance,DK_Balance,2030,2,2,2,7824,0.0,-0.0
1577,UK_Balance,DK_Balance,2030,2,3,3,7825,0.0,-0.0
1578,UK_Balance,DK_Balance,2030,2,4,4,7826,0.0,-0.0
1579,UK_Balance,DK_Balance,2030,2,5,5,7827,-0.5841000000000001,0.0
1580,UK_Balance,DK_Balance,2030,2,6,6,7828,-0.5841000000000001,0.0
1581,UK_Balance,DK_Balance,2030,2,7,7,7829,-0.5841000000000001,0.0
1582,UK_Balance,DK_Balance,2030,2,8,8,7830,-0.5841000000000001,0.0
1583,UK_Balance,DK_Balance,2030,2,9,9,7831,0.0,0.5048999999999999
1584,UK_Balance,DK_Balance,2030,2,10,10,7832,0.0,0.5048999999999999
1585,UK_Balance,DK_Balance,2030,2,11,11,7833,0.0,0.5048999999999999
1586,UK_Balance,DK_Balance,2030,2,12,12,7834,0.0,0.5048999999999999
1587,UK_Balance,DK_Balance,2030,2,13,13,7835,0.0,0.5048999999999999
1588,UK_Balance,DK_Balance,2030,2,14,14,7836,0.0,0.5048999999999999
1589,UK_Balance,DK_Balance,2030,2,15,15,7837,0.0,0.5048999999999999
1590,UK_Balance,DK_Balance,2030,2,16,16,7838,0.0,-0.0
1591,UK_Balance,DK_Balance,2030,2,17,17,7839,0.0,0.5048999999999999
1592,UK_Balance,DK_Balance,2030,2,18,18,7840,0.0,1.0988999999999998
1593,UK_Balance,DK_Balance,2030,2,19,19,7841,0.0,1.0988999999999998
1594,UK_Balance,DK_Balance,2030,2,20,20,7842,0.0,1.0988999999999998
1595,UK_Balance,DK_Balance,2030,2,21,21,7843,0.0,1.089
1596,UK_Balance,DK_Balance,2030,2,22,22,7844,0.0,-0.0
1597,UK_Balance,DK_Balance,2030,2,23,23,7845,0.0,-0.0
1598,UK_Balance,DK_Balance,2030,2,24,24,7846,0.0,-0.0
1599,IT_Balance,GR_Balance,2030,2,1,3,7847,0.0,1.7523
1600,IT_Balance,GR_Balance,2030,2,4,6,7848,-0.5841000000000003,0.0
1601,IT_Balance,GR_Balance,2030,2,7,9,7849,0.0,1.7523
1602,IT_Balance,GR_Balance,2030,2,10,12,7850,0.0,-0.0
1603,IT_Balance,GR_Balance,2030,2,13,15,7851,0.0,-0.0
1604,IT_Balance,GR_Balance,2030,2,16,18,7852,0.0,1.7523
1605,IT_Balance,GR_Balance,2030,2,19,21,7853,-33.67932852833169,0.0
1606,IT_Balance,GR_Balance,2030,2,22,24,7854,0.0,1.7523
1607,IT_Balance,MT_Balance,2030,2,1,3,7855,0.0,1.7523
1608,IT_Balance,MT_Balance,2030,2,4,6,7856,-2.6037,0.0
1609,IT_Balance,MT_Balance,2030,2,7,9,7857,-2.6037,0.0
1610,IT_Balance,MT_Balance,2030,2,10,12,7858,0.0,-0.0
1611,IT_Balance,MT_Balance,2030,2,13,15,7859,0.0,-0.0
1612,IT_Balance,MT_Balance,2030,2,16,18,7860,-2.6037,0.0
1613,IT_Balance,MT_Balance,2030,2,19,21,7861,-2.6037,0.0
1614,IT_Balance,MT_Balance,2030,2,22,24,7862,0.0,1.7523
1615,LT_Balance,LV_Balance,2030,2,1,3,7863,0.0,-0.0
1616,LT_Balance,LV_Balance,2030,2,4,6,7864,0.0,-0.0
1617,LT_Balance,LV_Balance,2030,2,7,9,7865,0.0,-0.0
1618,LT_Balance,LV_Balance,2030,2,10,12,7866,0.0,3.2670000000000003
1619,LT_Balance,LV_Balance,2030,2,13,15,7867,0.0,3.2670000000000003
1620,LT_Balance,LV_Balance,2030,2,16,18,7868,0.0,-0.0
1621,LT_Balance,LV_Balance,2030,2,19,21,7869,0.0,-0.0
1622,LT_Balance,LV_Balance,2030,2,22,24,7870,0.0,-0.0
1623,HU_Balance,SK_Balance,2030,2,1,3,7871,0.0,-0.0
1624,HU_Balance,SK_Balance,2030,2,4,6,7872,0.0,-0.0
1625,HU_Balance,SK_Balance,2030,2,7,9,7873,0.0,-0.0
1626,HU_Balance,SK_Balance,2030,2,10,12,7874,0.0,-0.0
1627,HU_Balance,SK_Balance,2030,2,13,15,7875,0.0,-0.0
1628,HU_Balance,SK_Balance,2030,2,16,18,7876,0.0,-0.0
1629,HU_Balance,SK_Balance,2030,2,19,21,7877,0.0,-0.0
1630,HU_Balance,SK_Balance,2030,2,22,24,7878,0.0,-0.0
1631,HU_Balance,HR_Balance,2030,2,1,3,7879,0.0,-0.0
1632,HU_Balance,HR_Balance,2030,2,4,6,7880,0.0,-0.0
1633,HU_Balance,HR_Balance,2030,2,7,9,7881,0.0,-0.0
1634,HU_Balance,HR_Balance,2030,2,10,12,7882,0.0,-0.0
1635,HU_Balance,HR_Balance,2030,2,13,15,7883,0.0,-0.0
1636,HU_Balance,HR_Balance,2030,2,16,18,7884,0.0,-0.0
1637,HU_Balance,HR_Balance,2030,2,19,21,7885,0.0,-0.0
1638,HU_Balance,HR_Balance,2030,2,22,24,7886,0.0,-0.0
1639,DE_Balance,AT_Balance,2030,2,1,1,8007,0.0,-0.0
1640,DE_Balance,AT_Balance,2030,2,2,2,8008,0.0,-0.0
1641,DE_Balance,AT_Balance,2030,2,3,3,8009,0.0,0.5841000000000001
1642,DE_Balance,AT_Balance,2030,2,4,4,8010,0.0,0.5841000000000001
1643,DE_Balance,AT_Balance,2030,2,5,5,8011,0.0,0.5841000000000001
1644,DE_Balance,AT_Balance,2030,2,6,6,8012,0.0,0.5841000000000001
1645,DE_Balance,AT_Balance,2030,2,7,7,8013,0.0,0.5841000000000001
1646,DE_Balance,AT_Balance,2030,2,8,8,8014,0.0,0.5841000000000001
1647,DE_Balance,AT_Balance,2030,2,9,9,8015,0.0,0.5841000000000001
1648,DE_Balance,AT_Balance,2030,2,10,10,8016,0.0,0.5841000000000001
1649,DE_Balance,AT_Balance,2030,2,11,11,8017,0.0,0.5841000000000001
1650,DE_Balance,AT_Balance,2030,2,12,12,8018,0.0,0.5841000000000001
1651,DE_Balance,AT_Balance,2030,2,13,13,8019,0.0,0.5841000000000001
1652,DE_Balance,AT_Balance,2030,2,14,14,8020,0.0,0.5841000000000001
1653,DE_Balance,AT_Balance,2030,2,15,15,8021,0.0,0.5841000000000001
1654,DE_Balance,AT_Balance,2030,2,16,16,8022,0.0,0.5841000000000001
1655,DE_Balance,AT_Balance,2030,2,17,17,8023,0.0,0.5841000000000001
1656,DE_Balance,AT_Balance,2030,2,18,18,8024,0.0,0.5841000000000001
1657,DE_Balance,AT_Balance,2030,2,19,19,8025,0.0,0.5841000000000001
1658,DE_Balance,AT_Balance,2030,2,20,20,8026,0.0,0.5841000000000001
1659,DE_Balance,AT_Balance,2030,2,21,21,8027,0.0,0.5841000000000001
1660,DE_Balance,AT_Balance,2030,2,22,22,8028,0.0,0.5841000000000001
1661,DE_Balance,AT_Balance,2030,2,23,23,8029,0.0,0.5841000000000001
1662,DE_Balance,AT_Balance,2030,2,24,24,8030,0.0,-0.0
1663,SE_Balance,FI_Balance,2030,2,1,2,8039,0.0,-0.0
1664,SE_Balance,FI_Balance,2030,2,3,4,8040,0.0,-0.0
1665,SE_Balance,FI_Balance,2030,2,5,6,8041,0.0,-0.0
1666,SE_Balance,FI_Balance,2030,2,7,8,8042,0.0,-0.0
1667,SE_Balance,FI_Balance,2030,2,9,10,8043,0.0,1.1682000000000001
1668,SE_Balance,FI_Balance,2030,2,11,12,8044,0.0,1.1682000000000001
1669,SE_Balance,FI_Balance,2030,2,13,14,8045,0.0,1.1682000000000001
1670,SE_Balance,FI_Balance,2030,2,15,16,8046,-0.5840999999999998,0.0
1671,SE_Balance,FI_Balance,2030,2,17,18,8047,0.0,1.1682000000000001
1672,SE_Balance,FI_Balance,2030,2,19,20,8048,0.0,1.1682000000000001
1673,SE_Balance,FI_Balance,2030,2,21,22,8049,0.0,-0.0
1674,SE_Balance,FI_Balance,2030,2,23,24,8050,0.0,-0.0
1675,ES_Balance,PT_Balance,2030,2,1,3,7289,0.0,-0.0
1676,ES_Balance,PT_Balance,2030,2,4,6,7290,-2.3364000000000003,0.0
1677,ES_Balance,PT_Balance,2030,2,7,9,7291,-0.5841000000000003,0.0
1678,ES_Balance,PT_Balance,2030,2,10,12,7292,0.0,1.7523
1679,ES_Balance,PT_Balance,2030,2,13,15,7293,0.0,-0.0
1680,ES_Balance,PT_Balance,2030,2,16,18,7294,0.0,-0.0
1681,ES_Balance,PT_Balance,2030,2,19,21,7295,-2.9205000000000005,0.0
1682,ES_Balance,PT_Balance,2030,2,22,24,7296,0.0,1.7523
1683,BE_Balance,LU_Balance,2030,2,1,1,8385,0.0,-0.0
1684,BE_Balance,LU_Balance,2030,2,2,2,8386,0.0,-0.0
1685,BE_Balance,LU_Balance,2030,2,3,3,8387,0.0,-0.0
1686,BE_Balance,LU_Balance,2030,2,4,4,8388,0.0,-0.0
1687,BE_Balance,LU_Balance,2030,2,5,5,8389,0.0,-0.0
1688,BE_Balance,LU_Balance,2030,2,6,6,8390,0.0,0.5841000000000001
1689,BE_Balance,LU_Balance,2030,2,7,7,8391,0.0,0.5841000000000001
1690,BE_Balance,LU_Balance,2030,2,8,8,8392,0.0,0.5841000000000001
1691,BE_Balance,LU_Balance,2030,2,9,9,8393,0.0,0.5841000000000001
1692,BE_Balance,LU_Balance,2030,2,10,10,8394,0.0,0.5841000000000001
1693,BE_Balance,LU_Balance,2030,2,11,11,8395,0.0,0.5841000000000001
1694,BE_Balance,LU_Balance,2030,2,12,12,8396,0.0,0.5841000000000001
1695,BE_Balance,LU_Balance,2030,2,13,13,8397,0.0,0.5841000000000001
1696,BE_Balance,LU_Balance,2030,2,14,14,8398,0.0,0.5841000000000001
1697,BE_Balance,LU_Balance,2030,2,15,15,8399,0.0,0.5841000000000001
1698,BE_Balance,LU_Balance,2030,2,16,16,8400,0.0,0.5841000000000001
1699,BE_Balance,LU_Balance,2030,2,17,17,8401,0.0,0.5841000000000001
1700,BE_Balance,LU_Balance,2030,2,18,18,8402,0.0,1.089
1701,BE_Balance,LU_Balance,2030,2,19,19,8403,0.0,1.089
1702,BE_Balance,LU_Balance,2030,2,20,20,8404,0.0,1.089
1703,BE_Balance,LU_Balance,2030,2,21,21,8405,0.0,0.5841000000000001
1704,BE_Balance,LU_Balance,2030,2,22,22,8406,0.0,0.5841000000000001
1705,BE_Balance,LU_Balance,2030,2,23,23,8407,0.0,0.5841000000000001
1706,BE_Balance,LU_Balance,2030,2,24,24,8408,0.0,-0.0
1707,BE_Balance,UK_Balance,2030,2,1,1,8409,0.0,-0.0
1708,BE_Balance,UK_Balance,2030,2,2,2,8410,0.0,-0.0
1709,BE_Balance,UK_Balance,2030,2,3,3,8411,0.0,-0.0
1710,BE_Balance,UK_Balance,2030,2,4,4,8412,0.0,-0.0
1711,BE_Balance,UK_Balance,2030,2,5,5,8413,0.0,-0.0
1712,BE_Balance,UK_Balance,2030,2,6,6,8414,0.0,0.5841000000000001
1713,BE_Balance,UK_Balance,2030,2,7,7,8415,0.0,0.5841000000000001
1714,BE_Balance,UK_Balance,2030,2,8,8,8416,0.0,0.5841000000000001
1715,BE_Balance,UK_Balance,2030,2,9,9,8417,-0.5048999999999999,0.0
1716,BE_Balance,UK_Balance,2030,2,10,10,8418,-0.5048999999999999,0.0
1717,BE_Balance,UK_Balance,2030,2,11,11,8419,-0.5048999999999999,0.0
1718,BE_Balance,UK_Balance,2030,2,12,12,8420,-0.5048999999999999,0.0
1719,BE_Balance,UK_Balance,2030,2,13,13,8421,-0.5048999999999999,0.0
1720,BE_Balance,UK_Balance,2030,2,14,14,8422,-0.5048999999999999,0.0
1721,BE_Balance,UK_Balance,2030,2,15,15,8423,-0.5048999999999999,0.0
1722,BE_Balance,UK_Balance,2030,2,16,16,8424,-0.5048999999999999,0.0
1723,BE_Balance,UK_Balance,2030,2,17,17,8425,-0.5048999999999999,0.0
1724,BE_Balance,UK_Balance,2030,2,18,18,8426,-0.5939999999999999,0.0
1725,BE_Balance,UK_Balance,2030,2,19,19,8427,-0.5939999999999999,0.0
1726,BE_Balance,UK_Balance,2030,2,20,20,8428,-0.5939999999999999,0.0
1727,BE_Balance,UK_Balance,2030,2,21,21,8429,-0.5048999999999999,0.0
1728,BE_Balance,UK_Balance,2030,2,22,22,8430,0.0,0.5841000000000001
1729,BE_Balance,UK_Balance,2030,2,23,23,8431,0.0,0.5841000000000001
1730,BE_Balance,UK_Balance,2030,2,24,24,8432,0.0,-0.0
1731,FR_Balance,IE_Balance,2030,2,1,2,8433,0.0,-0.0
1732,FR_Balance,IE_Balance,2030,2,3,4,8434,0.0,-0.0
1733,FR_Balance,IE_Balance,2030,2,5,6,8435,0.0,-0.0
1734,FR_Balance,IE_Balance,2030,2,7,8,8436,0.0,-0.0
1735,FR_Balance,IE_Balance,2030,2,9,10,8437,0.0,-0.0
1736,FR_Balance,IE_Balance,2030,2,11,12,8438,-2.178,0.0
1737,FR_Balance,IE_Balance,2030,2,13,14,8439,-2.178,0.0
1738,FR_Balance,IE_Balance,2030,2,15,16,8440,-2.178,0.0
1739,FR_Balance,IE_Balance,2030,2,17,18,8441,-2.178,0.0
1740,FR_Balance,IE_Balance,2030,2,19,20,8442,-2.178,0.0
1741,FR_Balance,IE_Balance,2030,2,21,22,8443,0.0,1.1682000000000001
1742,FR_Balance,IE_Balance,2030,2,23,24,8444,0.0,1.1682000000000001
1743,IT_Balance,SI_Balance,2030,2,1,3,8445,0.0,1.7523
1744,IT_Balance,SI_Balance,2030,2,4,6,8446,0.0,1.7523
1745,IT_Balance,SI_Balance,2030,2,7,9,8447,0.0,1.7523
1746,IT_Balance,SI_Balance,2030,2,10,12,8448,0.0,-0.0
1747,IT_Balance,SI_Balance,2030,2,13,15,8449,0.0,-0.0
1748,IT_Balance,SI_Balance,2030,2,16,18,8450,0.0,1.7523
1749,IT_Balance,SI_Balance,2030,2,19,21,8451,0.0,1.7523
1750,IT_Balance,SI_Balance,2030,2,22,24,8452,0.0,1.7523
1751,LV_Balance,EE_Balance,2030,2,1,4,8453,0.0,-0.0
1752,LV_Balance,EE_Balance,2030,2,5,8,8454,0.0,-0.0
1753,LV_Balance,EE_Balance,2030,2,9,12,8455,0.0,-0.0
1754,LV_Balance,EE_Balance,2030,2,13,16,8456,0.0,-0.0
1755,LV_Balance,EE_Balance,2030,2,17,20,8457,0.0,-0.0
1756,LV_Balance,EE_Balance,2030,2,21,24,8458,0.0,-0.0
1757,CH_Balance,AT_Balance,2030,2,1,2,8497,0.0,1.1682000000000001
1758,CH_Balance,AT_Balance,2030,2,3,4,8498,0.0,1.1682000000000001
1759,CH_Balance,AT_Balance,2030,2,5,6,8499,0.0,1.1682000000000001
1760,CH_Balance,AT_Balance,2030,2,7,8,8500,0.0,1.1682000000000001
1761,CH_Balance,AT_Balance,2030,2,9,10,8501,0.0,1.1682000000000001
1762,CH_Balance,AT_Balance,2030,2,11,12,8502,0.0,1.1682000000000001
1763,CH_Balance,AT_Balance,2030,2,13,14,8503,0.0,-0.0
1764,CH_Balance,AT_Balance,2030,2,15,16,8504,0.0,-0.0
1765,CH_Balance,AT_Balance,2030,2,17,18,8505,0.0,1.1682000000000001
1766,CH_Balance,AT_Balance,2030,2,19,20,8506,0.0,1.1682000000000001
1767,CH_Balance,AT_Balance,2030,2,21,22,8507,0.0,1.1682000000000001
1768,CH_Balance,AT_Balance,2030,2,23,24,8508,0.0,1.1682000000000001
1769,UK_Balance,NO_Balance,2030,2,1,1,8509,0.0,-0.0
1770,UK_Balance,NO_Balance,2030,2,2,2,8510,0.0,-0.0
1771,UK_Balance,NO_Balance,2030,2,3,3,8511,0.0,-0.0
1772,UK_Balance,NO_Balance,2030,2,4,4,8512,0.0,-0.0
1773,UK_Balance,NO_Balance,2030,2,5,5,8513,0.0,-0.0
1774,UK_Balance,NO_Balance,2030,2,6,6,8514,0.0,-0.0
1775,UK_Balance,NO_Balance,2030,2,7,7,8515,0.0,-0.0
1776,UK_Balance,NO_Balance,2030,2,8,8,8516,-1.089,0.0
1777,UK_Balance,NO_Balance,2030,2,9,9,8517,0.0,-0.0
1778,UK_Balance,NO_Balance,2030,2,10,10,8518,0.0,-0.0
1779,UK_Balance,NO_Balance,2030,2,11,11,8519,0.0,-0.0
1780,UK_Balance,NO_Balance,2030,2,12,12,8520,0.0,-0.0
1781,UK_Balance,NO_Balance,2030,2,13,13,8521,0.0,1.089
1782,UK_Balance,NO_Balance,2030,2,14,14,8522,0.0,1.089
1783,UK_Balance,NO_Balance,2030,2,15,15,8523,0.0,1.089
1784,UK_Balance,NO_Balance,2030,2,16,16,8524,0.0,1.089
1785,UK_Balance,NO_Balance,2030,2,17,17,8525,0.0,1.089
1786,UK_Balance,NO_Balance,2030,2,18,18,8526,0.0,1.6829999999999998
1787,UK_Balance,NO_Balance,2030,2,19,19,8527,0.0,1.6829999999999998
1788,UK_Balance,NO_Balance,2030,2,20,20,8528,0.0,1.6829999999999998
1789,UK_Balance,NO_Balance,2030,2,21,21,8529,0.0,1.089
1790,UK_Balance,NO_Balance,2030,2,22,22,8530,0.0,-0.0
1791,UK_Balance,NO_Balance,2030,2,23,23,8531,0.0,-0.0
1792,UK_Balance,NO_Balance,2030,2,24,24,8532,0.0,-0.0
1793,DE_Balance,CZ_Balance,2030,2,1,1,8631,0.0,-0.0
1794,DE_Balance,CZ_Balance,2030,2,2,2,8632,0.0,-0.0
1795,DE_Balance,CZ_Balance,2030,2,3,3,8633,0.0,0.5841000000000001
1796,DE_Balance,CZ_Balance,2030,2,4,4,8634,0.0,0.5841000000000001
1797,DE_Balance,CZ_Balance,2030,2,5,5,8635,0.0,0.5841000000000001
1798,DE_Balance,CZ_Balance,2030,2,6,6,8636,0.0,0.5841000000000001
1799,DE_Balance,CZ_Balance,2030,2,7,7,8637,0.0,0.5841000000000001
1800,DE_Balance,CZ_Balance,2030,2,8,8,8638,0.0,0.5841000000000001
1801,DE_Balance,CZ_Balance,2030,2,9,9,8639,0.0,0.5841000000000001
1802,DE_Balance,CZ_Balance,2030,2,10,10,8640,0.0,0.5841000000000001
1803,DE_Balance,CZ_Balance,2030,2,11,11,8641,0.0,0.5841000000000001
1804,DE_Balance,CZ_Balance,2030,2,12,12,8642,0.0,0.5841000000000001
1805,DE_Balance,CZ_Balance,2030,2,13,13,8643,0.0,0.5841000000000001
1806,DE_Balance,CZ_Balance,2030,2,14,14,8644,0.0,0.5841000000000001
1807,DE_Balance,CZ_Balance,2030,2,15,15,8645,0.0,0.5841000000000001
1808,DE_Balance,CZ_Balance,2030,2,16,16,8646,0.0,0.5841000000000001
1809,DE_Balance,CZ_Balance,2030,2,17,17,8647,0.0,0.5841000000000001
1810,DE_Balance,CZ_Balance,2030,2,18,18,8648,0.0,0.5841000000000001
1811,DE_Balance,CZ_Balance,2030,2,19,19,8649,0.0,0.5841000000000001
1812,DE_Balance,CZ_Balance,2030,2,20,20,8650,0.0,0.5841000000000001
1813,DE_Balance,CZ_Balance,2030,2,21,21,8651,0.0,0.5841000000000001
1814,DE_Balance,CZ_Balance,2030,2,22,22,8652,0.0,0.5841000000000001
