id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
15325,UK_Battery,UK_Balance,2030,8,1.0,1.0,1,4,0.0
15326,UK_Battery,UK_Balance,2030,8,1.0,1.0,5,8,0.0
15327,UK_Battery,UK_Balance,2030,8,1.0,1.0,9,12,0.0
15328,UK_Battery,UK_Balance,2030,8,1.0,1.0,13,16,0.0
15329,UK_Battery,UK_Balance,2030,8,1.0,1.0,17,20,0.0
15330,UK_Battery,UK_Balance,2030,8,1.0,1.0,21,24,0.0
15331,UK_Balance,UK_Battery,2030,8,1.0,1.0,1,4,0.0
15332,UK_Balance,UK_Battery,2030,8,1.0,1.0,5,8,0.0
15333,UK_Balance,UK_Battery,2030,8,1.0,1.0,9,12,0.0
15334,UK_Balance,UK_Battery,2030,8,1.0,1.0,13,16,0.0
15335,UK_Balance,UK_Battery,2030,8,1.0,1.0,17,20,0.0
15336,UK_Balance,UK_Battery,2030,8,1.0,1.0,21,24,0.0
15337,DK_Balance,DK_E_Demand,2030,8,1.0,1.0,1,4,4657.4561786427585
15338,DK_Balance,DK_E_Demand,2030,8,1.0,1.0,5,8,5329.1750138982825
15339,DK_Balance,DK_E_Demand,2030,8,1.0,1.0,9,12,5831.106345848612
15340,DK_Balance,DK_E_Demand,2030,8,1.0,1.0,13,16,6236.70935192112
15341,DK_Balance,DK_E_Demand,2030,8,1.0,1.0,17,20,5441.397295307999
15342,DK_Balance,DK_E_Demand,2030,8,1.0,1.0,21,24,4676.457325755653
15343,DK_Solar,DK_Balance,2030,8,1.0,1.0,1,4,0.0
15344,DK_Solar,DK_Balance,2030,8,1.0,1.0,5,8,0.0
15345,DK_Solar,DK_Balance,2030,8,1.0,1.0,9,12,0.0
15346,DK_Solar,DK_Balance,2030,8,1.0,1.0,13,16,0.0
15347,DK_Solar,DK_Balance,2030,8,1.0,1.0,17,20,0.0
15348,DK_Solar,DK_Balance,2030,8,1.0,1.0,21,24,0.0
15349,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,1,4,7928.385768796049
15350,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,5,8,8126.8522006978865
15351,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,9,12,7900.745060222451
15352,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,13,16,4236.709351921119
15353,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,17,20,8478.535763099952
15354,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,21,24,7952.114343379952
15355,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,1,4,0.0
15356,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,5,8,0.0
15357,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,9,12,0.0
15358,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,13,16,0.0
15359,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,17,20,0.0
15360,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,21,24,0.0
15361,DK_Coal,DK_Balance,2030,8,1.0,1.0,1,4,0.0
15362,DK_Coal,DK_Balance,2030,8,1.0,1.0,5,8,0.0
15363,DK_Coal,DK_Balance,2030,8,1.0,1.0,9,12,0.0
15364,DK_Coal,DK_Balance,2030,8,1.0,1.0,13,16,0.0
15365,DK_Coal,DK_Balance,2030,8,1.0,1.0,17,20,0.0
15366,DK_Coal,DK_Balance,2030,8,1.0,1.0,21,24,0.0
15367,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,1,4,0.0
15368,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,5,8,0.0
15369,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,9,12,0.0
15370,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,13,16,0.0
15371,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,17,20,0.0
15372,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,21,24,0.0
15373,DK_Battery,DK_Balance,2030,8,1.0,1.0,1,4,0.0
15374,DK_Battery,DK_Balance,2030,8,1.0,1.0,5,8,0.0
15375,DK_Battery,DK_Balance,2030,8,1.0,1.0,9,12,0.0
15376,DK_Battery,DK_Balance,2030,8,1.0,1.0,13,16,0.0
15377,DK_Battery,DK_Balance,2030,8,1.0,1.0,17,20,0.0
15378,DK_Battery,DK_Balance,2030,8,1.0,1.0,21,24,0.0
15379,NO_Solar,NO_Balance,2030,8,1.0,1.0,1,4,0.0
15380,NO_Solar,NO_Balance,2030,8,1.0,1.0,5,8,0.0
15381,NO_Solar,NO_Balance,2030,8,1.0,1.0,9,12,0.0
15382,NO_Solar,NO_Balance,2030,8,1.0,1.0,13,16,0.0
15383,NO_Solar,NO_Balance,2030,8,1.0,1.0,17,20,0.0
15384,NO_Solar,NO_Balance,2030,8,1.0,1.0,21,24,0.0
15385,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,1,4,8590.67173196616
15386,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,5,8,18428.143248437416
15387,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,9,12,21283.950819696453
15388,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,13,16,18902.650461947906
15389,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,17,20,18946.990219392406
15390,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,21,24,17571.422977650407
15391,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,1,4,0.0
15392,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,5,8,0.0
15393,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,9,12,0.0
15394,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,13,16,0.0
15395,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,17,20,0.0
15396,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,21,24,0.0
15397,NO_CCGT,NO_Balance,2030,8,1.0,1.0,1,4,0.0
15398,NO_CCGT,NO_Balance,2030,8,1.0,1.0,5,8,0.0
15399,NO_CCGT,NO_Balance,2030,8,1.0,1.0,9,12,0.0
15400,NO_CCGT,NO_Balance,2030,8,1.0,1.0,13,16,0.0
15401,NO_CCGT,NO_Balance,2030,8,1.0,1.0,17,20,0.0
15402,NO_CCGT,NO_Balance,2030,8,1.0,1.0,21,24,0.0
15403,NO_Battery,NO_Balance,2030,8,1.0,1.0,1,4,0.0
15404,NO_Battery,NO_Balance,2030,8,1.0,1.0,5,8,0.0
15405,NO_Battery,NO_Balance,2030,8,1.0,1.0,9,12,0.0
15406,NO_Battery,NO_Balance,2030,8,1.0,1.0,13,16,0.0
15407,NO_Battery,NO_Balance,2030,8,1.0,1.0,17,20,0.0
15408,NO_Battery,NO_Balance,2030,8,1.0,1.0,21,24,0.0
15409,NO_Balance,NO_Battery,2030,8,1.0,1.0,1,4,0.0
15410,NO_Balance,NO_Battery,2030,8,1.0,1.0,5,8,0.0
15411,NO_Balance,NO_Battery,2030,8,1.0,1.0,9,12,0.0
15412,NO_Balance,NO_Battery,2030,8,1.0,1.0,13,16,0.0
15413,NO_Balance,NO_Battery,2030,8,1.0,1.0,17,20,0.0
15414,NO_Balance,NO_Battery,2030,8,1.0,1.0,21,24,0.0
15415,IE_Solar,IE_Balance,2030,8,1.0,1.0,1,4,0.0
15416,IE_Solar,IE_Balance,2030,8,1.0,1.0,5,8,0.0
15417,IE_Solar,IE_Balance,2030,8,1.0,1.0,9,12,0.0
15418,IE_Solar,IE_Balance,2030,8,1.0,1.0,13,16,0.0
15419,IE_Solar,IE_Balance,2030,8,1.0,1.0,17,20,0.0
15420,IE_Solar,IE_Balance,2030,8,1.0,1.0,21,24,0.0
15421,IE_OCGT,IE_Balance,2030,8,1.0,1.0,1,4,0.0
15422,IE_OCGT,IE_Balance,2030,8,1.0,1.0,5,8,0.0
15423,IE_OCGT,IE_Balance,2030,8,1.0,1.0,9,12,0.0
15424,IE_OCGT,IE_Balance,2030,8,1.0,1.0,13,16,0.0
15425,IE_OCGT,IE_Balance,2030,8,1.0,1.0,17,20,0.0
15426,IE_OCGT,IE_Balance,2030,8,1.0,1.0,21,24,0.0
15427,IE_Battery,IE_Balance,2030,8,1.0,1.0,1,4,0.0
15428,IE_Battery,IE_Balance,2030,8,1.0,1.0,5,8,0.0
15429,IE_Battery,IE_Balance,2030,8,1.0,1.0,9,12,0.0
15430,IE_Battery,IE_Balance,2030,8,1.0,1.0,13,16,0.0
15431,IE_Battery,IE_Balance,2030,8,1.0,1.0,17,20,0.0
15432,IE_Battery,IE_Balance,2030,8,1.0,1.0,21,24,0.0
15433,IE_Balance,IE_Battery,2030,8,1.0,1.0,1,4,0.0
15434,IE_Balance,IE_Battery,2030,8,1.0,1.0,5,8,0.0
15435,IE_Balance,IE_Battery,2030,8,1.0,1.0,9,12,0.0
15436,IE_Balance,IE_Battery,2030,8,1.0,1.0,13,16,0.0
15437,IE_Balance,IE_Battery,2030,8,1.0,1.0,17,20,0.0
15438,IE_Balance,IE_Battery,2030,8,1.0,1.0,21,24,0.0
15439,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,1,4,15251.906063254526
15440,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,5,8,17995.355376227148
15441,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,9,12,19222.937493598514
15442,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,13,16,19098.212391657064
15443,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,17,20,18335.951377163306
15444,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,21,24,15938.613438212953
15445,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,1,4,18903.373015873014
15446,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,5,8,17995.355376227148
15447,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,9,12,18084.023009287743
15448,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,13,16,19052.69927875207
15449,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,17,20,19379.29061662277
15450,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,21,24,17938.613438212953
15451,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15452,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,5,8,0.0
15453,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15454,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15455,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15456,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15457,SE_Coal,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15458,SE_Coal,SE_Balance,2030,8,1.0,1.0,5,8,0.0
15459,SE_Coal,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15460,SE_Coal,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15461,SE_Coal,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15462,SE_Coal,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15463,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15464,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,5,8,0.0
15465,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15466,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15467,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15468,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15469,SE_OCGT,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15470,SE_OCGT,SE_Balance,2030,8,1.0,1.0,5,8,0.0
15471,SE_OCGT,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15472,SE_OCGT,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15473,SE_OCGT,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15474,SE_OCGT,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15475,SE_Battery,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15476,SE_Battery,SE_Balance,2030,8,1.0,1.0,5,8,0.0
15477,SE_Battery,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15478,SE_Battery,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15479,SE_Battery,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15480,SE_Battery,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15481,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,1,4,5370.2245718872255
15482,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,5,8,6818.24098334729
15483,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,9,12,8170.350804172452
15484,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,13,16,7956.409384871709
15485,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,17,20,7885.070812802322
15486,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,21,24,6598.04524899387
15487,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,1,4,7834.470944347476
15488,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,5,8,7029.793766709337
15489,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,9,12,5132.8435959507315
15490,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,13,16,5948.724281747879
15491,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,17,20,7049.286089257547
15492,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,21,24,8573.891395500967
15493,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15494,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15495,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15496,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15497,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15498,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15499,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15500,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15501,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15502,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15503,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15504,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15505,AT_CCGT,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15506,AT_CCGT,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15507,AT_CCGT,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15508,AT_CCGT,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15509,AT_CCGT,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15510,AT_CCGT,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15511,AT_OCGT,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15512,AT_OCGT,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15513,AT_OCGT,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15514,AT_OCGT,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15515,AT_OCGT,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15516,AT_OCGT,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15517,AT_Battery,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15518,AT_Battery,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15519,AT_Battery,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15520,AT_Battery,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15521,AT_Battery,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15522,AT_Battery,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15523,AT_Balance,AT_Battery,2030,8,1.0,1.0,1,4,0.0
15524,AT_Balance,AT_Battery,2030,8,1.0,1.0,5,8,0.0
15525,AT_Balance,AT_Battery,2030,8,1.0,1.0,9,12,0.0
15526,AT_Balance,AT_Battery,2030,8,1.0,1.0,13,16,0.0
15527,AT_Balance,AT_Battery,2030,8,1.0,1.0,17,20,0.0
15528,AT_Balance,AT_Battery,2030,8,1.0,1.0,21,24,0.0
15529,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,1,4,5030.127441722025
15530,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,5,8,5658.514031121113
15531,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,9,12,6343.392231612822
15532,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,13,16,6474.498346048532
15533,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,17,20,6086.603856583363
15534,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,21,24,5098.30647854675
15535,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,1,4,0.0
15536,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,5,8,332.07702679233853
15537,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,9,12,2088.58716512431
15538,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,13,16,1612.2727554339758
15539,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,17,20,606.2507876554837
15540,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,21,24,0.0
15541,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,1,4,4593.839394562307
15542,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,5,8,3872.4057258044572
15543,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,9,12,3114.8891596645394
15544,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,13,16,3498.095642355097
15545,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,17,20,4023.259360931662
15546,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,21,24,4971.081081475307
15547,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,1,4,0.0
15548,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,5,8,0.0
15549,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,9,12,0.0
15550,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,13,16,0.0
15551,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,17,20,0.0
15552,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,21,24,0.0
15553,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,1,4,0.0
15554,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,5,8,0.0
15555,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,9,12,0.0
15556,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,13,16,0.0
15557,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,17,20,0.0
15558,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,21,24,0.0
15559,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,1,4,0.0
15560,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,5,8,0.0
15561,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,9,12,0.0
15562,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,13,16,0.0
15563,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,17,20,0.0
15564,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,21,24,0.0
15565,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,1,4,18696.4976042415
15566,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,5,8,13153.160066731562
15567,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,9,12,16561.568948680306
15568,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,13,16,16177.121516770645
15569,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,17,20,15377.33519743205
15570,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,21,24,19089.840205486897
15571,PL_Solar,PL_Balance,2030,8,1.0,1.0,1,4,0.0
15572,PL_Solar,PL_Balance,2030,8,1.0,1.0,5,8,1377.030988075935
15573,PL_Solar,PL_Balance,2030,8,1.0,1.0,9,12,7119.488223405435
15574,PL_Solar,PL_Balance,2030,8,1.0,1.0,13,16,6570.5776247125195
15575,PL_Solar,PL_Balance,2030,8,1.0,1.0,17,20,1612.0257759468861
15576,PL_Solar,PL_Balance,2030,8,1.0,1.0,21,24,0.0
15577,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,1,4,14423.911629852968
15578,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,5,8,12648.369106755288
15579,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,9,12,9165.148375745419
15580,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,13,16,9606.543892058127
15581,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,17,20,9429.867285678225
15582,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,21,24,12653.599411740452
15583,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,1,4,0.0
15584,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,5,8,0.0
15585,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,9,12,0.0
15586,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,13,16,0.0
15587,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,17,20,0.0
15588,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,21,24,0.0
15589,PL_OCGT,PL_Balance,2030,8,1.0,1.0,1,4,0.0
15590,PL_OCGT,PL_Balance,2030,8,1.0,1.0,5,8,0.0
15591,PL_OCGT,PL_Balance,2030,8,1.0,1.0,9,12,0.0
15592,PL_OCGT,PL_Balance,2030,8,1.0,1.0,13,16,0.0
15593,PL_OCGT,PL_Balance,2030,8,1.0,1.0,17,20,0.0
15594,PL_OCGT,PL_Balance,2030,8,1.0,1.0,21,24,0.0
15595,PL_Balance,PL_Battery,2030,8,1.0,1.0,1,4,0.0
15596,PL_Balance,PL_Battery,2030,8,1.0,1.0,5,8,0.0
15597,PL_Balance,PL_Battery,2030,8,1.0,1.0,9,12,0.0
15598,PL_Balance,PL_Battery,2030,8,1.0,1.0,13,16,0.0
15599,PL_Balance,PL_Battery,2030,8,1.0,1.0,17,20,0.0
15600,PL_Balance,PL_Battery,2030,8,1.0,1.0,21,24,0.0
15601,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,1,4,23188.878522053998
15602,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,5,8,24405.4244876759
15603,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,9,12,28640.896208193764
15604,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,13,16,26847.272844968615
15605,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,17,20,26754.401510450225
15606,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,21,24,27286.545820022806
15607,ES_Solar,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15608,ES_Solar,ES_Balance,2030,8,1.0,1.0,5,8,244.12005492067644
15609,ES_Solar,ES_Balance,2030,8,1.0,1.0,9,12,11548.330074038611
15610,ES_Solar,ES_Balance,2030,8,1.0,1.0,13,16,13103.74999336384
15611,ES_Solar,ES_Balance,2030,8,1.0,1.0,17,20,8402.936231154485
15612,ES_Solar,ES_Balance,2030,8,1.0,1.0,21,24,26.062850203838583
15613,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,1,4,18132.621858940805
15614,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,5,8,14849.900812547947
15615,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,9,12,11293.055775547848
15616,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,13,16,14024.494421397247
15617,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,17,20,17034.660601582582
15618,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,21,24,21642.056120303554
15619,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15620,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,5,8,0.0
15621,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,9,12,0.0
15622,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15623,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15624,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,21,24,0.0
15625,ES_Coal,ES_Balance,2030,8,1.0,1.0,1,4,4985.895570188555
15626,ES_Coal,ES_Balance,2030,8,1.0,1.0,5,8,8960.422808900867
15627,ES_Coal,ES_Balance,2030,8,1.0,1.0,9,12,5407.885955071919
15628,ES_Coal,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15629,ES_Coal,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15630,ES_Coal,ES_Balance,2030,8,1.0,1.0,21,24,4184.5478468397
15631,ES_CCGT,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15632,ES_CCGT,ES_Balance,2030,8,1.0,1.0,5,8,0.0
15633,ES_CCGT,ES_Balance,2030,8,1.0,1.0,9,12,0.0
15634,ES_CCGT,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15635,ES_CCGT,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15636,ES_CCGT,ES_Balance,2030,8,1.0,1.0,21,24,0.0
15637,ES_OCGT,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15638,ES_OCGT,ES_Balance,2030,8,1.0,1.0,5,8,0.0
15639,ES_OCGT,ES_Balance,2030,8,1.0,1.0,9,12,0.0
15640,ES_OCGT,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15641,ES_OCGT,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15642,ES_OCGT,ES_Balance,2030,8,1.0,1.0,21,24,0.0
15643,ES_Battery,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15644,ES_Battery,ES_Balance,2030,8,1.0,1.0,5,8,0.0
15645,ES_Battery,ES_Balance,2030,8,1.0,1.0,9,12,0.0
15646,ES_Battery,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15647,ES_Battery,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15648,ES_Battery,ES_Balance,2030,8,1.0,1.0,21,24,280.9715697924703
15649,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,1,4,23324.27532661209
15650,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,5,8,31734.6678877222
15651,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,9,12,38029.479344492545
15652,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,13,16,39149.30570667314
15653,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,17,20,37140.58009240857
15654,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,21,24,28072.37197644679
15655,IT_Solar,IT_Balance,2030,8,1.0,1.0,1,4,0.0
15656,IT_Solar,IT_Balance,2030,8,1.0,1.0,5,8,3722.929483942739
15657,IT_Solar,IT_Balance,2030,8,1.0,1.0,9,12,32792.67204104032
15658,IT_Solar,IT_Balance,2030,8,1.0,1.0,13,16,37120.14886492525
15659,IT_Solar,IT_Balance,2030,8,1.0,1.0,17,20,10435.245545173784
15660,IT_Solar,IT_Balance,2030,8,1.0,1.0,21,24,0.0
15661,IT_Wind_Onshore,IT_Balance,2030,8,1.0,1.0,1,4,5068.49305456996
15662,IT_Wind_Onshore,IT_Balance,2030,8,1.0,1.0,5,8,4880.187108791129
