id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
2639,SE_Balance,FI_Balance,2030,8,17,20,16397,-2.1948,0.0
2640,SE_Balance,FI_Balance,2030,8,21,24,16398,0.0,-0.0
2641,SE_Balance,LT_Balance,2030,8,1,4,16399,0.0,-0.0
2642,SE_Balance,LT_Balance,2030,8,5,8,16400,0.0,2.1948
2643,SE_Balance,LT_Balance,2030,8,9,12,16401,0.0,-0.0
2644,SE_Balance,LT_Balance,2030,8,13,16,16402,0.0,-0.0
2645,SE_Balance,LT_Balance,2030,8,17,20,16403,-6.324,0.0
2646,SE_Balance,LT_Balance,2030,8,21,24,16404,0.0,-0.0
2647,AT_Balance,IT_Balance,2030,8,1,4,16405,0.0,-0.0
2648,AT_Balance,IT_Balance,2030,8,5,8,16406,0.0,-0.0
2649,AT_Balance,IT_Balance,2030,8,9,12,16407,0.0,-0.0
2650,AT_Balance,IT_Balance,2030,8,13,16,16408,0.0,2.1948
2651,AT_Balance,IT_Balance,2030,8,17,20,16409,0.0,-0.0
2652,AT_Balance,IT_Balance,2030,8,21,24,16410,0.0,-0.0
2653,AT_Balance,CZ_Balance,2030,8,1,4,16411,0.0,2.1948
2654,AT_Balance,CZ_Balance,2030,8,5,8,16412,0.0,-0.0
2655,AT_Balance,CZ_Balance,2030,8,9,12,16413,0.0,-0.0
2656,AT_Balance,CZ_Balance,2030,8,13,16,16414,0.0,-0.0
2657,AT_Balance,CZ_Balance,2030,8,17,20,16415,0.0,-0.0
2658,AT_Balance,CZ_Balance,2030,8,21,24,16416,0.0,2.1948
2659,AT_Balance,SI_Balance,2030,8,1,4,16417,0.0,-0.0
2660,AT_Balance,SI_Balance,2030,8,5,8,16418,0.0,-0.0
2661,AT_Balance,SI_Balance,2030,8,9,12,16419,0.0,-0.0
2662,AT_Balance,SI_Balance,2030,8,13,16,16420,0.0,-0.0
2663,AT_Balance,SI_Balance,2030,8,17,20,16421,0.0,-0.0
2664,AT_Balance,SI_Balance,2030,8,21,24,16422,0.0,-0.0
2665,CZ_Balance,SK_Balance,2030,8,1,4,16423,0.0,-0.0
2666,CZ_Balance,SK_Balance,2030,8,5,8,16424,0.0,2.1948
2667,CZ_Balance,SK_Balance,2030,8,9,12,16425,0.0,2.1948
2668,CZ_Balance,SK_Balance,2030,8,13,16,16426,0.0,2.1948
2669,CZ_Balance,SK_Balance,2030,8,17,20,16427,0.0,2.1948
2670,CZ_Balance,SK_Balance,2030,8,21,24,16428,0.0,-0.0
2671,CZ_Balance,PL_Balance,2030,8,1,4,16429,-2.1948,0.0
2672,CZ_Balance,PL_Balance,2030,8,5,8,16430,0.0,2.1948
2673,CZ_Balance,PL_Balance,2030,8,9,12,16431,0.0,-0.0
2674,CZ_Balance,PL_Balance,2030,8,13,16,16432,0.0,-0.0
2675,CZ_Balance,PL_Balance,2030,8,17,20,16433,0.0,-0.0
2676,CZ_Balance,PL_Balance,2030,8,21,24,16434,-2.1948,0.0
2677,PL_Balance,SK_Balance,2030,8,1,4,16435,0.0,2.1948
2678,PL_Balance,SK_Balance,2030,8,5,8,16436,0.0,-0.0
2679,PL_Balance,SK_Balance,2030,8,9,12,16437,0.0,2.1948
2680,PL_Balance,SK_Balance,2030,8,13,16,16438,0.0,2.1948
2681,PL_Balance,SK_Balance,2030,8,17,20,16439,0.0,2.1948
2682,PL_Balance,SK_Balance,2030,8,21,24,16440,0.0,2.1948
2683,PL_Balance,LT_Balance,2030,8,1,4,16441,0.0,2.1948
2684,PL_Balance,LT_Balance,2030,8,5,8,16442,0.0,-0.0
2685,PL_Balance,LT_Balance,2030,8,9,12,16443,0.0,2.1948
2686,PL_Balance,LT_Balance,2030,8,13,16,16444,0.0,2.1948
2687,PL_Balance,LT_Balance,2030,8,17,20,16445,-4.1292,0.0
2688,PL_Balance,LT_Balance,2030,8,21,24,16446,0.0,2.1948
2689,IT_Balance,MT_Balance,2030,8,1,4,16453,-1.8972000000000007,0.0
2690,IT_Balance,MT_Balance,2030,8,5,8,16454,-1.8972000000000007,0.0
2691,IT_Balance,MT_Balance,2030,8,9,12,16455,0.0,2.1948
2692,IT_Balance,MT_Balance,2030,8,13,16,16456,0.0,-0.0
2693,IT_Balance,MT_Balance,2030,8,17,20,16457,-1.8972000000000007,0.0
2694,IT_Balance,MT_Balance,2030,8,21,24,16458,-1.8972000000000007,0.0
2695,IT_Balance,GR_Balance,2030,8,1,4,16459,0.0,-0.0
2696,IT_Balance,GR_Balance,2030,8,5,8,16460,0.0,-0.0
2697,IT_Balance,GR_Balance,2030,8,9,12,16461,0.0,-0.0
2698,IT_Balance,GR_Balance,2030,8,13,16,16462,0.0,-0.0
2699,IT_Balance,GR_Balance,2030,8,17,20,16463,0.0,-0.0
2700,IT_Balance,GR_Balance,2030,8,21,24,16464,0.0,-0.0
2701,LT_Balance,LV_Balance,2030,8,1,4,16465,0.0,-0.0
2702,LT_Balance,LV_Balance,2030,8,5,8,16466,0.0,-0.0
2703,LT_Balance,LV_Balance,2030,8,9,12,16467,0.0,-0.0
2704,LT_Balance,LV_Balance,2030,8,13,16,16468,0.0,-0.0
2705,LT_Balance,LV_Balance,2030,8,17,20,16469,0.0,6.324
2706,LT_Balance,LV_Balance,2030,8,21,24,16470,0.0,-0.0
2707,SI_Balance,HR_Balance,2030,8,1,4,16471,0.0,-0.0
2708,SI_Balance,HR_Balance,2030,8,5,8,16472,0.0,-0.0
2709,SI_Balance,HR_Balance,2030,8,9,12,16473,0.0,-0.0
2710,SI_Balance,HR_Balance,2030,8,13,16,16474,0.0,-0.0
2711,SI_Balance,HR_Balance,2030,8,17,20,16475,0.0,-0.0
2712,SI_Balance,HR_Balance,2030,8,21,24,16476,0.0,-0.0
2713,HU_Balance,SK_Balance,2030,8,1,4,16477,0.0,2.1948
2714,HU_Balance,SK_Balance,2030,8,5,8,16478,0.0,2.1948
2715,HU_Balance,SK_Balance,2030,8,9,12,16479,0.0,2.1948
2716,HU_Balance,SK_Balance,2030,8,13,16,16480,0.0,2.1948
2717,HU_Balance,SK_Balance,2030,8,17,20,16481,0.0,4.0920000000000005
2718,HU_Balance,SK_Balance,2030,8,21,24,16482,0.0,2.1948
2719,HU_Balance,HR_Balance,2030,8,1,4,16483,0.0,-0.0
2720,HU_Balance,HR_Balance,2030,8,5,8,16484,0.0,-0.0
2721,HU_Balance,HR_Balance,2030,8,9,12,16485,0.0,-0.0
2722,HU_Balance,HR_Balance,2030,8,13,16,16486,0.0,-0.0
2723,HU_Balance,HR_Balance,2030,8,17,20,16487,0.0,1.8972000000000007
2724,HU_Balance,HR_Balance,2030,8,21,24,16488,0.0,-0.0
2725,HU_Balance,RO_Balance,2030,8,1,4,16489,0.0,-0.0
2726,HU_Balance,RO_Balance,2030,8,5,8,16490,0.0,-0.0
2727,HU_Balance,RO_Balance,2030,8,9,12,16491,0.0,2.1948
2728,HU_Balance,RO_Balance,2030,8,13,16,16492,0.0,-0.0
2729,HU_Balance,RO_Balance,2030,8,17,20,16493,0.0,-0.0
2730,HU_Balance,RO_Balance,2030,8,21,24,16494,0.0,-0.0
2731,DE_Balance,PL_Balance,2030,8,1,4,16675,-2.1948,0.0
2732,DE_Balance,PL_Balance,2030,8,5,8,16676,0.0,-0.0
2733,DE_Balance,PL_Balance,2030,8,9,12,16677,-2.1948,0.0
2734,DE_Balance,PL_Balance,2030,8,13,16,16678,-2.1948,0.0
2735,DE_Balance,PL_Balance,2030,8,17,20,16679,0.0,-0.0
2736,DE_Balance,PL_Balance,2030,8,21,24,16680,-2.1948,0.0
2737,RO_Balance,BG_Balance,2030,8,1,4,16681,0.0,-0.0
2738,RO_Balance,BG_Balance,2030,8,5,8,16682,0.0,-0.0
2739,RO_Balance,BG_Balance,2030,8,9,12,16683,-2.1948,0.0
2740,RO_Balance,BG_Balance,2030,8,13,16,16684,0.0,-0.0
2741,RO_Balance,BG_Balance,2030,8,17,20,16685,0.0,1.8972000000000007
2742,RO_Balance,BG_Balance,2030,8,21,24,16686,0.0,-0.0
2743,DK_Balance,PL_Balance,2030,8,1,4,16753,-2.1948,0.0
2744,DK_Balance,PL_Balance,2030,8,5,8,16754,0.0,-0.0
2745,DK_Balance,PL_Balance,2030,8,9,12,16755,-2.1948,0.0
2746,DK_Balance,PL_Balance,2030,8,13,16,16756,-2.1948,0.0
2747,DK_Balance,PL_Balance,2030,8,17,20,16757,-2.1948,0.0
2748,DK_Balance,PL_Balance,2030,8,21,24,16758,-2.1948,0.0
2749,GR_Balance,BG_Balance,2030,8,1,4,16759,0.0,-0.0
2750,GR_Balance,BG_Balance,2030,8,5,8,16760,0.0,-0.0
2751,GR_Balance,BG_Balance,2030,8,9,12,16761,0.0,-0.0
2752,GR_Balance,BG_Balance,2030,8,13,16,16762,-2.1948,0.0
2753,GR_Balance,BG_Balance,2030,8,17,20,16763,0.0,-0.0
2754,GR_Balance,BG_Balance,2030,8,21,24,16764,0.0,-0.0
2755,FI_Balance,EE_Balance,2030,8,1,4,16789,0.0,-0.0
2756,FI_Balance,EE_Balance,2030,8,5,8,16790,0.0,2.1948
2757,FI_Balance,EE_Balance,2030,8,9,12,16791,0.0,2.1948
2758,FI_Balance,EE_Balance,2030,8,13,16,16792,0.0,2.1948
2759,FI_Balance,EE_Balance,2030,8,17,20,16793,0.0,2.1948
2760,FI_Balance,EE_Balance,2030,8,21,24,16794,0.0,-0.0
2761,SI_Balance,HU_Balance,2030,8,1,4,16807,0.0,-0.0
2762,SI_Balance,HU_Balance,2030,8,5,8,16808,0.0,-0.0
2763,SI_Balance,HU_Balance,2030,8,9,12,16809,0.0,-0.0
2764,SI_Balance,HU_Balance,2030,8,13,16,16810,0.0,-0.0
2765,SI_Balance,HU_Balance,2030,8,17,20,16811,-1.8972000000000007,0.0
2766,SI_Balance,HU_Balance,2030,8,21,24,16812,0.0,-0.0
2767,BE_Balance,UK_Balance,2030,8,1,4,17011,0.0,-0.0
2768,BE_Balance,UK_Balance,2030,8,5,8,17012,0.0,-0.0
2769,BE_Balance,UK_Balance,2030,8,9,12,17013,0.0,-0.0
2770,BE_Balance,UK_Balance,2030,8,13,16,17014,0.0,-0.0
2771,BE_Balance,UK_Balance,2030,8,17,20,17015,0.0,-0.0
2772,BE_Balance,UK_Balance,2030,8,21,24,17016,0.0,-0.0
2773,BE_Balance,LU_Balance,2030,8,1,4,17017,0.0,-0.0
2774,BE_Balance,LU_Balance,2030,8,5,8,17018,0.0,-0.0
2775,BE_Balance,LU_Balance,2030,8,9,12,17019,0.0,-0.0
2776,BE_Balance,LU_Balance,2030,8,13,16,17020,0.0,-0.0
2777,BE_Balance,LU_Balance,2030,8,17,20,17021,0.0,-0.0
2778,BE_Balance,LU_Balance,2030,8,21,24,17022,0.0,-0.0
2779,FR_Balance,IE_Balance,2030,8,1,4,17023,0.0,-0.0
2780,FR_Balance,IE_Balance,2030,8,5,8,17024,0.0,-0.0
2781,FR_Balance,IE_Balance,2030,8,9,12,17025,0.0,-0.0
2782,FR_Balance,IE_Balance,2030,8,13,16,17026,0.0,-0.0
2783,FR_Balance,IE_Balance,2030,8,17,20,17027,0.0,-0.0
2784,FR_Balance,IE_Balance,2030,8,21,24,17028,0.0,-0.0
2785,UK_Balance,NO_Balance,2030,8,1,4,17029,0.0,-0.0
2786,UK_Balance,NO_Balance,2030,8,5,8,17030,0.0,-0.0
2787,UK_Balance,NO_Balance,2030,8,9,12,17031,0.0,-0.0
2788,UK_Balance,NO_Balance,2030,8,13,16,17032,0.0,-0.0
2789,UK_Balance,NO_Balance,2030,8,17,20,17033,0.0,-0.0
2790,UK_Balance,NO_Balance,2030,8,21,24,17034,0.0,-0.0
2791,AT_Balance,HU_Balance,2030,8,1,4,17035,0.0,-0.0
2792,AT_Balance,HU_Balance,2030,8,5,8,17036,0.0,-0.0
2793,AT_Balance,HU_Balance,2030,8,9,12,17037,0.0,-0.0
2794,AT_Balance,HU_Balance,2030,8,13,16,17038,0.0,-0.0
2795,AT_Balance,HU_Balance,2030,8,17,20,17039,-1.8972000000000007,0.0
2796,AT_Balance,HU_Balance,2030,8,21,24,17040,0.0,-0.0
2797,IT_Balance,SI_Balance,2030,8,1,4,17041,0.0,-0.0
2798,IT_Balance,SI_Balance,2030,8,5,8,17042,0.0,-0.0
2799,IT_Balance,SI_Balance,2030,8,9,12,17043,0.0,-0.0
2800,IT_Balance,SI_Balance,2030,8,13,16,17044,-2.1948,0.0
2801,IT_Balance,SI_Balance,2030,8,17,20,17045,0.0,-0.0
2802,IT_Balance,SI_Balance,2030,8,21,24,17046,0.0,-0.0
2803,LV_Balance,EE_Balance,2030,8,1,4,17077,0.0,-0.0
2804,LV_Balance,EE_Balance,2030,8,5,8,17078,0.0,-0.0
2805,LV_Balance,EE_Balance,2030,8,9,12,17079,0.0,-0.0
2806,LV_Balance,EE_Balance,2030,8,13,16,17080,0.0,-0.0
2807,LV_Balance,EE_Balance,2030,8,17,20,17081,0.0,-0.0
2808,LV_Balance,EE_Balance,2030,8,21,24,17082,0.0,-0.0
2809,DE_Balance,CZ_Balance,2030,8,1,4,17143,0.0,-0.0
2810,DE_Balance,CZ_Balance,2030,8,5,8,17144,-2.1948,0.0
2811,DE_Balance,CZ_Balance,2030,8,9,12,17145,-2.1948,0.0
2812,DE_Balance,CZ_Balance,2030,8,13,16,17146,-2.1948,0.0
2813,DE_Balance,CZ_Balance,2030,8,17,20,17147,0.0,-0.0
2814,DE_Balance,CZ_Balance,2030,8,21,24,17148,0.0,-0.0
2815,FR_Balance,ES_Balance,2030,8,1,4,17149,-2.1948,0.0
2816,FR_Balance,ES_Balance,2030,8,5,8,17150,-2.1948,0.0
2817,FR_Balance,ES_Balance,2030,8,9,12,17151,-2.1948,0.0
2818,FR_Balance,ES_Balance,2030,8,13,16,17152,0.0,-0.0
2819,FR_Balance,ES_Balance,2030,8,17,20,17153,-2.1948,0.0
2820,FR_Balance,ES_Balance,2030,8,21,24,17154,-2.1948,0.0
2821,GR_Balance,CY_Balance,2030,8,1,4,17155,0.0,-0.0
2822,GR_Balance,CY_Balance,2030,8,5,8,17156,0.0,-0.0
2823,GR_Balance,CY_Balance,2030,8,9,12,17157,0.0,2.1948
2824,GR_Balance,CY_Balance,2030,8,13,16,17158,0.0,-0.0
2825,GR_Balance,CY_Balance,2030,8,17,20,17159,0.0,-0.0
2826,GR_Balance,CY_Balance,2030,8,21,24,17160,0.0,-0.0
2827,NL_Balance,UK_Balance,2030,9,1,4,18325,0.0,-0.0
2828,NL_Balance,UK_Balance,2030,9,5,8,18326,0.0,-0.0
2829,NL_Balance,UK_Balance,2030,9,9,12,18327,0.0,-0.0
2830,NL_Balance,UK_Balance,2030,9,13,16,18328,-5.676,0.0
2831,NL_Balance,UK_Balance,2030,9,17,20,18329,-5.676,0.0
2832,NL_Balance,UK_Balance,2030,9,21,24,18330,0.0,-0.0
2833,NL_Balance,NO_Balance,2030,9,1,4,18331,0.0,-0.0
2834,NL_Balance,NO_Balance,2030,9,5,8,18332,0.0,-0.0
2835,NL_Balance,NO_Balance,2030,9,9,12,18333,0.0,-0.0
2836,NL_Balance,NO_Balance,2030,9,13,16,18334,0.0,-0.0
2837,NL_Balance,NO_Balance,2030,9,17,20,18335,0.0,-0.0
2838,NL_Balance,NO_Balance,2030,9,21,24,18336,0.0,-0.0
2839,BE_Balance,DE_Balance,2030,9,1,4,18337,0.0,-0.0
2840,BE_Balance,DE_Balance,2030,9,5,8,18338,0.0,-0.0
2841,BE_Balance,DE_Balance,2030,9,9,12,18339,0.0,-0.0
2842,BE_Balance,DE_Balance,2030,9,13,16,18340,0.0,-0.0
2843,BE_Balance,DE_Balance,2030,9,17,20,18341,0.0,-0.0
2844,BE_Balance,DE_Balance,2030,9,21,24,18342,0.0,3.0444
2845,DE_Balance,SE_Balance,2030,9,1,4,18343,0.0,-0.0
2846,DE_Balance,SE_Balance,2030,9,5,8,18344,-3.0444,0.0
2847,DE_Balance,SE_Balance,2030,9,9,12,18345,-3.0444,0.0
2848,DE_Balance,SE_Balance,2030,9,13,16,18346,-3.0444,0.0
2849,DE_Balance,SE_Balance,2030,9,17,20,18347,0.0,-0.0
2850,DE_Balance,SE_Balance,2030,9,21,24,18348,0.0,-0.0
2851,DE_Balance,CH_Balance,2030,9,1,4,18349,-3.0444,0.0
2852,DE_Balance,CH_Balance,2030,9,5,8,18350,-3.0444,0.0
2853,DE_Balance,CH_Balance,2030,9,9,12,18351,-3.0444,0.0
2854,DE_Balance,CH_Balance,2030,9,13,16,18352,0.0,-0.0
2855,DE_Balance,CH_Balance,2030,9,17,20,18353,0.0,-0.0
2856,DE_Balance,CH_Balance,2030,9,21,24,18354,-3.0444,0.0
2857,DE_Balance,DK_Balance,2030,9,1,4,18355,0.0,-0.0
2858,DE_Balance,DK_Balance,2030,9,5,8,18356,0.0,-0.0
2859,DE_Balance,DK_Balance,2030,9,9,12,18357,0.0,-0.0
2860,DE_Balance,DK_Balance,2030,9,13,16,18358,0.0,-0.0
2861,DE_Balance,DK_Balance,2030,9,17,20,18359,0.0,3.0444
2862,DE_Balance,DK_Balance,2030,9,21,24,18360,0.0,-0.0
2863,DE_Balance,AT_Balance,2030,9,1,4,18361,0.0,-0.0
2864,DE_Balance,AT_Balance,2030,9,5,8,18362,-3.0444,0.0
2865,DE_Balance,AT_Balance,2030,9,9,12,18363,-3.0444,0.0
2866,DE_Balance,AT_Balance,2030,9,13,16,18364,-3.0444,0.0
2867,DE_Balance,AT_Balance,2030,9,17,20,18365,0.0,-0.0
2868,DE_Balance,AT_Balance,2030,9,21,24,18366,0.0,-0.0
2869,DE_Balance,NO_Balance,2030,9,1,4,18367,0.0,-0.0
2870,DE_Balance,NO_Balance,2030,9,5,8,18368,0.0,-0.0
2871,DE_Balance,NO_Balance,2030,9,9,12,18369,0.0,-0.0
2872,DE_Balance,NO_Balance,2030,9,13,16,18370,0.0,-0.0
2873,DE_Balance,NO_Balance,2030,9,17,20,18371,0.0,3.0444
2874,DE_Balance,NO_Balance,2030,9,21,24,18372,0.0,-0.0
2875,DE_Balance,PL_Balance,2030,9,1,4,18373,0.0,-0.0
2876,DE_Balance,PL_Balance,2030,9,5,8,18374,0.0,-0.0
2877,DE_Balance,PL_Balance,2030,9,9,12,18375,0.0,-0.0
2878,DE_Balance,PL_Balance,2030,9,13,16,18376,0.0,-0.0
2879,DE_Balance,PL_Balance,2030,9,17,20,18377,0.0,3.0444
2880,DE_Balance,PL_Balance,2030,9,21,24,18378,-3.0444,0.0
2881,DE_Balance,LU_Balance,2030,9,1,4,18379,0.0,-0.0
2882,DE_Balance,LU_Balance,2030,9,5,8,18380,0.0,-0.0
2883,DE_Balance,LU_Balance,2030,9,9,12,18381,0.0,-0.0
2884,DE_Balance,LU_Balance,2030,9,13,16,18382,0.0,-0.0
2885,DE_Balance,LU_Balance,2030,9,17,20,18383,0.0,3.0444
2886,DE_Balance,LU_Balance,2030,9,21,24,18384,0.0,-0.0
2887,FR_Balance,CH_Balance,2030,9,1,4,18385,-3.0444,0.0
2888,FR_Balance,CH_Balance,2030,9,5,8,18386,-3.0444,0.0
2889,FR_Balance,CH_Balance,2030,9,9,12,18387,0.0,-0.0
2890,FR_Balance,CH_Balance,2030,9,13,16,18388,0.0,-0.0
2891,FR_Balance,CH_Balance,2030,9,17,20,18389,-3.0444,0.0
2892,FR_Balance,CH_Balance,2030,9,21,24,18390,0.0,2.6316
2893,FR_Balance,IT_Balance,2030,9,1,4,18391,-3.0444,0.0
2894,FR_Balance,IT_Balance,2030,9,5,8,18392,-5.676,0.0
2895,FR_Balance,IT_Balance,2030,9,9,12,18393,0.0,-0.0
2896,FR_Balance,IT_Balance,2030,9,13,16,18394,-3.0444,0.0
2897,FR_Balance,IT_Balance,2030,9,17,20,18395,-5.676,0.0
2898,FR_Balance,IT_Balance,2030,9,21,24,18396,0.0,-0.0
2899,FR_Balance,LU_Balance,2030,9,1,4,18397,0.0,-0.0
2900,FR_Balance,LU_Balance,2030,9,5,8,18398,0.0,-0.0
2901,FR_Balance,LU_Balance,2030,9,9,12,18399,0.0,3.0444
2902,FR_Balance,LU_Balance,2030,9,13,16,18400,0.0,-0.0
2903,FR_Balance,LU_Balance,2030,9,17,20,18401,0.0,-0.0
2904,FR_Balance,LU_Balance,2030,9,21,24,18402,0.0,5.676
2905,CH_Balance,AT_Balance,2030,9,1,4,18403,0.0,3.0444
2906,CH_Balance,AT_Balance,2030,9,5,8,18404,0.0,-0.0
2907,CH_Balance,AT_Balance,2030,9,9,12,18405,0.0,-0.0
2908,CH_Balance,AT_Balance,2030,9,13,16,18406,-3.0444,0.0
2909,CH_Balance,AT_Balance,2030,9,17,20,18407,0.0,-0.0
2910,CH_Balance,AT_Balance,2030,9,21,24,18408,0.0,3.0444
2911,UK_Balance,IE_Balance,2030,9,1,4,18409,0.0,-0.0
2912,UK_Balance,IE_Balance,2030,9,5,8,18410,0.0,-0.0
2913,UK_Balance,IE_Balance,2030,9,9,12,18411,-5.676,0.0
2914,UK_Balance,IE_Balance,2030,9,13,16,18412,0.0,-0.0
2915,UK_Balance,IE_Balance,2030,9,17,20,18413,0.0,5.676
2916,UK_Balance,IE_Balance,2030,9,21,24,18414,0.0,-0.0
2917,DK_Balance,SE_Balance,2030,9,1,4,18415,0.0,-0.0
2918,DK_Balance,SE_Balance,2030,9,5,8,18416,-3.0444,0.0
2919,DK_Balance,SE_Balance,2030,9,9,12,18417,-3.0444,0.0
2920,DK_Balance,SE_Balance,2030,9,13,16,18418,-3.0444,0.0
2921,DK_Balance,SE_Balance,2030,9,17,20,18419,-3.0444,0.0
2922,DK_Balance,SE_Balance,2030,9,21,24,18420,0.0,-0.0
2923,DK_Balance,NO_Balance,2030,9,1,4,18421,0.0,-0.0
2924,DK_Balance,NO_Balance,2030,9,5,8,18422,0.0,-0.0
2925,DK_Balance,NO_Balance,2030,9,9,12,18423,0.0,-0.0
2926,DK_Balance,NO_Balance,2030,9,13,16,18424,0.0,-0.0
2927,DK_Balance,NO_Balance,2030,9,17,20,18425,0.0,-0.0
2928,DK_Balance,NO_Balance,2030,9,21,24,18426,0.0,-0.0
2929,DK_Balance,PL_Balance,2030,9,1,4,18427,0.0,-0.0
2930,DK_Balance,PL_Balance,2030,9,5,8,18428,0.0,-0.0
2931,DK_Balance,PL_Balance,2030,9,9,12,18429,0.0,-0.0
2932,DK_Balance,PL_Balance,2030,9,13,16,18430,0.0,-0.0
2933,DK_Balance,PL_Balance,2030,9,17,20,18431,0.0,-0.0
2934,DK_Balance,PL_Balance,2030,9,21,24,18432,-3.0444,0.0
2935,ES_Balance,PT_Balance,2030,8,1,4,16447,0.0,-0.0
2936,ES_Balance,PT_Balance,2030,8,5,8,16448,0.0,-0.0
2937,ES_Balance,PT_Balance,2030,8,9,12,16449,0.0,-0.0
2938,ES_Balance,PT_Balance,2030,8,13,16,16450,0.0,-0.0
2939,ES_Balance,PT_Balance,2030,8,17,20,16451,0.0,2.1948
2940,ES_Balance,PT_Balance,2030,8,21,24,16452,0.0,-0.0
2941,NO_Balance,SE_Balance,2030,9,1,4,18433,0.0,-0.0
2942,NO_Balance,SE_Balance,2030,9,5,8,18434,-3.0444,0.0
2943,NO_Balance,SE_Balance,2030,9,9,12,18435,-3.0444,0.0
2944,NO_Balance,SE_Balance,2030,9,13,16,18436,-3.0444,0.0
2945,NO_Balance,SE_Balance,2030,9,17,20,18437,-3.0444,0.0
2946,NO_Balance,SE_Balance,2030,9,21,24,18438,0.0,-0.0
2947,SE_Balance,PL_Balance,2030,9,1,4,18439,0.0,-0.0
2948,SE_Balance,PL_Balance,2030,9,5,8,18440,0.0,3.0444
2949,SE_Balance,PL_Balance,2030,9,9,12,18441,0.0,3.0444
2950,SE_Balance,PL_Balance,2030,9,13,16,18442,0.0,3.0444
2951,SE_Balance,PL_Balance,2030,9,17,20,18443,0.0,3.0444
2952,SE_Balance,PL_Balance,2030,9,21,24,18444,-3.0444,0.0
2953,SE_Balance,LT_Balance,2030,9,1,4,18445,0.0,-0.0
2954,SE_Balance,LT_Balance,2030,9,5,8,18446,0.0,3.0444
2955,SE_Balance,LT_Balance,2030,9,9,12,18447,0.0,3.0444
2956,SE_Balance,LT_Balance,2030,9,13,16,18448,0.0,3.0444
2957,SE_Balance,LT_Balance,2030,9,17,20,18449,0.0,3.0444
2958,SE_Balance,LT_Balance,2030,9,21,24,18450,0.0,-0.0
2959,AT_Balance,IT_Balance,2030,9,1,4,18451,-3.0444,0.0
2960,AT_Balance,IT_Balance,2030,9,5,8,18452,-2.6316,0.0
2961,AT_Balance,IT_Balance,2030,9,9,12,18453,0.0,-0.0
2962,AT_Balance,IT_Balance,2030,9,13,16,18454,0.0,-0.0
2963,AT_Balance,IT_Balance,2030,9,17,20,18455,-2.6316,0.0
2964,AT_Balance,IT_Balance,2030,9,21,24,18456,-5.676,0.0
2965,AT_Balance,CZ_Balance,2030,9,1,4,18457,0.0,-0.0
2966,AT_Balance,CZ_Balance,2030,9,5,8,18458,0.0,3.0444
2967,AT_Balance,CZ_Balance,2030,9,9,12,18459,0.0,3.0444
2968,AT_Balance,CZ_Balance,2030,9,13,16,18460,0.0,3.0444
2969,AT_Balance,CZ_Balance,2030,9,17,20,18461,0.0,-0.0
2970,AT_Balance,CZ_Balance,2030,9,21,24,18462,0.0,-0.0
2971,AT_Balance,SI_Balance,2030,9,1,4,18463,-3.0444,0.0
2972,AT_Balance,SI_Balance,2030,9,5,8,18464,0.0,-0.0
2973,AT_Balance,SI_Balance,2030,9,9,12,18465,0.0,-0.0
2974,AT_Balance,SI_Balance,2030,9,13,16,18466,0.0,-0.0
2975,AT_Balance,SI_Balance,2030,9,17,20,18467,0.0,-0.0
2976,AT_Balance,SI_Balance,2030,9,21,24,18468,-3.0444,0.0
2977,CZ_Balance,SK_Balance,2030,9,1,4,18469,0.0,-0.0
2978,CZ_Balance,SK_Balance,2030,9,5,8,18470,0.0,-0.0
2979,CZ_Balance,SK_Balance,2030,9,9,12,18471,0.0,-0.0
2980,CZ_Balance,SK_Balance,2030,9,13,16,18472,0.0,-0.0
2981,CZ_Balance,SK_Balance,2030,9,17,20,18473,0.0,3.0444
2982,CZ_Balance,SK_Balance,2030,9,21,24,18474,0.0,-0.0
2983,PL_Balance,SK_Balance,2030,9,1,4,18475,0.0,-0.0
2984,PL_Balance,SK_Balance,2030,9,5,8,18476,0.0,-0.0
2985,PL_Balance,SK_Balance,2030,9,9,12,18477,0.0,-0.0
2986,PL_Balance,SK_Balance,2030,9,13,16,18478,0.0,-0.0
2987,PL_Balance,SK_Balance,2030,9,17,20,18479,0.0,-0.0
2988,PL_Balance,SK_Balance,2030,9,21,24,18480,0.0,3.0444
2989,IT_Balance,MT_Balance,2030,9,1,4,18481,-2.6316,0.0
2990,IT_Balance,MT_Balance,2030,9,5,8,18482,0.0,-0.0
2991,IT_Balance,MT_Balance,2030,9,9,12,18483,0.0,3.0444
2992,IT_Balance,MT_Balance,2030,9,13,16,18484,0.0,3.0444
2993,IT_Balance,MT_Balance,2030,9,17,20,18485,0.0,-0.0
2994,IT_Balance,MT_Balance,2030,9,21,24,18486,0.0,-0.0
2995,FI_Balance,EE_Balance,2030,9,1,4,18487,0.0,5.676
2996,FI_Balance,EE_Balance,2030,9,5,8,18488,0.0,5.676
2997,FI_Balance,EE_Balance,2030,9,9,12,18489,0.0,5.676
2998,FI_Balance,EE_Balance,2030,9,13,16,18490,0.0,5.676
2999,FI_Balance,EE_Balance,2030,9,17,20,18491,0.0,5.676
3000,FI_Balance,EE_Balance,2030,9,21,24,18492,0.0,3.0444
3001,SI_Balance,HR_Balance,2030,9,1,4,18493,0.0,-0.0
